x,y
0,0
0,1
0,0
3.292911053930205778073059263988398015499114990234375,0
3.292911053930205778073059263988398015499114990234375,0
24.656265027334240524936603833339177072048187255859375,0
36.197322234025969489579210858209989964962005615234375,1
36.197322234025969489579210858209989964962005615234375,0
142.605668939670067629776895046234130859375,0
222.138090105823076125801662783487699925899505615234375,0
222.138090105823076125801662783487699925899505615234375,0
250.982101232257396983271746648824773728847503662109375,1
273.905449890126712286786414551897905766963958740234375,2
279.864204922656290452920302413986064493656158447265625,3
285.905512840805337670957442242070101201534271240234375,3
285.905512840805337670957442242070101201534271240234375,2
297.222890099579017064712616047472693026065826416015625,3
331.758099987075701253758097664103843271732330322265625,4
385.896825268135265307734016460017301142215728759765625,5
388.338893828300884436544038180727511644363403320312500,6
389.215061606989686904256586785777471959590911865234375,6
389.215061606989686904256586785777471959590911865234375,5
420.340321023501987340864616271574050188064575195312500,6
460.752572206011828281901898662908934056758880615234375,6
460.752572206011828281901898662908934056758880615234375,5
465.867309529724517247473158931825309991836547851562500,6
498.395820725426163644300459054647944867610931396484375,6
498.395820725426163644300459054647944867610931396484375,5
588.131957528035834936730452682240866124629974365234375,5
588.131957528035834936730452682240866124629974365234375,4
608.239268335780090879438830597791820764541625976562500,5
608.247155086366281917520382194197736680507659912109375,5
608.247155086366281917520382194197736680507659912109375,4
670.647396912016064973727225151378661394119262695312500,5
671.192823608773112109560088356374762952327728271484375,5
671.192823608773112109560088356374762952327728271484375,4
681.321054726367071108228401499218307435512542724609375,4
681.321054726367071108228401499218307435512542724609375,3
736.632894965040323054239479461102746427059173583984375,3
736.632894965040323054239479461102746427059173583984375,2
758.152209899552816718681924612610600888729095458984375,2
758.152209899552816718681924612610600888729095458984375,1
774.824702188110860046066363793215714395046234130859375,1
774.824702188110860046066363793215714395046234130859375,0
790.889839955203091559354788842028938233852386474609375,0
826.810378302449846099619890082976780831813812255859375,0
858.880850141334862613007317122537642717361450195312500,1
858.880850141334862613007317122537642717361450195312500,0
908.686730134654967017127091821748763322830200195312500,1
908.686730134654967017127091821748763322830200195312500,0
931.777341260525568955586095398757606744766235351562500,1
957.962838324019275049181487702298909425735473632812500,1
957.962838324019275049181487702298909425735473632812500,0
1020.935779337120147047812679375056177377700805664062500,0
1098.723620730459261451983365986961871385574340820312500,0
1098.723620730459261451983365986961871385574340820312500,0
1107.334421875308231975054695794824510812759399414062500,1
1123.664222001850122367727635719347745180130004882812500,1
1123.664222001850122367727635719347745180130004882812500,0
1179.123228583665111912637257773894816637039184570312500,0
1188.330222866621015853638709813822060823440551757812500,0
1270.542806021096788882118744368199259042739868164062500,1
1270.542806021096788882118744368199259042739868164062500,0
1276.637327180525104175501382997026666998863220214843750,0
1279.235623552260070923125567787792533636093139648437500,1
1279.235623552260070923125567787792533636093139648437500,0
1296.228605941430972237071728159207850694656372070312500,1
1296.228605941430972237071728159207850694656372070312500,0
1336.756381489622343750056643330026417970657348632812500,1
1352.664185062997054487254899868275970220565795898437500,1
1352.664185062997054487254899868275970220565795898437500,0
1373.666994809641407115918809722643345594406127929687500,0
1388.098399285206484776722390961367636919021606445312500,1
1388.098399285206484776722390961367636919021606445312500,0
1396.074282343309237219841634214390069246292114257812500,0
1433.388027058719972117728502780664712190628051757812500,1
1433.388027058719972117728502780664712190628051757812500,0
1478.875537992522348318402691802475601434707641601562500,0
1483.077335312384976262478630815166980028152465820312500,0
1483.077335312384976262478630815166980028152465820312500,0
1564.113620782143756926529931661207228899002075195312500,0
1578.320504139528745568554768397007137537002563476562500,0
1578.320504139528745568554768397007137537002563476562500,0
1583.564572127362303888276073848828673362731933593750000,0
1618.469922351371709012823885132092982530593872070312500,1
1618.469922351371709012823885132092982530593872070312500,0
1626.218406369331549221612931432900950312614440917968750,0
1629.940504850956989102428451587911695241928100585937500,1
1629.940504850956989102428451587911695241928100585937500,0
1690.111171637593431071877603244502097368240356445312500,0
1726.015879327185251312926084210630506277084350585937500,0
1749.091090662660809229578262602444738149642944335937500,1
1749.091090662660809229578262602444738149642944335937500,0
1791.255494302106525239537404559087008237838745117187500,1
1791.255494302106525239537404559087008237838745117187500,0
1827.055927967104805631493036344181746244430541992187500,1
1881.069714335885896261402194795664399862289428710937500,2
1894.516291368489634194816062517929822206497192382812500,3
1987.483881868320635177838084928225725889205932617187500,3
1987.483881868320635177838084928225725889205932617187500,2
