x,y
0,0E-32
36.197322234025969489579210858209989964962005615234375,0E-32
285.905512840805337670957442242070101201534271240234375,11.64113720284931356256189853108178
389.215061606989686904256586785777471959590911865234375,37.55825583135272882628896695678122
460.752572206011828281901898662908934056758880615234375,66.22427812175329062682749281520955
498.395820725426163644300459054647944867610931396484375,88.71572020576893328562088451387050
588.131957528035834936730452682240866124629974365234375,112.66688268222481905667109458590858
608.247155086366281917520382194197736680507659912109375,126.37731357422559375081050347944256
671.192823608773112109560088356374762952327728271484375,143.76360426380855307550000866790975
681.321054726367071108228401499218307435512542724609375,155.48531720771420614468638632388320
736.632894965040323054239479461102746427059173583984375,165.96534159204162429578456216073722
758.152209899552816718681924612610600888729095458984375,164.62764158968588275773943981524402
774.824702188110860046066363793215714395046234130859375,159.97761571940964524347787818652040
858.880850141334862613007317122537642717361450195312500,148.55064316802324201180088688748323
908.686730134654967017127091821748763322830200195312500,138.64726695682169254434749442831768
957.962838324019275049181487702298909425735473632812500,131.61840633848869339117548804551916
1123.664222001850122367727635719347745180130004882812500,124.83672362013888145008710286193116
1270.542806021096788882118744368199259042739868164062500,117.90135008568672136952670825849054
1279.235623552260070923125567787792533636093139648437500,111.69601587065057813955161835014894
1296.228605941430972237071728159207850694656372070312500,106.11121507711804923257403743264149
1352.664185062997054487254899868275970220565795898437500,101.81581452932074739946090500909902
1388.098399285206484776722390961367636919021606445312500,97.18782295980616797221268205413997
1433.388027058719972117728502780664712190628051757812500,92.96226543981459545168169587787301
1618.469922351371709012823885132092982530593872070312500,89.08883771315565397452829188296164
1629.940504850956989102428451587911695241928100585937500,85.52528420462942781554716020764317
1749.091090662660809229578262602444738149642944335937500,82.23585019675906520725688481504151
1791.255494302106525239537404559087008237838745117187500,79.19007796724947019958070389596590
1987.483881868320635177838084928225725889205932617187500,82.09143067917684017625085906339726
2101.641732307936562662575852300506085157394409179687500,86.86662334444835142538612797517121
2107.611932798069849681610321567859500646591186523437500,91.07425728061941356076639901099649
2138.402500292782525193047149514313787221908569335937500,89.10153345544662180948362660156788
2175.076857350450543648889834003057330846786499023437500,87.84290415898368024893994032709088
2287.815285216011806923575022665318101644515991210937500,85.18099797234781115048721486263358
2367.755759699691529007736789935734122991561889648437500,82.67567450257287552841406148432083
2376.709375046852548152287454286124557256698608398437500,80.31351237392793622760223115619738
2392.195931641815962009900431439746171236038208007812500,78.08258147465216022127994695741412
