x,y
24.656265027334240524936603833339177072048187255859375,21.36335397340403474686354456935078
142.605668939670067629776895046234130859375,81.98451145653705118832021980779245
285.905512840805337670957442242070101201534271240234375,137.89240450661782351933955699981501
389.215061606989686904256586785777471959590911865234375,137.97754347364644011975087778409943
460.752572206011828281901898662908934056758880615234375,147.75145924209417529482379904948175
498.395820725426163644300459054647944867610931396484375,159.54815200220679161091652531467844
588.131957528035834936730452682240866124629974365234375,189.04039706220764406806113454097483
608.247155086366281917520382194197736680507659912109375,199.97147931684301114252377828961471
671.192823608773112109560088356374762952327728271484375,219.30464089377090935389307762509108
681.321054726367071108228401499218307435512542724609375,226.91659975021699899855320836650208
736.632894965040323054239479461102746427059173583984375,237.95090896717358441847522954049055
758.152209899552816718681924612610600888729095458984375,242.47874158406147733953635755218177
774.824702188110860046066363793215714395046234130859375,236.64079483546680748008183260166194
790.889839955203091559354788842028938233852386474609375,246.20570369948354296139671402800429
826.810378302449846099619890082976780831813812255859375,240.20285554554689217236311075491055
957.962838324019275049181487702298909425735473632812500,231.38280133536798718885130199396372
1098.723620730459261451983365986961871385574340820312500,228.95068893892306408567512388639015
1123.664222001850122367727635719347745180130004882812500,226.89158848350092460381214702162348
1179.123228583665111912637257773894816637039184570312500,223.27558115524008461754964340989797
1188.330222866621015853638709813822060823440551757812500,216.16159214704371958060136194035294
1276.637327180525104175501382997026666998863220214843750,206.15839829049060509073380368742316
1352.664185062997054487254899868275970220565795898437500,200.12522389141089502134269134165317
1373.666994809641407115918809722643345594406127929687500,193.02893647526342407980005982212986
1396.074282343309237219841634214390069246292114257812500,189.14630063887237578409047008184037
1483.077335312384976262478630815166980028152465820312500,183.56802094346408091851685639994685
1564.113620782143756926529931661207228899002075195312500,179.78610024523936275273264037913088
1583.564572127362303888276073848828673362731933593750000,173.32158053200211073669518352997127
1626.218406369331549221612931432900950312614440917968750,167.40825565650060107498425005750115
1690.111171637593431071877603244502097368240356445312500,172.04979071497944056533497289286782
1726.015879327185251312926084210630506277084350585937500,169.51731017368773462017372821719619
1987.483881868320635177838084928225725889205932617187500,170.37895783151116608204879118983949
2101.641732307936562662575852300506085157394409179687500,173.63542178492743454920610446379214
2107.611932798069849681610321567859500646591186523437500,175.23865804787460178772131726101648
2138.402500292782525193047149514313787221908569335937500,181.53491544735245808700801048604155
2175.076857350450543648889834003057330846786499023437500,184.36421974834127098320988937172972
2180.750217518497469981753056345041841268539428710937500,181.25042297549784162422368025444383
2221.586236753789206588294291577767580747604370117187500,178.92837844567279603469034087981060
2344.010638897272093217338806425686925649642944335937500,175.69856200450404577835016832403581
2381.203895439416374557595190708525478839874267578125000,171.53829466438150218274781530990134
2470.281012718601479249969088414218276739120483398437500,169.58912823956568790562116078035615
2533.256864854548711107895542227197438478469848632812500,166.50315370613743060892128286047032
2535.827409432427048230351829261053353548049926757812500,165.95858999386299383776723797858549
2664.252559474458246668859828787390142679214477539062500,163.12854657554015411665667416791832
2743.700581892939533545927588420454412698745727539062500,160.22541737790564999397637600188980
2965.694212550604122569097853556741029024124145507812500,159.27775487772591188494352031233979
2990.882126939448808045085570483934134244918823242187500,156.32506804641935838556568559516049
3050.819898102373981529922275512944906949996948242187500,154.30490028945562445824603333250629
3221.321903653149353985440939140971750020980834960937500,151.71138355855508420000354874446202
3221.40535977388204723348419378226026310585439205169677734375,149.22310741787496001803721282162862
3221.805535247039982138517189014237374067306518554687500,149.09959167119069543577802861022974
3221.98230345856549293459547556039979099296033382415771484375,146.30570975703380409106184949192253
3261.2276179412028636328546582490162109024822711944580078125,143.57979624594613925150280527768350
3283.1001997975798030460214960157827590592205524444580078125,141.87799782104337929972242382106897
3426.7754999831387170694529942238659714348614215850830078125,141.62179055848718584505648484158276
3559.2369350117642046449351056480736588127911090850830078125,141.47916901232705518971903431561672
3565.6859946150910927464838806599800591357052326202392578125,139.15477172535792105923354736570933
3678.7487607343545068794288255276114796288311481475830078125,142.04902597881093285671130911994528
3940.0745613494157195966227646977131371386349201202392578125,149.16521693581648593261569024254390
3965.9210305017584792530715986913492088206112384796142578125,155.12100677942473894815595694920268
3978.3030137729375495247996497027997975237667560577392578125,160.87160028819869312805002081745442
3989.0442930046102114893802337292072479613125324249267578125,166.50605945220178604075303566645982
4172.9732150973645739278072852584955398924648761749267578125,172.80478819580604187537832236711761
4225.3782404014201592723498634995848988182842731475830078125,182.23041292736365984624519628127134
4253.6969550661687922421538843309463118202984333038330078125,186.33425709712205391730202586053622
4341.5989933151660356280832075981379603035748004913330078125,191.66313149251930663290284411022395
4366.0232844671927470436845197809816454537212848663330078125,196.66904492927363144906832860842218
4406.5098678378468273486578965503213112242519855499267578125,199.58734246970669057225503822215316
4418.2607867095179097483015340230849687941372394561767578125,202.44770662770987499985615965623337
4450.1885547549416992929582903570917551405727863311767578125,205.19967280581666179445757068711775
4463.9265443800921762396161085462154005654156208038330078125,210.79889685687435766806415874238415
4484.1468175737134611857914734400765155442059040069580078125,209.23615602154621635462201082409080
4495.3122453761215675804852054397997562773525714874267578125,210.58274833224461086904190211378641
4559.8539239153833744488952817164317821152508258819580078125,209.41963099563984408085705609502764
4573.9518306517042134651251927834891830570995807647705078125,207.98444644203712340271475069910692
4724.4948488095614181070391879302405868656933307647705078125,207.94378552478601227167705663608407
4725.4947532947826981664096734903068863786756992340087890625,207.66752979311834407607904508022569
4743.7287825870633045932667215538458549417555332183837890625,205.47746962956346112843004607679791
4796.9154874387441660765762918572363560087978839874267578125,207.46386148985242541058607384066375
4839.5125359008913799307993741649625007994472980499267578125,206.31714302547891363131741853446985
4926.8000679553485926798206406829194747842848300933837890625,206.48489292853151231034447565804157
4949.4994730207460813808939548152920906431972980499267578125,206.62958503217135548178942478702039
5026.3112514073855382756850218584077083505690097808837890625,207.63587545469793119743742918411421
5067.7033143016297609684261971096930210478603839874267578125,208.93409525014624090436412069699057
5178.5895927515194197277015319968995754607021808624267578125,209.10224578324001310245369314852074
5204.9881567100078721133105119633910362608730792999267578125,211.27546140804860536262477874997250
5228.1638945515406087516385724711653892882168292999267578125,213.08877943689936067444466566035602
5275.2674751719974441110938556676046573556959629058837890625,216.42881569543336254181114511617313
5291.3519708605400717893463280461219255812466144561767578125,218.80593587616274831819915017402681
5349.0149224216367836171048821825024788267910480499267578125,220.20855318733052135565111420669637
5383.9124866522337678198528720940885250456631183624267578125,221.83486295154666317742798832392105
5386.9661560158018458743800493948583607561886310577392578125,223.20418646464017219827718369722808
