x,y
71.7573393948516553564331843517720699310302734375,0.3451609372047564894227939340240593000000000000000000000000000000
156.3290696449217733743353164754807949066162109375,0.2635397203505658112084159413271631000000000000000000000000000000
317.3405456260069712470794911496341228485107421875,-0.0597293500861627438810036289825803000000000000000000000000000000
525.644607511533532573366755968891084194183349609375,-0.1803420387653196419970337299756017000000000000000000000000000000
604.383314523882713586999670951627194881439208984375,0.0501835255891289097857709371691472000000000000000000000000000000
741.921649643069368806891361600719392299652099609375,0.3014316612830403995758582719527923000000000000000000000000000000
1171.753126213951073708585681742988526821136474609375,1.5049392548140915591357960269783210000000000000000000000000000000
1233.745450076050378385161820915527641773223876953125,1.2525310516547247948257619677524395000000000000000000000000000000
1289.965969341895618782700694282539188861846923828125,1.0032492600268263534133631647927012000000000000000000000000000000
1377.985966336851138436259134323336184024810791015625,1.0332120985462568500877574853982196000000000000000000000000000000
1389.1178675801510937759530861512757837772369384765625,0.8508733442220365256248484845451383000000000000000000000000000000
1509.4348001648406611963082468719221651554107666015625,1.0721425966883701332846898079374594000000000000000000000000000000
1539.9197788125482606602645319071598351001739501953125,1.0049709201867070993363146851994396000000000000000000000000000000
1564.6500151599377961275649795425124466419219970703125,0.9480369412580665009463544179412261000000000000000000000000000000
1568.68988214757548416145027658785693347454071044921875,0.8743466923336559753565732583829091000000000000000000000000000000
1631.92209102885944371763571325573138892650604248046875,0.8910725351080382119563083656033320000000000000000000000000000000
1705.72033151842183240631811713683418929576873779296875,0.9734014417450665347525907698209755000000000000000000000000000000
1713.82353830915851222727042113547213375568389892578125,0.9927702391173178953822187483517001000000000000000000000000000000
1870.54393195098457614022890993510372936725616455078125,0.9232580347908747720359861830714437000000000000000000000000000000
1915.72627555682924782587406298262067139148712158203125,0.8265745818966457601391626070346009000000000000000000000000000000
2136.94188855886352218504953270894475281238555908203125,0.5469571596839701176652745455289568000000000000000000000000000000
2221.93735266508467152135608557728119194507598876953125,0.3921399550177948692742687517784187000000000000000000000000000000
2314.37515432259017433835879273829050362110137939453125,0.2402498347901874073169402324055874000000000000000000000000000000
2368.51782297857977699351295086671598255634307861328125,0.2537003672369699562154195227364107000000000000000000000000000000
2497.75210447813166059205514102359302341938018798828125,0.1424759812532682606747062783165854000000000000000000000000000000
2699.70016516807911433062372452695854008197784423828125,-0.0241856183241244047665082512108117000000000000000000000000000000
2912.13715767214794016837231538374908268451690673828125,-0.0318506870473404316844090121892754000000000000000000000000000000
2943.85095243597408387614677849342115223407745361328125,0.0044462215346905439308604911383415000000000000000000000000000000
3108.77221174524493552127069051493890583515167236328125,0.0434405851290843423055237457525920000000000000000000000000000000
3397.23320048389758074591782133211381733417510986328125,0.2434632422515155776591191762632705000000000000000000000000000000
3489.83758663268496480469593734596855938434600830078125,0.2318706113353907549598220305490147000000000000000000000000000000
3507.43573084384350213582592914463020861148834228515625,0.1774691585240429942164947890171416000000000000000000000000000000
3651.65219236767656330044928836286999285221099853515625,0.1503171291271156642143662488688526000000000000000000000000000000
3790.65687796281456289904099321574904024600982666015625,0.1398016528690625295836977873543476000000000000000000000000000000
3879.91418582941413806253194707096554338932037353515625,0.0864462463495797713575043339899644000000000000000000000000000000
4021.55426051436391876592324479133822023868560791015625,-0.0063417221593001051574739421110086000000000000000000000000000000
4031.07812798892936267947106898645870387554168701171875,-0.0913939380490880380698690501900844000000000000000000000000000000
4118.27136072312039072329525879467837512493133544921875,-0.1038506227788028618789207604077721000000000000000000000000000000
4236.25963688702030207622328816796652972698211669921875,-0.1241536691430209729659853685696913000000000000000000000000000000
4328.73136139299743785358032255317084491252899169921875,-0.1375616498338816121972822730288854000000000000000000000000000000
4365.82249138340431482419035091879777610301971435546875,-0.1038830665673346195667911948193480000000000000000000000000000000
4458.33414515303811054280913594993762671947479248046875,-0.0560056526478176391492548693669471000000000000000000000000000000
4517.77625606045097139684685316751711070537567138671875,-0.0237562734529553585968349779149407000000000000000000000000000000
4622.46581123996818529775509887258522212505340576171875,0.0500106826074163483470174659019131000000000000000000000000000000
4705.37396087305664149624817582662217319011688232421875,0.1481974035697073514276388025307420000000000000000000000000000000
4731.13543085712640401396811284939758479595184326171875,0.1861699617102655325934368527474519000000000000000000000000000000
4774.22247435591031017310115203144960105419158935546875,0.2534311303887264851156856579997806000000000000000000000000000000
4809.72530949966650393179179445724003016948699951171875,0.3178232675096105715566953908059731000000000000000000000000000000
4886.83134148587303524635672147269360721111297607421875,0.4207229727196219768428352915038244000000000000000000000000000000
5117.89123186563871126253388865734450519084930419921875,0.6556316880822246494351258581888244000000000000000000000000000000
5207.67720130684370882789835377479903399944305419921875,0.7061644421315569543395221625676828000000000000000000000000000000
5309.52669176968204123312489173258654773235321044921875,0.7321664826149181469657299625334717000000000000000000000000000000
5423.02590280970440073105010014842264354228973388671875,0.7469512357482941833397859009595677000000000000000000000000000000
5433.37077918618928418226232679444365203380584716796875,0.6973425729851673311439862379590249000000000000000000000000000000
5741.67647337637538651478052997845225036144256591796875,0.7216138080050723605841061101668770000000000000000000000000000000
5922.18491298885459439560463579255156219005584716796875,0.6625782609447550729055863266579265000000000000000000000000000000
5994.25361341038612561504805853473953902721405029296875,0.5745741625376765209457073902449473000000000000000000000000000000
6006.88591295574391448752749056438915431499481201171875,0.4711936142144278035580772769225487000000000000000000000000000000
6107.56743630181557147551529851625673472881317138671875,0.3733866569371853720804936426292981000000000000000000000000000000
6184.25472263392142746596391589264385402202606201171875,0.2668231403978653759405148881116725000000000000000000000000000000
6473.01020630784924048128914364497177302837371826171875,0.1782634825893377153084214050980217000000000000000000000000000000
6636.90735541267246855312578190932981669902801513671875,0.1037375677110550764052487117722228000000000000000000000000000000
