x,y
0,0
0,0
0,0
67.2556907025772261476959101855754852294921875,0
71.7573393948516553564331843517720699310302734375,0
71.7573393948516553564331843517720699310302734375,0
150.2482858453394527487034793011844158172607421875,0
156.3290696449217733743353164754807949066162109375,0
156.3290696449217733743353164754807949066162109375,0
317.3405456260069712470794911496341228485107421875,0
506.9632063800132044661950203590095043182373046875,0
506.9632063800132044661950203590095043182373046875,0
515.3508435536022460610183770768344402313232421875,0
521.861763672672086755710552097298204898834228515625,0
525.644607511533532573366755968891084194183349609375,0
525.644607511533532573366755968891084194183349609375,0
565.628343135695875076862648711539804935455322265625,0
604.383314523882713586999670951627194881439208984375,0
604.383314523882713586999670951627194881439208984375,0
622.734330436513548789889682666398584842681884765625,0
658.667662520451035135238271323032677173614501953125,0
741.921649643069368806891361600719392299652099609375,0
741.921649643069368806891361600719392299652099609375,0
790.089357917377856921348211471922695636749267578125,0
827.556396508668779432582596200518310070037841796875,0
899.660153557843184302100780769251286983489990234375,0
958.987047339690295899572447524406015872955322265625,0
1017.848301307232791401702343137003481388092041015625,0
1060.710017584942331581032703979872167110443115234375,0
1095.724382963954358416458489955402910709381103515625,0
1171.753126213951073708585681742988526821136474609375,0
1171.753126213951073708585681742988526821136474609375,0
1233.745450076050378385161820915527641773223876953125,0
1233.745450076050378385161820915527641773223876953125,0
1289.965969341895618782700694282539188861846923828125,0
1289.965969341895618782700694282539188861846923828125,0
1289.983142380906347312929938198067247867584228515625,0
1337.204967363677074132510824711062014102935791015625,0
1338.2284386370883375594331710090045817196369171142578125,0
1361.4620206832244939665343963497434742748737335205078125,0
1377.985966336851138436259134323336184024810791015625,0
1377.985966336851138436259134323336184024810791015625,0
1389.1178675801510937759530861512757837772369384765625,0
1389.1178675801510937759530861512757837772369384765625,0
1452.2409842296338660094789929644321091473102569580078125,0
1464.2684481259443167733280688480590470135211944580078125,0
1509.4348001648406611963082468719221651554107666015625,0
1509.4348001648406611963082468719221651554107666015625,0
1539.9197788125482606602645319071598351001739501953125,0
1539.9197788125482606602645319071598351001739501953125,0
1564.6500151599377961275649795425124466419219970703125,0
1564.6500151599377961275649795425124466419219970703125,0
1568.68988214757548416145027658785693347454071044921875,0
1568.68988214757548416145027658785693347454071044921875,0
1597.5135208015360170907825931863044388592243194580078125,0
1631.92209102885944371763571325573138892650604248046875,0
1631.92209102885944371763571325573138892650604248046875,0
1705.72033151842183240631811713683418929576873779296875,0
1705.72033151842183240631811713683418929576873779296875,0
1713.82353830915851222727042113547213375568389892578125,0
1713.82353830915851222727042113547213375568389892578125,0
1870.54393195098457614022890993510372936725616455078125,0
1870.54393195098457614022890993510372936725616455078125,0
