x,y
0,0
1024.668859165542698974604718387126922607421875,0
1905.945264418341139389667659997940063476562500,0
2333.23401624838851375898229889571666717529296875,0
8860.66459045082655165970209054648876190185546875,0
11917.94690430664894620349514298141002655029296875,0
14839.25901612860360501144896261394023895263671875,0
17201.01441911593536815416882745921611785888671875,0
21372.67900644724176117961178533732891082763671875,0
21525.14982027950867404797463677823543548583984375,0
22325.20255911025623163368436507880687713623046875,0
22582.10286833559422348116640932857990264892578125,0
23683.14335353361508396119461394846439361572265625,0
27566.50412902092699596323654986917972564697265625,0
28925.55703393440586523865931667387485504150390625,0
33261.53675652369116733098053373396396636962890625,0
35116.42364319333620414909091778099536895751953125,0
35471.11502538241148840825189836323261260986328125,0
35604.95083340207315814041066914796829223632812500,0
37413.85290042449400971236173063516616821289062500,0
37690.73798622125679003147524781525135040283203125,0
39856.04601115608903683096286840736865997314453125,0
40295.82112333555068062196369282901287078857421875,0
41280.78876875545535085620940662920475006103515625,0
41912.71772200596609536660253070294857025146484375,0
42724.90616362937208805305999703705310821533203125,0
44002.45279205081493500983924604952335357666015625,0
46170.99367915223962199888774193823337554931640625,0
47084.73250460025866459545795805752277374267578125,0
47443.41599945666791882104007527232170104980468750,0
47956.94136108709267318772617727518081665039062500,0
48958.86465547888224136841017752885818481445312500,0
50439.05140622603039446403272449970245361328125000,0
53580.12815368779411073774099349975585937500000000,0
55374.79682753121119276329409331083297729492187500,0
61823.99250902926155504246708005666732788085937500,0
62183.66644121078712714734137989580631256103515625,0
63336.88949124708807403294485993683338165283203125,0
65870.87428879880445720118586905300617218017578125,0
67598.70356388934447977590025402605533599853515625,0
71802.67917674545748241143883205950260162353515625,0
72274.77389162621062723701470531523227691650390625,0
73445.10090660175961829736479558050632476806640625,0
73751.05921265139585329961846582591533660888671875,0
74713.07301753709180047735571861267089843750000000,0
77158.95716845316928811371326446533203125000000000,0
77922.05094011690061961417086422443389892578125000,0
78287.02388686081582136466749943792819976806640625,0
78537.42368629365421384136425331234931945800781250,0
78754.39932406778785889400751329958438873291015625,0
