x,y
29012.631794120940359249516404815949499607086181640625,0
30497.519628856569230634931955137290060520172119140625,0
31503.687395921203520998687963583506643772125244140625,0
36931.421856867142256675151656963862478733062744140625,0
50176.550249112951835428475533262826502323150634765625,0
74471.0586810835837969779760214805719442665576934814453125,0
80124.9738218341536868383201408505556173622608184814453125,0
82319.7300859837645010674833656594273634254932403564453125,0
96197.7696828767022954043142135560628958046436309814453125,0
98510.0939730780323106973384028606233187019824981689453125,0
113653.0931902980290619797898443721351213753223419189453125,0
118252.0356056422624650981134664107230491936206817626953125,0
124582.8250258030937065445442613054183311760425567626953125,0
125465.6157185716820496867995871070888824760913848876953125,0
125622.7175484507588809623968018058803863823413848876953125,0
129980.5485791894988214512096647013095207512378692626953125,0
135850.7879189472787520021057616759208030998706817626953125,0
135899.6078171273211598890640061654266901314258575439453125,0
143437.34135170480320409236441037137410603463649749755859375,0
149167.46824723186561312271436463561258278787136077880859375,0
149317.58854412471616013302622150149545632302761077880859375,0
151309.11334097371176665713932152357301674783229827880859375,0
176542.02426391657820159419856054228148423135280609130859375,0
178336.24258542473168132058702894937596283853054046630859375,0
182658.44352275950014996563908198368153534829616546630859375,0
198021.91476239351372823360719621632597409188747406005859375,0
200370.22361862261449017008629880365333519876003265380859375,0
220226.93413756040150752735229389145388267934322357177734375,0
220859.48518806392205016120300342663540504872798919677734375,0
242768.67155375162998931504176880480372346937656402587890625,0
252989.69804811511324127426547647701227106153964996337890625,0
253484.61284500660174690001014141671475954353809356689453125,0
259697.20378121206302612922200978573528118431568145751953125,0
288404.21945345895796297686075604360667057335376739501953125,0
291816.14793875474078366227814740341273136436939239501953125,0
299633.13908860521889299111109039586153812706470489501953125,0
305036.85810351916973648389586060147848911583423614501953125,0
315424.80207412431218305659541556451586075127124786376953125,0
347831.56014770296887494982485122818616218864917755126953125,0
354685.27116420047614486765752417340991087257862091064453125,0
362151.28919206938729236089358209937927313148975372314453125,0
375091.36482654389171831343929852664587087929248809814453125,0
380882.03202140274013676179976073399302549660205841064453125,0
390592.99494789519476445338597159206983633339405059814453125,0
400531.11201399743492335137062809735652990639209747314453125,0
412879.45772817648249930488901782155153341591358184814453125,0
420475.07462308126943117958518314480897970497608184814453125,0
421560.53414220514097554559640457227942533791065216064453125,0
422008.40455314222645022415036919483100064098834991455078125,0
434825.36220755894091205551177381494198925793170928955078125,0
451205.90096017179078125014513034329866059124469757080078125,0
453795.48398443276655733757962707386468537151813507080078125,0
487770.24248218185096981347470546097611077129840850830078125,0
497614.06003383423690344944390062664751894772052764892578125,0
518550.31292362688767305645143323999946005642414093017578125,0
519742.88154257813029979207186670464579947292804718017578125,0
520076.05790182320654146952421115202014334499835968017578125,0
520166.98947885362982568313583442431990988552570343017578125,0
535297.29250147781705415628294986163382418453693389892578125,0
538683.06238378765320018448647942932439036667346954345703125,0
561418.34028126251805101976088963056099601089954376220703125,0
563335.82107140723509897117793343568337149918079376220703125,0
564936.07025381234025840360146730745327658951282501220703125,0
570161.45437460820409480977133398482692427933216094970703125,0
573263.99994465507612428911698998490464873611927032470703125,0
574637.80757400470682239035369320845347829163074493408203125,0
575172.16276097432147207388908327629906125366687774658203125,0
575329.92631835121510175401482456436497159302234649658203125,0
577558.07983405238406338089163227778044529259204864501953125,0
584702.88049119644728268685440752960857935249805450439453125,0
585917.44809395827093301267751712657627649605274200439453125,0
591833.53292162389311859005402993716415949165821075439453125,0
600902.83154789098054682217053823478636331856250762939453125,0
605384.66721759515348300073611653715488500893115997314453125,0
615729.16375587815262282465056387081858702003955841064453125,0
625708.94255842092747788019124755010125227272510528564453125,0
646691.91905456713645083954844494655844755470752716064453125,0
649620.44089110969088995961584487304207868874073028564453125,0
652839.55972611033250008194528390959021635353565216064453125,0
653649.32680285441177592264949680611607618629932403564453125,0
671476.84725853989064436877498565081623382866382598876953125,0
673108.62244123906250881095303384427097626030445098876953125,0
678932.97663043030664031807219771508243866264820098876953125,0
681315.87733099599593178385958935905364342033863067626953125,0
681362.35210775399126792439830069270101375877857208251953125,0
686931.42264165869595704538852487530675716698169708251953125,0
720000.43511591190441667453825402844813652336597442626953125,0
735016.88505134123046336203088912952807731926441192626953125,0
744745.23443866711090610710499504421022720634937286376953125,0
757848.41600491699337116546786319304374046623706817626953125,0
778661.35165334961233274402303550232318229973316192626953125,0
785775.32534437415612960098343364734319038689136505126953125,0
786820.48080328681463246898175611931947059929370880126953125,0
788431.72403950966372410125160286042955704033374786376953125,0
789003.95639946839093969987999344084528274834156036376953125,0
792603.88726284564857682557459384042886085808277130126953125,0
797952.94526454477441579360430523593095131218433380126953125,0
798250.51484829147845634356173150081303901970386505126953125,0
806858.07961124737248159721758611340192146599292755126953125,0
810490.48977280852959215184938557285931892693042755126953125,0
811893.81814305887409777273688860077527351677417755126953125,0E-32
844525.52615074561124253182953225405071862041950225830078125,0E-32
857322.69981250231594283039981974070542491972446441650390625,0E-32
874345.77443348675317447149524241467588581144809722900390625,0E-32
885320.26886064847040069825112595935934223234653472900390625,0E-32
893672.27157384017346652971269804766052402555942535400390625,0E-32
904645.18780324113777846495310086538665927946567535400390625,58.22253723266314194363855806711529
910210.90865045962397028578294566614204086363315582275390625,50.94472007858024920068373830872588
926539.87137394134710322024517381578334607183933258056640625,45.28419562540466595616332294108967
927036.07880561137763353318774761646636761724948883056640625,40.75577606286419936054699064698070
966735.32227897308292485778480340741225518286228179931640625,37.05070551169472669140635513361882
977790.25173527799066863774868352265912108123302459716796875,45.35157262023721950564928799091528
