x,y
0,0E-32
4343.3841078234427186544053256511688232421875,0E-32
5832.971184607009718092740513384342193603515625,0E-32
7026.414216194670416371081955730915069580078125,0E-32
8646.244956323486803739797323942184448242187500,0E-32
9312.9409817469430663550156168639659881591796875,0E-32
9457.81195810323123396301525644958019256591796875,0E-32
10513.89838889843434799331589601933956146240234375,0E-32
10878.95626683603632045560516417026519775390625000,0E-32
11637.71981593382713526807492598891258239746093750,0E-32
13618.45350365564570438436930999159812927246093750,0E-32
14694.06877757769996151182567700743675231933593750,0E-32
14934.61445268303083366845385171473026275634765625,0E-32
15342.49950521104608469613594934344291687011718750,0E-32
16295.94323514120094387180870398879051208496093750,0E-32
16937.70980017177248555526603013277053833007812500,0E-32
18353.62584128879075251461472362279891967773437500,0E-32
18644.26080411635581413065665401518344879150390625,0E-32
20532.59953269756289273573202081024646759033203125,0E-32
21097.04388993911157967886538244783878326416015625,0E-32
21594.57373495734816515323473140597343444824218750,0E-32
21702.06758598999499554338399320840835571289062500,0E-32
22554.99596727794482831086497753858566284179687500,0E-32
22590.07519597187833682028212933801114559173583984375,0.21191462644866643216801094240509
26193.2884298554139235193360946141183376312255859375,0.20343804139071977488129050470889
26491.0483470610669627376410062424838542938232421875,0.19561350133723055277047163914316
28207.5879878025925080464730854146182537078857421875,0.18836855684325905081600972658230
30851.4879445775508628457828308455646038055419921875,0.18164110838457122757258080777579
33012.0346086483540801737035508267581462860107421875,0.17537762188855153007007802130076
33728.2606716831686952673408086411654949188232421875,0.16953170115893314573440875392407
36688.3552965535081256120975012890994548797607421875,0.16406293660541917329136331024910
40376.0120008312073167644484783522784709930419921875,0.15893596983649982412600820680382
41666.5499642316539592457047547213733196258544921875,0.15411972832630285975855341265825
42752.8293022888580452445239643566310405731201171875,0.14958679514023512858918419463889
42943.6800161192098101992087322287261486053466796875,3.10956834885018480463259038515389
44607.8773750881571231730049476027488708496093750000,3.02319145027101300450390731889961
45728.5853599855179254518589004874229431152343750000,2.94148357323666130167947739136179
46854.9745581450358713482273742556571960449218750000,2.86407611078306495163528061790490
47060.0637621594958943660458317026495933532714843750,5.17756827468484259177272085649654
47103.46178639659540721140729147009551525115966796875,7.89019711916890988945283424982335
47852.664153360122032410117753897793591022491455078125,7.69775328699405842873447243885205
49258.921127061405218938716643606312572956085205078125,7.51447344682753322805031833316510
49972.825278374717118623493661289103329181671142578125,7.33971825038968361809565976727754
50031.540606691260716587521528708748519420623779296875,7.17290647197173626313894022711214
50864.783432474352292018693333375267684459686279296875,7.01350855037236434618029711095409
52102.273351986833784366126565146259963512420654296875,6.86104097319035642561116021723770
53776.012563432156564857677949476055800914764404296875,6.71506137801609352293858234027520
54466.233251249950097161445228266529738903045654296875,6.57516426597409157454402854151946
54806.479945624169925366686584311537444591522216796875,6.44097724013788562404312999985580
57703.766951243691476491903813439421355724334716796875,6.31215769533512791156226739985868
57849.316382101974948426459377515129745006561279296875,6.18838989738738030545320333319479
58588.966474411981874226285071927122771739959716796875,6.06938239936069991496371865371027
58865.499044883966615060444382834248244762420654296875,8.97972678198910763167335079622648
58902.073750788815576839851928525604307651519775390625,9.50157913921876683281829577430876
61028.852253433032029050764322164468467235565185546875,9.32882315486933470858523585113951
63660.705312424588310449280470493249595165252685546875,9.16223702710381087450335663951202
63741.387164973130676770551872323267161846160888671875,9.29043435031943481679885926975035
63845.955085341541884957905494957230985164642333984375,9.95418804772297795040983679616053
66311.977811003234773323811168665997684001922607421875,9.78547299606665629023339888436120
66916.664722915873038999734490062110126018524169921875,9.62238177946554535206284223628851
