x,y
0,0
0,0
0,0E-32
49.4083607978810022132165613584220409393310546875,0E-32
4343.3841078234427186544053256511688232421875,0E-32
4343.3841078234427186544053256511688232421875,0E-32
4417.0212652098690568891470320522785186767578125,0E-32
5832.971184607009718092740513384342193603515625,0E-32
5832.971184607009718092740513384342193603515625,0E-32
5935.619583628410140363484970293939113616943359375,0E-32
7026.414216194670416371081955730915069580078125,0E-32
7026.414216194670416371081955730915069580078125,0E-32
7138.46389000479899777928949333727359771728515625,0E-32
8646.244956323486803739797323942184448242187500,0E-32
8646.244956323486803739797323942184448242187500,0E-32
8660.35404474064163338198341079987585544586181640625,0E-32
9312.9409817469430663550156168639659881591796875,0E-32
9312.9409817469430663550156168639659881591796875,0E-32
9457.104258227636165656804223544895648956298828125,0E-32
9457.81195810323123396301525644958019256591796875,0E-32
9457.81195810323123396301525644958019256591796875,0E-32
9575.88648814300529465981526300311088562011718750,0E-32
10513.89838889843434799331589601933956146240234375,0E-32
10513.89838889843434799331589601933956146240234375,0E-32
10530.749966450200741263643067213706672191619873046875,0E-32
10878.95626683603632045560516417026519775390625000,0E-32
10878.95626683603632045560516417026519775390625000,0E-32
10881.295353981695039902177768453839235007762908935546875,0E-32
11637.71981593382713526807492598891258239746093750,0E-32
11637.71981593382713526807492598891258239746093750,0E-32
11648.665135058297860126685918658040463924407958984375,0E-32
13618.45350365564570438436930999159812927246093750,0E-32
13618.45350365564570438436930999159812927246093750,0E-32
13826.14277399323384543095016852021217346191406250,0E-32
14694.06877757769996151182567700743675231933593750,0E-32
14694.06877757769996151182567700743675231933593750,0E-32
14830.318016205016448338938062079250812530517578125,0E-32
14934.61445268303083366845385171473026275634765625,0E-32
14934.61445268303083366845385171473026275634765625,0E-32
15012.94408881198444305482553318142890930175781250,0E-32
15342.49950521104608469613594934344291687011718750,0E-32
15342.49950521104608469613594934344291687011718750,0E-32
15432.575533862018147601702366955578327178955078125,0E-32
16295.94323514120094387180870398879051208496093750,0E-32
16295.94323514120094387180870398879051208496093750,0E-32
16326.726836929389246932942114653997123241424560546875,0E-32
16937.70980017177248555526603013277053833007812500,0E-32
16937.70980017177248555526603013277053833007812500,0E-32
17173.454674643382048770945402793586254119873046875,0E-32
18353.62584128879075251461472362279891967773437500,0E-32
18353.62584128879075251461472362279891967773437500,0E-32
18589.02939662869943049372523091733455657958984375,0E-32
18644.26080411635581413065665401518344879150390625,0E-32
18644.26080411635581413065665401518344879150390625,0E-32
18924.58030189097587481228401884436607360839843750,0E-32
20532.59953269756289273573202081024646759033203125,0E-32
20532.59953269756289273573202081024646759033203125,0E-32
20548.071912089195866002455659327097237110137939453125,0E-32
