x,y
0,0E-64
4343.3841078234427186544053256511688232421875,0E-64
5832.971184607009718092740513384342193603515625,0E-64
7026.414216194670416371081955730915069580078125,0E-64
8646.244956323486803739797323942184448242187500,0E-64
9312.9409817469430663550156168639659881591796875,0E-64
9457.81195810323123396301525644958019256591796875,0E-64
10513.89838889843434799331589601933956146240234375,0E-64
10878.95626683603632045560516417026519775390625000,0E-64
11637.71981593382713526807492598891258239746093750,0E-64
13618.45350365564570438436930999159812927246093750,0E-64
14694.06877757769996151182567700743675231933593750,0E-64
14934.61445268303083366845385171473026275634765625,0E-64
15342.49950521104608469613594934344291687011718750,0E-64
16295.94323514120094387180870398879051208496093750,0E-64
16937.70980017177248555526603013277053833007812500,0E-64
18353.62584128879075251461472362279891967773437500,0E-64
18644.26080411635581413065665401518344879150390625,0E-64
20532.59953269756289273573202081024646759033203125,0E-64
21097.04388993911157967886538244783878326416015625,0E-64
21594.57373495734816515323473140597343444824218750,0E-64
21702.06758598999499554338399320840835571289062500,0E-64
22554.99596727794482831086497753858566284179687500,0E-64
22590.07519597187833682028212933801114559173583984375,0.0000132263255245651362662783399549100000000000000000000000000000
26193.2884298554139235193360946141183376312255859375,-0.0000092680329785278792141148598588900000000000000000000000000000
26491.0483470610669627376410062424838542938232421875,-0.0000036259677320445248159735225731600000000000000000000000000000
28207.5879878025925080464730854146182537078857421875,-0.0000080641991304606330416782692723000000000000000000000000000000
30851.4879445775508628457828308455646038055419921875,-0.0000167884100672474518231982113357900000000000000000000000000000
33012.0346086483540801737035508267581462860107421875,-0.0000213140782426958367122197609607600000000000000000000000000000
33728.2606716831686952673408086411654949188232421875,-0.0000187397263139941274047772030040700000000000000000000000000000
36688.3552965535081256120975012890994548797607421875,-0.0000254371793683329167174484155091000000000000000000000000000000
40376.0120008312073167644484783522784709930419921875,-0.0000329712996589872055809450239938200000000000000000000000000000
41666.5499642316539592457047547213733196258544921875,-0.0000320565616102202477361184478282500000000000000000000000000000
42752.8293022888580452445239643566310405731201171875,-0.0000306250534784801758578229949088900000000000000000000000000000
42943.6800161192098101992087322287261486053466796875,-0.0005752049182148845162447761779538900000000000000000000000000000
44607.8773750881571231730049476027488708496093750000,-0.0005833781568786510183241975481496100000000000000000000000000000
45728.5853599855179254518589004874229431152343750000,-0.0005614647873288057919409588299517900000000000000000000000000000
46854.9745581450358713482273742556571960449218750000,-0.0005412727534853892559633255127649000000000000000000000000000000
47060.0637621594958943660458317026495933532714843750,0.0006067388164699717577106569666934600000000000000000000000000000
47103.46178639659540721140729147009551525115966796875,-0.0011898852355547962229964637226033500000000000000000000000000000
47852.664153360122032410117753897793591022491455078125,-0.0011023444346199525874299521515620500000000000000000000000000000
49258.921127061405218938716643606312572956085205078125,-0.0011073521062553644905994273030751000000000000000000000000000000
49972.825278374717118623493661289103329181671142578125,-0.0010241280669518698697943278209975400000000000000000000000000000
50031.540606691260716587521528708748519420623779296875,-0.0008647280521261812948760668144521400000000000000000000000000000
50864.783432474352292018693333375267684459686279296875,-0.0008086677259590983156359251170140900000000000000000000000000000
52102.273351986833784366126565146259963512420654296875,-0.0008035723741791923125991693504677000000000000000000000000000000
53776.012563432156564857677949476055800914764404296875,-0.0008461270758590260747929518109552000000000000000000000000000000
54466.233251249950097161445228266529738903045654296875,-0.0007806037478844092098191042762494600000000000000000000000000000
54806.479945624169925366686584311537444591522216796875,-0.0006823902066359284543470917098158000000000000000000000000000000
57703.766951243691476491903813439421355724334716796875,-0.0008427074073941932881614802081586800000000000000000000000000000
57849.316382101974948426459377515129745006561279296875,-0.0007327007984509846500591897885347900000000000000000000000000000
58588.966474411981874226285071927122771739959716796875,-0.0006825680594184806141891837831602700000000000000000000000000000
58865.499044883966615060444382834248244762420654296875,-0.0008848227151836424591761821892164800000000000000000000000000000
58902.073750788815576839851928525604307651519775390625,-0.0007907606425959347775202905699187600000000000000000000000000000
61028.852253433032029050764322164468467235565185546875,-0.0009215656926588926823230841084495100000000000000000000000000000
63660.705312424588310449280470493249595165252685546875,-0.0011025513701546860464288843661920200000000000000000000000000000
63741.387164973130676770551872323267161846160888671875,-0.0009825706290980328220215044434703500000000000000000000000000000
63845.955085341541884957905494957230985164642333984375,-0.0009114396700659966788974579955105300000000000000000000000000000
66311.977811003234773323811168665997684001922607421875,-0.0010790081035034089327522946006712000000000000000000000000000000
66916.664722915873038999734490062110126018524169921875,-0.0009945921375496447067273497003385100000000000000000000000000000
68913.762340577729741397661200608126819133758544921875,-0.0010868786113324564029751363710939500000000000000000000000000000
71500.900652313407885429796806420199573040008544921875,-0.0012373581107363826304801161820495300000000000000000000000000000
73040.281361340847137597620530868880450725555419921875,-0.0012597278499898407190039861597190600000000000000000000000000000
73816.058707164258816391111395205371081829071044921875,-0.0011996102131806628233622723186204800000000000000000000000000000
74481.819094377694863595706920023076236248016357421875,-0.0011307376885252697455617797751363200000000000000000000000000000
76082.344880059424394147526982123963534832000732421875,-0.0011592245196618981026820591454050100000000000000000000000000000
76178.618788486153302841330514638684689998626708984375,-0.0010382531813154614737762785662716500000000000000000000000000000
77539.321537386118929902067975490354001522064208984375,-0.0010445287849159571309718427420298600000000000000000000000000000
78881.579320642204461222490863292478024959564208984375,-0.0010481791282820017519178583467817500000000000000000000000000000
79817.042135237693369020917089073918759822845458984375,-0.0010144270465480271386629449096401500000000000000000000000000000
80074.012758909316143984824520885013043880462646484375,-0.0009214744086245602554506484994670500000000000000000000000000000
83559.211135222674638356465948163531720638275146484375,-0.0011092647267872181348494960016704300000000000000000000000000000
83984.949307094663392803113310947082936763763427734375,-0.0010344453863999672063975590802420700000000000000000000000000000
84321.879022389259230152447344153188169002532958984375,-0.0009550378933393913840464445982047400000000000000000000000000000
85409.064768873909738289285087375901639461517333984375,-0.0009381673520892213233911897981308100000000000000000000000000000
86019.487069297239113296882351278327405452728271484375,-0.0008848484261190920842691103360635600000000000000000000000000000
88004.612380792534477080835131346248090267181396484375,-0.0009375888299873695786754275523528700000000000000000000000000000
88586.750404401672849274973486899398267269134521484375,-0.0014340205058682192916691691606658000000000000000000000000000000
89573.736923821216830532421226962469518184661865234375,-0.0013985460716804589580141125687458500000000000000000000000000000
89782.339983213056026301046586013399064540863037109375,-0.0012747291183993925050826894310949000000000000000000000000000000
93484.470746470564105123912668204866349697113037109375,-0.0015431271221723047705214052346866900000000000000000000000000000
94295.318553157973834544236524379812180995941162109375,-0.0014883047292239722456298341704603900000000000000000000000000000
97089.496504677356821133571429527364671230316162109375,-0.0016364441707010693282244917250065300000000000000000000000000000
97673.559325771288055051400078809820115566253662109375,-0.0015598446225690861340896298790846700000000000000000000000000000
98019.956047875277587166920056915841996669769287109375,-0.0014626221632188821577103001966634400000000000000000000000000000
98237.014301163555725082687786198221147060394287109375,-0.0015720329338691803786982321688167200000000000000000000000000000
98370.146481232195565524989433470182120800018310546875,-0.0014419269780951041727963198901312400000000000000000000000000000
98931.905240643074403550372153404168784618377685546875,-0.0013628140175032695091954638600893000000000000000000000000000000
99176.356345068444010593111670459620654582977294921875,-0.0012512783472785685132227622544033500000000000000000000000000000
99791.462868630506203970753631438128650188446044921875,-0.0011832362358944511559415672174928700000000000000000000000000000
101045.956592609114135683512358809821307659149169921875,-0.0011857434757221370689625284001867900000000000000000000000000000
101687.750635455275141083575363154523074626922607421875,-0.0011238963526904671707641288642949800000000000000000000000000000
102306.398457180195077143025628174655139446258544921875,-0.0010615872080535347278690580839898700000000000000000000000000000
102531.986047810484176778800247120670974254608154296875,-0.0009607772072899345267720002895657300000000000000000000000000000
103156.360150565073052320030910777859389781951904296875,-0.0009033094581042397626350899905743000000000000000000000000000000
105444.219062632605453444512022542767226696014404296875,-0.0010125857768893036314490120377901900000000000000000000000000000
107222.263289342325759179175292956642806529998779296875,-0.0010667192601694294026898625471846200000000000000000000000000000
108342.874076462693818001525869476608932018280029296875,-0.0010572424386226708144052246356420200000000000000000000000000000
110652.487060635510413675319796311669051647186279296875,-0.0011544683561859300622916605233171500000000000000000000000000000
111619.709828259722296905920302378945052623748779296875,-0.0011298327832639583256492478930865800000000000000000000000000000
112570.969645387178541540151854860596358776092529296875,-0.0011045407728200546358972547167572100000000000000000000000000000
113475.741757999743224871735947090201079845428466796875,-0.0010760621189349832997095945506372400000000000000000000000000000
113656.800423490567037987375442753545939922332763671875,-0.0009879932109318883459500015622403700000000000000000000000000000
115485.384880381803679227914471994154155254364013671875,-0.0010378747976051119677608015649009400000000000000000000000000000
116222.435947947769033561371543328277766704559326171875,-0.0009980852579733722155694957530838900000000000000000000000000000
117022.909079513471748867914357106201350688934326171875,-0.0009644489582706062843549352349333800000000000000000000000000000
117238.726999837624230593746688100509345531463623046875,-0.0008858309906847087055245550043123200000000000000000000000000000
117566.177632868048515746295379358343780040740966796875,-0.0008176963618447084820287848450257200000000000000000000000000000
118821.648460354369984059985654312185943126678466796875,-0.0008230421800683894434070633849321900000000000000000000000000000
121510.270788091579145628884361940436065196990966796875,-0.0009346298459706189826974662909814400000000000000000000000000000
122188.375235558349498177221903461031615734100341796875,-0.0008953110260592716733035638885677300000000000000000000000000000
122440.596318542651555816291875089518725872039794921875,-0.0008263073654943927632817780741630200000000000000000000000000000
122486.281433133638632426709591527469456195831298828125,-0.0007438577459267925119201952003451200000000000000000000000000000
123098.630602866231686931541844387538731098175048828125,-0.0007036841011027216522212034377085800000000000000000000000000000
124223.728617880966670128373152692802250385284423828125,-0.0007007512708698728833701663247539900000000000000000000000000000
124860.828168527374476326485819299705326557159423828125,-0.0006639721947264378667429438274884300000000000000000000000000000
125345.971059244934384224734458257444202899932861328125,-0.0006176471074857647746249644670652800000000000000000000000000000
125933.208151455602990864690582384355366230010986328125,-0.0005794104896555877704303183166888000000000000000000000000000000
126439.706213622066105273233915795572102069854736328125,-0.0005366425752181111334871089868604900000000000000000000000000000
126451.6700234730167107244369617546908557415008544921875,-0.0004614515508626775438026067327821500000000000000000000000000000
127107.8798878592972254608639559592120349407196044921875,-0.0004310150363902468247986402579158500000000000000000000000000000
128589.0396117187437834417096382821910083293914794921875,-0.0004558459634598063080919959327922800000000000000000000000000000
129771.0372062964236032911458096350543200969696044921875,-0.0004603965827106578621729746059374700000000000000000000000000000
131422.0116812468595366425461179460398852825164794921875,-0.0004943011446290480942669377634824100000000000000000000000000000
133288.6965773817323519523370123351924121379852294921875,-0.0005399364989732842250779586695492700000000000000000000000000000
134248.8367844213795319063819988514296710491180419921875,-0.0005292628516672091501201399155049100000000000000000000000000000
134777.5561375669551420486413917387835681438446044921875,-0.0004931529492519112421189669486307000000000000000000000000000000
136172.7080095649825874914995438302867114543914794921875,-0.0005088921100397716940463702090801400000000000000000000000000000
137030.3297511862135547033858529175631701946258544921875,-0.0004930452106328288093581420012578200000000000000000000000000000
137389.4675593142012370861948511446826159954071044921875,-0.0004490308013408144097638139337427600000000000000000000000000000
138054.1918365479260568662311925436370074748992919921875,-0.0004233369249228242565582661560323500000000000000000000000000000
138969.0116497915461035717044069315306842327117919921875,-0.0004123244315594182222019666477228700000000000000000000000000000
139704.0601042087637164712532467092387378215789794921875,-0.0003915948835881946341608797679230700000000000000000000000000000
140893.0215964184499011224716014112345874309539794921875,-0.0003962553475131133324621323533287900000000000000000000000000000
140968.4352550317630186071937714586965739727020263671875,-0.0003403804576483188440035880035485800000000000000000000000000000
141724.0523520218200257403395880828611552715301513671875,-0.0003232923767971047484237666661413400000000000000000000000000000
142179.8577517673663361819080819259397685527801513671875,-0.0002894899744352361548773551624420600000000000000000000000000000
143410.9657795167199321184625659952871501445770263671875,-0.0002976375201909760638141031820848000000000000000000000000000000
143555.2190225428275436314606849919073283672332763671875,-0.0002485134017015122799907333283254200000000000000000000000000000
147951.4211672550108698231952075730077922344207763671875,-0.0004178995637430505676558209521347300000000000000000000000000000
148783.5083914264618680789453719626180827617645263671875,-0.0004039018356860804047604749570432100000000000000000000000000000
150275.1580722800158138596771095762960612773895263671875,-0.0004221580718970454363864319334148100000000000000000000000000000
150649.8718409972845062583246544818393886089324951171875,-0.0003865660347311141706284437680320500000000000000000000000000000
150874.0006115314745454014655479113571345806121826171875,-0.0003444347849894879738542090056996000000000000000000000000000000
151860.0039235114538893611779712955467402935028076171875,-0.0003391464630366263777153547733587100000000000000000000000000000
