x,y
1575.35275982597067923052236437797546386718750000,105.19352696755052534172136802226305
2899.555222285138569304763223044574260711669921875,52.59676348377526267086068401113153
5592.7300782722381029543612385168671607971191406250,35.06450898918350844724045600742102
6436.5084858470886217673978535458445549011230468750,92.57792416418688929979907697997987
14734.190060288298138146956262062303721904754638671875,74.06233933134951143983926158398390
28269.271278794532424427643491071648895740509033203125,61.71861610945792619986605131998658
29421.797538975212422229787989635951817035675048828125,52.90167095096393674274232970284564
31413.219359709834396454652960528619587421417236328125,46.28896208209344464989953848998994
36745.649054033828196708100222167558968067169189453125,41.14574407297195079991070087999105
37444.752218078109439858280893531627953052520751953125,37.03116966567475571991963079199195
40772.487691149610686380810875562019646167755126953125,33.66469969606795974538148253817450
84294.0988194416841512435212280252017080783843994140625,30.85930805472896309993302565999329
88255.5942628893943329160265420796349644660949707031250,28.48551512744211978455356214768611
93138.0407055803721227960068063111975789070129394531250,26.45083547548196837137116485142282
99660.8710874879173964302481181221082806587219238281250,24.68744644378317047994642052799463
121445.6815927559226722109997353982180356979370117187500,23.14448104104672232494976924499497
122704.9190066098992630827524408232420682907104492187500,21.78304097980867983524684164234821
123990.2516343814728472239039547275751829147338867187500,20.57287203648597539995535043999553
124753.3976977049652461460027552675455808639526367187500,21.97843537194901673471672677949659
127163.4756722879190782293790107360109686851501464843750,20.87951360335156589798089044052176
134419.4365032480356170196955645224079489707946777343750,19.88525105081101514093418137192549
138595.4720337843581567938144871732220053672790527343750,18.98137600304687808907353676411069
142064.1783532059481807152678811689838767051696777343750,18.15609878552310078085294820914936
152610.2960457612878677480239275610074400901794433593750,17.39959466945963824831740870043480
162035.5179242545111115703093673801049590110778808593750,22.32145745875103031607977754902095
169024.1841939610326299714415654307231307029724121093750,21.46293986418368299623055533559706
174290.8105976163251931154718477046117186546325683593750,23.53880458239558006152105075738358
194157.3411541089120468939199781743809580802917480468750,22.69813299016716648789529894461988
206933.9144910666640235774593747919425368309020996093750,21.91543874912691936762304725687437
232963.0538796094465361363745614653453230857849121093750,21.18492412415602205536894568164522
235547.7841007851604011591462040087208151817321777343750,20.50153947498969876326027001449538
241058.7654475562831954960074654081836342811584472656250,25.12153084225205201818198474938981
248341.8421769639264127249589364510029554367065429687500,24.36027233188077771460071248425679
265439.6783406936396616515594359952956438064575195312500,23.64379373388428425240657388177865
276745.2011621460722849974445125553756952285766601562500,22.96825677005901898805210034229926
277685.7610465989501804529027140233665704727172851562500,22.33024963755737957171731977723539
286977.1282568462605659931341506307944655418395996093750,21.72672937708285579950874356703984
288859.0341918095719329073745029745623469352722167968750,21.24684454034902620677664679916281
293001.1705206554830276388656784547492861747741699218750,20.70205365469905117583365585559454
312164.2687782802325635600482200970873236656188964843750,20.18450231333157489643781445920467
314325.3656161513272557783693628152832388877868652343750,19.69219737886007306969542874068749
316764.1259331584518825764007488032802939414978027343750,19.22333553650626180613125186590921
318452.4167701256134179743639833759516477584838867187500,18.82936264966704846772192341145561
320679.7989670319947919097103294916450977325439453125000,18.40142258944734282072824333392253
320722.0175677673030065761849982663989067077636718750000,17.99250208745962409137872681539092
334220.6990245228665195043049607193097472190856933593750,17.60136073773224095895745014549112
336632.7936369659434738821346400072798132896423339843750,18.60516819095434062725697468193446
339518.5591115442995082673860451905056834220886230468750,18.21756052030945853085578770939416
342890.5906393412877655180182046024128794670104980468750,17.84577357091538794859342469491673
352731.8203437598807958863744715927168726921081542968750,17.48885809949708018962155620101839
354995.9176454500830111271625355584546923637390136718750,17.14593931323243155845250607942980
370964.7708582381341084754922121646814048290252685546875,16.81620971105488479771303480867153
427229.69087643711597745976860096561722457408905029296875,16.49892273537460395247316622737584
428228.90471798580152817947919174912385642528533935546875,19.75715005509318484339726435589708
440168.72260787667431269909457114408724009990692138671875,19.39792914500058148260822318578986
441165.49368706529173334018878449569456279277801513671875,19.05153755312557109899021920032932
445504.38209367628936785621363014797680079936981201171875,18.71730005219354353585003991611302
454909.48766705136079746552013602922670543193817138671875,18.39458798232813761281814267618004
471154.45005005076643467276653609587810933589935302734375,18.08281530466155900921105551217698
472122.43054961412695913480774834170006215572357177734375,17.78143504958386635905753792030737
472366.21513254247329793855669777258299291133880615234375,17.48993611434478658267954549538430
475268.03578052534187659006192916422151029109954833984375,17.20784037056503196037826250352326
478183.21898801610525620020553105860017240047454833984375,16.93470004722272986576908373362606
482864.37256886977338776745227733044885098934173583984375,16.67009535898487471161644180028816
485640.52439595797700544466124483733437955379486083984375,16.41363235346203048528388115720680
495255.06668374897473849927109768032096326351165771484375,16.16494095416715123550685265482488
521183.84056880168735848002370403264649212360382080078125,15.92367317873182062005152649579764
536679.69822883616304398657348428969271481037139892578125,15.68950151433870561093312169438885
542330.83189623119436806319981769775040447711944580078125,15.46211743442075335570220688722380
551512.29625704717999656878646419500000774860382080078125,15.24123004250045687919217536026346
556412.11365596687936818653952286695130169391632080078125,15.02656483063425326117538415800623
560491.12784209968420956471391036757268011569976806640625,14.81786254131988863254794826692281
563020.99670652511175550358757391222752630710601806640625,14.61487812294564358278701746874578
570356.46451159310505207855612752609886229038238525390625,14.41737976993286461545205777322219
597050.81628601724577354303846732364036142826080322265625,14.22514803966709308724603033624589
598045.34464340419832328876736937672831118106842041015625,14.03797503914515765188752993708476
610346.32448515088035634335028589703142642974853515625000,13.85566367500041534472015941842133
617392.84574591875620086511844419874250888824462890625000,13.67802696121835873773656763100567
628719.77715784075274285669365781359374523162841796875000,13.50488737943078457649939588884104
632078.64409318565991924288027803413569927215576171875000,13.33607628718789976929315344023053
638232.45390751169936294218132388778030872344970703125000,16.24842293795241096633201968758424
640429.98810082207017657651704212184995412826538085937500,16.05027143870908888137675115480883
642673.57260582339766230575150984805077314376831054687500,15.85689467438729262979389873125691
682315.14040797463536236477921192999929189682006835937500,15.66812211873982486039159041302766
697032.21539731132781625433381123002618551254272460937500,15.48379127028406221497521876110969
697920.78319870163829463649562967475503683090209960937500,15.30374718574587544503364644993400
702068.58752529233107608774844266008585691452026367187500,16.01904400015029645944990591686647
716385.08504498220604617131357372272759675979614257812500,15.83700940923949763604706607690208
720132.31250299246029200617158494424074888229370117187500,15.83457859066047630192494242886353
729467.16518641690435487134891445748507976531982421875000,15.65863882854202656523688751298727
736731.14296957436024371190796955488622188568115234375000,15.48656587438222407550900962822917
737770.93508056427261720955357304774224758148193359375000,15.31823363661719990077521604531364
739554.95022086214915901791755459271371364593505859375000,15.15352144697615474055182662547155
744432.83386917127891280188123346306383609771728515625000,15.49576006272144683742545624981892
760655.15797109897834715752651391085237264633178710937500,15.33264679890332634439992513139977
763120.34196130262355595164081023540347814559936523437500,15.35053226741053226482118058508301
766236.52805843707096400407863256987184286117553710937500,15.19227935743722780848281789863885
766563.08519532494278436729473469313234090805053710937500,15.03725609868786834104931975681601
767630.61799774232536819340566580649465322494506835937500,16.03330017370774273952593655922836
785165.27021490947911885882604110520333051681518554687500,15.87296717197066531213067719363607
804523.99071392849746686692924413364380598068237304687500,15.71580908115907456646601702340205
809018.22824169782938596995336411055177450180053710937500,15.56173252153986795306929136630988
828070.04083809909240798674545658286660909652709960937500,15.41064773977734496323366717828745
829289.84037818630806171427138906437903642654418945312500,15.26246843458717818474103576311161
843694.75520176692028329057393420953303575515747070312500,15.11711159235301458298159732727245
845899.91725742895639328366996778640896081924438476562500,14.97449733204779746427422376758120
863411.88037842518190245755249634385108947753906250000000,15.21697243500920506334143079312466
867796.2175361188504230103291092746076174080371856689453125,15.07607454209245316460678791541054
870075.6564403435202639247592060200986452400684356689453125,14.93776193161454075025259720059026
878364.0868862151173790397962193310377188026905059814453125,14.80196409587259037979575540785762
879822.9207289413298600511126323908683843910694122314453125,14.66861306798184632232011797175080
896981.4203183092795772513028396133449859917163848876953125,14.53764330844629412301368834700302
901060.5495824798688293544302041482296772301197052001953125,14.40899159775207913077462915809149
901453.2635285994435865308815891694393940269947052001953125,14.28259693461390299804853591986262
902094.8348900267766314886586087595787830650806427001953125,14.15840043953030384154376604229860
902443.8791908267916686003928816717234440147876739501953125,14.03634526332745639463390599020982
911926.7238718189638488897941215327591635286808013916015625,13.91637650039303369040626576807127
949297.9789160969776917742279920275905169546604156494140625,13.79844110632190628625028046495202
958665.9470831480785479872253063149400986731052398681640625,13.68248781971415917460111844423814
961706.9745791457167742866118942401953972876071929931640625,14.13206898862944965363415879740690
980911.2854987245995135314302615370252169668674468994140625,14.01527503004573519368676905527957
985303.0184239516828486049604407526203431189060211181640625,13.90039572652077015111556603023630
988174.5184909600659468598138346351333893835544586181640625,13.78738437915068258891137443649454
995902.5119370658369180038249623976298607885837554931640625,13.67619579544785450351692786845829
