x,y
31.571811305083112841884940280579030513763427734375,31.57181130508311284188494028057903
827.48820452643957423788378946483135223388671875,292.95768862325418346870264940662310
1575.35275982597067923052236437797546386718750000,248.07914561078055607860430124371002
1634.46335408058990878998883999884128570556640625,227.13538951362785578425018684356473
2950.2296937708193951266366639174520969390869140625,191.84320590803844979177483764942735
3076.812327800186114501457268488593399524688720703125,161.58829926991535804366624991719921
3683.329690344371339705276113818399608135223388671875,141.79345209831928796363951862856214
4111.403665516870404417204554192721843719482421875,159.35895495772585794824749427789357
4319.472898578884297648983192630112171173095703125,192.91562660368477861223052766743220
4775.0647624638119879136866074986755847930908203125,176.78639591815073934810698119690642
4867.3685908819441294781427131965756416320800781250,168.04306613900485216235706916036592
4951.164649217996679197995035792700946331024169921875,155.74339088624559283384011602417255
5311.2782756293212429454797529615461826324462890625,150.30087255725227033910694164940371
6029.0220753726400459981960011646151542663574218750,170.72881002462010410373035743499973
6436.5084858470886217673978535458445549011230468750,198.01375773997927988527104995834331
6469.84770538829928199220375972799956798553466796875,204.29148470813105564758416221593507
6619.9969541675753816889482550323009490966796875000,197.19810920815175968394161078750211
6969.28804918645652521913547161602764390408992767333984375,186.27591623558941451453839653772270
7722.0214789718041856758645735681056976318359375000,182.03342239085844951095831328003490
8322.2226142811612987770786276087164878845214843750,187.16186755674538237381732130870660
8542.2626845272521336482896003872156143188476562500,201.03812289772912484201820385957641
8635.9046483527402955360230407677590847015380859375,215.67656828002612454361655832971420
9554.431808537739637898766886792145669460296630859375,208.99162545494364634260496477904583
9810.482149017759095244173295213840901851654052734375,205.28197457057601065892142126282730
12345.222659895192190759871664340607821941375732421875,208.07908943138261915972719862111262
12735.780259660256358955621180939488112926483154296875,205.40005022115509964752123349941170
15118.970989869401659433378881658427417278289794921875,212.04378649374578193044350705854918
15278.300761072239918547666093218140304088592529296875,220.57845539825515296780292625758843
15715.791346809606221057720176759175956249237060546875,226.27544029627061953461817673651867
