x,y
98.7181452047890815038044820539653301239013671875,98.71814520478908150380448205396533
7133.207767862925692270437139086425304412841796875,114.99741104888699538832952384836972
9879.27087836477687687875004485249519348144531250,120.91830000324668030013223566735784
12198.382404093228757346878410317003726959228515625,114.63663271181239267093587841372937
23891.56105700154477400332098113722167909145355224609375,92.99606964741645480643228438566439
43028.46982783339394185162518624565564095973968505859375,122.67728002682051746674574133066926
53340.65371429716851192637250278494320809841156005859375,185.22897218501890075665577179669136
59919.57648254776876850513644967577420175075531005859375,171.02344755861009850672616039446439
69052.84773395671893236880123367882333695888519287109375,159.34510456364430069303100228555397
69362.46881834063737581885789040825329720973968505859375,147.96089104229240467347494814021047
97142.54046005816307651770102893351577222347259521484375,144.52516401267093850500280247863636
113724.23520540199386541502235559164546430110931396484375,142.95360062351464288295706713446028
121677.95656138506770016505242892890237271785736083984375,136.25506747814141026089793320772095
135923.63545585054640607580722644343040883541107177734375,142.83475508358235568045253265674026
151427.29932871971391161736164576723240315914154052734375,142.63514867682855958482453691734311
153116.00430357996142927134997080429457128047943115234375,135.79755583469692353792979133686458
158774.35718561560972172941319513483904302120208740234375,130.87656327916443722112744045957430
161780.25737151587148598963494805502705276012420654296875,125.20520214795972095226754087586111
211011.88388125648074566953482644748874008655548095703125,120.05247055271838333598715938646101
214975.52544939477010643713583704084157943725585937500000,114.63636002720035533819498141383519
251993.38162630930180085897518438287079334259033203125000,110.22156903725382391998198813997165
252658.93233159514858598981845716480165719985961914062500,107.23150396127742337268076963399918
262107.35920128400386275302480498794466257095336914062500,113.85345443142576722952140777994393
265989.27009129883131244298510864609852433204650878906250,109.72287145081535253421378683924559
281432.78681659350770871697022812440991401672363281250000,105.94596710470919251889654333353974
289951.63312986846276331220906286034733057022094726562500,106.75145008729173042775292182900907
290376.048490132803631624813789358086069114506244659423828125,102.81049324735692537093725120569245
311322.66239911222972480686621565837413072586059570312500,106.65800172500938053564224970516859
314084.20442951546910848037441610358655452728271484375000,103.58676098843259917544497641066645
325267.16264507863327892778215755242854356765747070312500,113.11138020365979328096806000303332
353691.97284615448101074974829316488467156887054443359375,112.93005258358201895534951441116010
361093.55194675042142105070297475322149693965911865234375,110.91974764330779857669784238538568
363775.18564811401173297866762368357740342617034912109375,110.91116144065144777879955933547700
370693.68783911309392209432189702056348323822021484375000,107.78636292644218065776595029975022
384062.78226696160400077673102714470587670803070068359375,111.73478766347787704945763006695155
439682.09558944431029114952025338425301015377044677734375,115.68429225706273293403400812293411
441845.60439602956620230855833142413757741451263427734375,113.16356635913166460465122158156363
453192.39353501409101365737797095789574086666107177734375,112.11500212790325772523705289155547
470941.39057960546880465813046612311154603958129882812500,111.57626111610313908475479485250850
483781.64654379822698881952192095923237502574920654296875,111.57119044313515635186151442326263
486285.94381551879497305179711474920623004436492919921875,111.02538989223060470939590412099944
506796.52866888096093145321674455772154033184051513671875,111.42433324968793976697402028787023
516029.27609481424981563435494535951875150203704833984375,109.25431885015750885548843823101400
518507.11269823583206228789777014753781259059906005859375,107.38839281065821271533465942514919
518853.77830317618716104988152437726967036724090576171875,106.90808515528894390896515650031991
592861.27714039280643820717386915930546820163726806640625,104.95405974047944888430504368384193
596820.51391295500996836409512980026192963123321533203125,109.60529881887589904330468773375113
607116.75693286883651200724898444605059921741485595703125,109.24973459509987435897548913033006
653198.21238611317296562930323489126749336719512939453125,108.24224743732578437763588600059198
665549.01062024579439668769964555394835770130157470703125,109.57945369957366378188545752436767
668137.66932101509803221262018269044347107410430908203125,109.03517740644269847957018299109454
701669.66632383484960389097295774263329803943634033203125,113.09049412645352376613696940501960
719935.47678400987058910942550937761552631855010986328125,111.30061867740719508244596276422529
722956.84916295820769338575928486534394323825836181640625,109.62964300438128588451088037177046
723335.4826218533741137850512359364074654877185821533203125,107.66823766674441585103591282032457
724870.56921839465609114228072940022684633731842041015625,106.01087540108414787102887798044191
746727.04202478384651886500478212838061153888702392578125,104.58515405240501778691079007250920
756261.74788304127503213436511941836215555667877197265625,106.91183875303940090106813443071587
757884.26643416765669858392584501416422426700592041015625,109.29621874322032013782489671184059
762723.70903222400895860033642748021520674228668212890625,108.23206651613790343450608825529950
764928.76917738426741610879844301962293684482574462890625,107.44348241434089202100146448561854
783748.01604071488557767821703237132169306278228759765625,107.30703721998127363235567367111446
795665.48884275926781928234277074807323515415191650390625,105.76935518968034060323490049114977
798151.91998430123094809829353835084475576877593994140625,104.77452189006747022229776300505932
817550.04675581541054274481439279043115675449371337890625,103.94249977353461928525773644721015
823221.88279539997408651430532700032927095890045166015625,102.87107492038214167774614750352626
848376.452950436429383263003956017200835049152374267578125,104.20374415183340395799113446343260
849718.40319652098572422715960783534683287143707275390625,103.20026978635818011902489262986231
857946.34751700738214719166307986597530543804168701171875,101.85272645268904608056135059442844
929080.64872380228241599553484775242395699024200439453125,101.49623444852682686171238149849419
929097.43503809519994351973082302720285952091217041015625,101.33859530032043734691316832191968
942434.57658008212176969919937619124539196491241455078125,100.47597352179198389716797813599038
943315.32461723246007867516027545207180082798004150390625,99.35340601403941282883894113594629
965349.37803522123582755654069842421449720859527587890625,98.26985520076421210053449559271374
972262.77016133159297073262905541923828423023223876953125,98.52298176428701140213325023372211
