x,y
65.1118928373083463156945072114467620849609375,0.9348881071626916536843054927885532400000000000000000000000000000
6041.618190559240161974230431951582431793212890625,-0.0614247812910094524090610606158443300000000000000000000000000000
6906.60435243914645297991228289902210235595703125,-0.1017166853824229173723900993874478300000000000000000000000000000
8827.956163898837729675506125204265117645263671875,-0.0688448195312144799337131835835064500000000000000000000000000000
8892.817897751068272782504209317266941070556640625,-0.0668792874954626475131586460860915100000000000000000000000000000
9731.261994061968863434231025166809558868408203125,-0.0549228254928715840032644395715857500000000000000000000000000000
9800.24121171753512982149914023466408252716064453125,-0.0364321342374322962398645730943499600000000000000000000000000000
10024.71591683893110058534148265607655048370361328125,-0.0239128484906191258331355750424095400000000000000000000000000000
10563.6238169893167739843420349643565714359283447265625,-0.0157356937399188549463671482499672400000000000000000000000000000
10720.07506051513099265548589755780994892120361328125,-0.0066197853984803393903331160438792300000000000000000000000000000
11818.955985553054983228093988145701587200164794921875,-0.0063350907320639967361028053191671900000000000000000000000000000
12478.307559825158733701755409128963947296142578125,-0.0034593078389903349981231572684869000000000000000000000000000000
14962.301007382170183745984104461967945098876953125,-0.0116333167103199504412032370549870600000000000000000000000000000
16327.0031828635168977825742331333458423614501953125,-0.0128670345469444195638154233083561400000000000000000000000000000
17316.313375249682906087400624528527259826660156250,-0.0123004736761281625553004277664621500000000000000000000000000000
18166.330980108127619132574182003736495971679687500,-0.0104383580882436486834865820612327200000000000000000000000000000
19612.863202664687122478426317684352397918701171875,-0.0112906289516584915738217850230485800000000000000000000000000000
22506.7298085034917534130727290175855159759521484375,-0.0167147851289256590405416037494689000000000000000000000000000000
25033.03601387906559949669826892204582691192626953125,-0.0195245996519455037300737895855571100000000000000000000000000000
26019.736410383416522762445310945622622966766357421875,-0.0180567880892670793512429236777167500000000000000000000000000000
26330.26581468088777882030626642517745494842529296875,-0.0155220516227589917644902552597434400000000000000000000000000000
26441.5135926066856058014309382997453212738037109375,-0.0130282853468373854962943157325091800000000000000000000000000000
28448.0883495675339958097538328729569911956787109375,-0.0145005834941460655380672369339920200000000000000000000000000000
28452.523495163775180571974487975239753723144531250,-0.0120247191719315916105947371385593100000000000000000000000000000
29120.8245052781960708898623124696314334869384765625,-0.0109722114939087835606518318039879300000000000000000000000000000
30253.23955198096836483045990462414920330047607421875,-0.0107122415729193420882935160309872800000000000000000000000000000
31789.238484106775327830973765230737626552581787109375,-0.0111485873382161712522334708288497300000000000000000000000000000
32824.183898547396296407896443270146846771240234375,-0.0128821105528760537727156316849794700000000000000000000000000000
33302.8313226955961994235622114501893520355224609375,-0.0112640400292852598501107861328357900000000000000000000000000000
33482.303507885176514946579118259251117706298828125,-0.0090398297282169848422510068669573100000000000000000000000000000
36331.2287899146810303818710963241755962371826171875,-0.0127601097143715209605674148460068200000000000000000000000000000
36580.1817409596132026905479506240226328372955322265625,-0.0072160109735029550068397406896311500000000000000000000000000000
36736.152070347935222116575459949672222137451171875,-0.0091859477454334236552678528632835600000000000000000000000000000
36947.82340647486315532432854524813592433929443359375,-0.0041996194753033958619107246199800800000000000000000000000000000
37257.408612983574784038864891044795513153076171875,-0.0059837005685074197561312796801014800000000000000000000000000000
38048.23282317809758268367659184150397777557373046875,-0.0054765038910618675717243948538297600000000000000000000000000000
40101.58422529908892073535753297619521617889404296875,-0.0080560467268170081266239300826153000000000000000000000000000000
41793.180913295860133160886107361875474452972412109375,-0.0092665752884398721512764716450676300000000000000000000000000000
43347.34025440406674078985815867781639099121093750000,-0.0100621538318167767897744290866700800000000000000000000000000000
43402.76833568975786281640694141970016062259674072265625,-0.0076731594679944652690985672966952400000000000000000000000000000
44029.83729921241501159556719358079135417938232421875,-0.0055146830080957509047611971641931300000000000000000000000000000
44107.93481674704670325581901124678552150726318359375,-0.0048463264045205717684134934071067900000000000000000000000000000
45733.84136435176237256428066757507622241973876953125,-0.0059731569878070514387351550817090900000000000000000000000000000
45913.50050227119002244080547825433313846588134765625,-0.0041575794325071118906315787771212400000000000000000000000000000
46433.56516595179733286613554810173809528350830078125,-0.0031305325037364801499896634501292500000000000000000000000000000
46812.33729319906439769738426548428833484649658203125,-0.0017979473093507856708784300659089400000000000000000000000000000
48662.833754480875487757884911843575537204742431640625,-0.0034861484877708493296326121080913500000000000000000000000000000
49375.16384077644466543688395177014172077178955078125,-0.0028597613348519324804965626040365900000000000000000000000000000
51067.4177091121533482720451502245850861072540283203125,-0.0040775156889695590299365707515043300000000000000000000000000000
54475.14269340864172885829930237377993762493133544921875,-0.0074462527702977572171181366687973200000000000000000000000000000
54623.60860520475501544979124446399509906768798828125,-0.0066620005489884674196538881594999500000000000000000000000000000
55455.89633829615952009817192447371780872344970703125,-0.0056363650825749508235061213981720200000000000000000000000000000
