x,y
65.1118928373083463156945072114467620849609375,0E-32
6041.618190559240161974230431951582431793212890625,0E-32
6906.60435243914645297991228289902210235595703125,0E-32
8827.956163898837729675506125204265117645263671875,0E-32
8892.817897751068272782504209317266941070556640625,0E-32
9731.261994061968863434231025166809558868408203125,0E-32
9800.24121171753512982149914023466408252716064453125,0E-32
10024.71591683893110058534148265607655048370361328125,0E-32
10563.6238169893167739843420349643565714359283447265625,0E-32
10720.07506051513099265548589755780994892120361328125,0E-32
11818.955985553054983228093988145701587200164794921875,0E-32
12478.307559825158733701755409128963947296142578125,0E-32
14962.301007382170183745984104461967945098876953125,0E-32
16327.0031828635168977825742331333458423614501953125,-0.1107758710226587623992600128985941400000000000000000000000000000
17316.313375249682906087400624528527259826660156250,-0.1107758710226587623992600128985941400000000000000000000000000000
18166.330980108127619132574182003736495971679687500,-0.1107758710226587623992600128985941400000000000000000000000000000
19612.863202664687122478426317684352397918701171875,-0.1107758710226587623992600128985941400000000000000000000000000000
22506.7298085034917534130727290175855159759521484375,-0.1107758710226587623992600128985941400000000000000000000000000000
25033.03601387906559949669826892204582691192626953125,-0.1107758710226587623992600128985941400000000000000000000000000000
26019.736410383416522762445310945622622966766357421875,-0.1107758710226587623992600128985941400000000000000000000000000000
26330.26581468088777882030626642517745494842529296875,-0.1107758710226587623992600128985941400000000000000000000000000000
26441.5135926066856058014309382997453212738037109375,-0.1107758710226587623992600128985941400000000000000000000000000000
28448.0883495675339958097538328729569911956787109375,-0.1107758710226587623992600128985941400000000000000000000000000000
28452.523495163775180571974487975239753723144531250,-0.1107758710226587623992600128985941400000000000000000000000000000
29120.8245052781960708898623124696314334869384765625,-0.1107758710226587623992600128985941400000000000000000000000000000
30253.23955198096836483045990462414920330047607421875,-0.1107758710226587623992600128985941400000000000000000000000000000
31789.238484106775327830973765230737626552581787109375,-0.1107758710226587623992600128985941400000000000000000000000000000
32824.183898547396296407896443270146846771240234375,-0.1107758710226587623992600128985941400000000000000000000000000000
33302.8313226955961994235622114501893520355224609375,-0.1107758710226587623992600128985941400000000000000000000000000000
33482.303507885176514946579118259251117706298828125,-0.1107758710226587623992600128985941400000000000000000000000000000
36331.2287899146810303818710963241755962371826171875,-0.1107758710226587623992600128985941400000000000000000000000000000
36580.1817409596132026905479506240226328372955322265625,-0.1107758710226587623992600128985941400000000000000000000000000000
36736.152070347935222116575459949672222137451171875,-0.1107758710226587623992600128985941400000000000000000000000000000
36947.82340647486315532432854524813592433929443359375,-0.1107758710226587623992600128985941400000000000000000000000000000
37257.408612983574784038864891044795513153076171875,-0.1107758710226587623992600128985941400000000000000000000000000000
38048.23282317809758268367659184150397777557373046875,-0.1107758710226587623992600128985941400000000000000000000000000000
40101.58422529908892073535753297619521617889404296875,-0.1107758710226587623992600128985941400000000000000000000000000000
41793.180913295860133160886107361875474452972412109375,-0.0683119616737136201578550753765739500000000000000000000000000000
43347.34025440406674078985815867781639099121093750000,-0.0683119616737136201578550753765739500000000000000000000000000000
43402.76833568975786281640694141970016062259674072265625,-0.0683119616737136201578550753765739500000000000000000000000000000
44029.83729921241501159556719358079135417938232421875,-0.1137220264962445869609079333410287900000000000000000000000000000
44107.93481674704670325581901124678552150726318359375,-0.1137220264962445869609079333410287900000000000000000000000000000
45733.84136435176237256428066757507622241973876953125,-0.1137220264962445869609079333410287900000000000000000000000000000
45913.50050227119002244080547825433313846588134765625,-0.1137220264962445869609079333410287900000000000000000000000000000
46433.56516595179733286613554810173809528350830078125,-0.1137220264962445869609079333410287900000000000000000000000000000
46812.33729319906439769738426548428833484649658203125,-0.1137220264962445869609079333410287900000000000000000000000000000
48662.833754480875487757884911843575537204742431640625,-0.1137220264962445869609079333410287900000000000000000000000000000
49375.16384077644466543688395177014172077178955078125,-0.1137220264962445869609079333410287900000000000000000000000000000
51067.4177091121533482720451502245850861072540283203125,-0.1137220264962445869609079333410287900000000000000000000000000000
54475.14269340864172885829930237377993762493133544921875,-0.1137220264962445869609079333410287900000000000000000000000000000
54623.60860520475501544979124446399509906768798828125,-0.1314678089172950423701990985136944800000000000000000000000000000
55455.89633829615952009817192447371780872344970703125,-0.1314678089172950423701990985136944800000000000000000000000000000
55564.975230769923770335338986114948056638240814208984375,-0.1314678089172950423701990985136944800000000000000000000000000000
55700.42489461615534196425869595259428024291992187500,-0.1314678089172950423701990985136944800000000000000000000000000000
55886.73085733824052567797480151057243347167968750000,-0.1314678089172950423701990985136944800000000000000000000000000000
56529.34808081584382222217755042947828769683837890625,-0.1314678089172950423701990985136944800000000000000000000000000000
56765.04351714392439021139580290764570236206054687500,-0.1314678089172950423701990985136944800000000000000000000000000000
58529.45545032417234665444993879646062850952148437500,-0.1314678089172950423701990985136944800000000000000000000000000000
59127.34043663153801162479794584214687347412109375000,-0.1110410803425080452200290892506018300000000000000000000000000000
59566.07964378392432536202250048518180847167968750000,-0.1110410803425080452200290892506018300000000000000000000000000000
61913.518702683475620318631627014838159084320068359375,-0.1110410803425080452200290892506018300000000000000000000000000000
62183.85095548320830971533723641186952590942382812500,-0.1110410803425080452200290892506018300000000000000000000000000000
63110.24851714345908337833179757581092417240142822265625,-0.1110410803425080452200290892506018300000000000000000000000000000
63294.709132992176389365113209350965917110443115234375,-0.1110410803425080452200290892506018300000000000000000000000000000
63484.06403076566714904771515648462809622287750244140625,-0.1110410803425080452200290892506018300000000000000000000000000000
63986.893199500726204576039890525862574577331542968750,-0.0954235097128031005316491549213727300000000000000000000000000000
64372.098477716467566978053582715801894664764404296875,-0.0954235097128031005316491549213727300000000000000000000000000000
