x,y
0,0E-32
2887.9927452481279777085632076705223880708217620849609375,0E-32
3454.4489466986747066012952700475580058991909027099609375,0E-32
3981.0900294532886609655264464890933595597743988037109375,0E-32
5273.5158169110510060217933414605795405805110931396484375,0E-32
6144.5619229774057836745981830972596071660518646240234375,0E-32
6449.1295076357443123438173415706842206418514251708984375,0E-32
7962.2598530595911137108799948691739700734615325927734375,4.79724955822889920220575277198805
9695.7938075761206417890747388810268603265285491943359375,36.69644628752296688922740486304974
10623.6334110163828299278065969701856374740600585937500000,36.44251645689033034525294851846411
11585.3460175920774597457807431055698543787002563476562500,38.63827464932198626793277443622091
12610.1680090341042457247056063351919874548912048339843750,40.14115249337065518172214713861952
12703.8942254432264191699175626126816496253013610839843750,40.06209557459060386022451019436211
14301.6401005781063173749600991868646815419197082519531250,37.20051731926270358449418803762195
14369.9537449208366450825735682883532717823982238769531250,34.72048283131185667886124216844716
15165.1865428711710692688541257666656747460365295410156250,32.55045265435486563643241453291921
16667.4406239309013968430406293919077143073081970214843750,31.49397912021792877337050493438523
17308.6594002473846733991535984387155622243881225585937500,29.74431361353915495262769910469716
18055.7607063126531192764900879410561174154281616210937500,28.17882342335288363933150441497626
18115.8844227240816726620664667279925197362899780273437500,26.76988225218523945736492919422744
20710.6378938464986978473802992084529250860214233398437500,25.49512595446213281653802780402614
21918.1200530629325542442131791176507249474525451660156250,33.81972678631158423335666508468090
22441.0188880084111491264309279358712956309318542480468750,32.34930388255890665799333182012956
22599.9727133252877595559482415410457178950309753417968750,31.78372133804186362252922985286811
22830.7667469435096632146553474740358069539070129394531250,32.19876904309457093411594996723579
24689.8683520839074874153595828829566016793251037597656250,33.62354640807740352021353986016878
25188.1662256680182410129020809108624234795570373535156250,32.37822987444490709353896430979216
25407.7308355484721134054382218891987577080726623535156250,32.06381103578152689089922741264413
25596.6098070441233134353353761980542913079261779785156250,31.39709831600637338748170130766711
26148.9134263502221942054859482595929875969886779785156250,30.35052837213949427456564459741154
27412.3416261016261707972319072723621502518653869628906250,29.37147906981241381409578509426924
30186.2365375022831033291481617197860032320022583007812500,28.45362034888077588240529181007332
31120.2434260300343522587240840948652476072311401367187500,27.59138942921772206778694963401049
31378.1850461540041736796524673991370946168899536132812500,27.63201309995087341571629689069061
32296.5976266721358927114238213107455521821975708007812500,26.84252701138084846098154555095659
32387.4857614277339026287449996743816882371902465820312500,28.52402815669596296431641412204448
32894.9371835011701730167033019824884831905364990234375000,27.75310847678526126257813265928652
33060.7993029173105963280931973713450133800506591796875000,27.99565502546589138157061501930768
35374.0291504088015588358473451080499216914176940917968750,27.27781771712061211537649668547928
37041.8810319424785446607018002396216616034507751464843750,26.59587227419259681249208426834230
37423.6822325484800884076719285076251253485679626464843750,27.45581862746785189062605451642700
37471.3808866895611102698637751018395647406578063964843750,27.64885548499822902412419233812779
37700.1547428462766631263036742893746122717857360839843750,27.00585884581222369798176926049691
38183.6155614687268040619017028802772983908653259277343750,27.67640535475243651367368871970856
39520.33939937740412251532262644104775972664356231689453125,28.56668315126083994817365565823921
39824.89672392437852732616221373973530717194080352783203125,29.63568071948504045984175486014662
42065.29241396708786782099309675686527043581008911132812500,29.00513432119812470537703667163287
42336.62563521201684624273298140906263142824172973632812500,28.40086068950649710734834840764051
42770.85356357496721413369300535123329609632492065429687500,27.97812429295273388107232198753805
42919.13020322294553965392083227925468236207962036132812500,27.41856180709367920345087554778729
43381.39655336297407517420765543647576123476028442382812500,26.88094294813105804259889759586989
43622.86860731236951282951963548839557915925979614257812500,27.26083310314487829730299385853589
44238.80466775082603847479845171619672328233718872070312500,26.74647776157610700867463548384653
