x,y
180.76771365160692539575393311679363250732421875,0
1721.21092529949812188760915887542068958282470703125,0
4621.42384657569014194677947671152651309967041015625,0
4721.76093037074920033546732156537473201751708984375,0
5395.100611344586599926742565003223717212677001953125,0
8442.25072225182565599510553511208854615688323974609375,0
9541.8707791844373105050181038677692413330078125000,0
10080.1693382495859765413115383125841617584228515625,0
13389.8067420068539234989657416008412837982177734375,0
14727.9547350986169220732335816137492656707763671875,0
14840.1124995656556677658954868093132972717285156250,0
20688.7782819508130156549441380775533616542816162109375,0
24589.2479712305979315800641415989957749843597412109375,0
25488.3494397514129445880826096981763839721679687500,0
26527.5720225162489072090465924702584743499755859375,0
28281.2826035925243246538229868747293949127197265625,0
34721.0494337165152387569833081215620040893554687500,0
35925.3522344618401422877695949864573776721954345703125,0
37117.2714944647674002453641151078045368194580078125,0
40719.953859429344422693475280539132654666900634765625,0
43194.0446567379973714650986948981881141662597656250,0
43443.907572478974440599586159805767238140106201171875,0
45739.4065762499690492859372170642018318176269531250,0
48397.3287664539462582524720346555113792419433593750,0
52050.6318710100573399213175207478343509137630462646484375,0
55956.5297063382063527114951284602284431457519531250,0
56249.0446668789479076622228603810071945190429687500,0
58785.3724039222736053034168435260653495788574218750,0
59188.4779961388583018333520158194005489349365234375,0
60085.3761552141508559543581213802099227905273437500,0
60094.97480037179057177354479790665209293365478515625,0
60842.2506377023624679623026167973875999450683593750,0
69730.76529214842930315398916718550026416778564453125,0
71358.502356739714233668792076059617102146148681640625,0
74864.7877968009351832279207883402705192565917968750,0
76484.4487417834999547494589933194220066070556640625,0
78345.2831369917015678083771490491926670074462890625,0
80500.6991034939338192089053336530923843383789062500,0
81353.6325559620620850864725071005523204803466796875,0
84054.0412888835470823778450721874833106994628906250,0
84932.6072348917414842617290560156106948852539062500,0
85936.8937217979887464025523513555526733398437500000,0
86291.7732324649346082878764718770980834960937500000,0
87632.9220060153082130227630841545760631561279296875,0
89742.2718391919066220907552633434534072875976562500,0
90481.8352305176748018311627674847841262817382812500,0
90869.7175264118668849278037669137120246887207031250,0
91287.1319440772475672929431311786174774169921875000,0
