x,y
0,0
1672.746274665948703841422684490680694580078125,0
4599.284571097659181759809143841266632080078125,0
4621.42384657569014194677947671152651309967041015625,0
5372.6024764342227086899583810009062290191650390625,0
8437.1789305939681895551984780468046665191650390625,0
9517.0827571188832649795585894025862216949462890625,0
10011.5671438809649913537214160896837711334228515625,0
13304.2956099463704191521173925139009952545166015625,0
14674.7156487027734925732147530652582645416259765625,0
14801.4494598016072473001258913427591323852539062500,0
20677.5147477454284512532467488199472427368164062500,0
24574.8306875742032957532501313835382461547851562500,0
25161.8564909235255413477716501802206039428710937500,0
26491.9491045582971651128900703042745590209960937500,0
28202.1109249481468737030809279531240463256835937500,0
34517.3101860772066515892220195382833480834960937500,0
35920.4771630443628396278654690831899642944335937500,0
36991.3223262882629001069290097802877426147460937500,0
40705.8366160801705859739740844815969467163085937500,0
43100.5265523695806564319354947656393051147460937500,0
43442.0547717935176024184329435229301452636718750000,0
45498.8924292245776541676605120301246643066406250000,0
48308.7896100669520365045173093676567077636718750000,0
52049.5890938006848500663181766867637634277343750000,0
55863.8463208484151891752844676375389099121093750000,0
56215.1326803216064149637531954795122146606445312500,0
58666.6252629738053769870020914822816848754882812500,0
59109.8563387087615978998655918985605239868164062500,0
59848.0051604317927171905466821044683456420898437500,0
60085.3761552141508559543581213802099227905273437500,0
60652.8253642075740685868368018418550491333007812500,0
69699.7553773890375055088952649384737014770507812500,0
71336.0953815452558615106681827455759048461914062500,0
74686.0651544464327002970094326883554458618164062500,0
76397.3755993732059437206771690398454666137695312500,0
78258.9440751200425552269734907895326614379882812500,0
80468.2270375528244699125934857875108718872070312500,0
81242.2562939879906593887426424771547317504882812500,0
84028.7257658048009147933044005185365676879882812500,0
84595.0611661999474222284334246069192886352539062500,0
85641.7987020841083563027495983988046646118164062500,0
86110.4807590015063283317431341856718063354492187500,0
87545.2426538945698553106922190636396408081054687500,0
89529.8893885701456269998743664473295211791992187500,0
90332.1014073308689944497018586844205856323242187500,0
90800.2053285030631855079263914376497268676757812500,0
91053.2849472998522344369121128693222999572753906250,0
92245.5754583973199771662621060386300086975097656250,0
92607.6541054043151177666004514321684837341308593750,0
92929.8519474870453507264755899086594581604003906250,0
95619.7161177613355960147600853815674781799316406250,0
96125.8977222787844709728233283385634422302246093750,0
99217.2379897672595632229786133393645286560058593750,0
99884.4514112688512739168800180777907371520996093750,0
100455.3268611007892729958257405087351799011230468750,0
102373.1511005804515832551260245963931083679199218750,0
104004.3243669660552939149056328460574150085449218750,0
105796.7191743472494351863133488222956657409667968750,0
108892.4846042242324699600430903956294059753417968750,0
109183.8038249778587385208084015175700187683105468750,0
110478.9963023392903949115861905738711357116699218750,0
110605.4700229988645503453881246969103813171386718750,0
110860.7750138707322662412479985505342483520507812500,0
110947.3584653844626473073731176555156707763671875000,0
112485.5384384675995477209653472527861595153808593750,0
113785.4403404348236961141083156690001487731933593750,0
116240.5607021903561815179273253306746482849121093750,0
118712.6234540267324462092801695689558982849121093750,0
121001.3815187089777225537545746192336082458496093750,0
122267.8816533058758011520694708451628684997558593750,0
123201.1003078154062393423373578116297721862792968750,0
131541.0353505020793534185941098257899284362792968750,0
132289.9530890676851129228452919051051139831542968750,0
140251.3071283468561603058333275839686393737792968750,0
142100.3496994374661142046534223482012748718261718750,0
142160.04607896610145445492889848537743091583251953125,0
142363.81605275116007902624915004707872867584228515625,0
142846.93948707428027233845568844117224216461181640625,0
143388.40458231217011331182220601476728916168212890625,0
145144.27950125404462511369274579919874668121337890625,0
145759.28525122788077084123870008625090122222900390625,0
146125.81627980065653815699988626874983310699462890625,0
146828.11680120296981755245724343694746494293212890625,0
147251.18967140887449573938283720053732395172119140625,0
147472.52660141558516926352240261621773242950439453125,0
150529.23800266244069945287264999933540821075439453125,0
151624.89323929959409298362515983171761035919189453125,0
152515.00211060193925760586353135295212268829345703125,0
152812.95747428588067151622453820891678333282470703125,0
153104.64729963332855078306238283403217792510986328125,0
154620.24551189898205194594993372447788715362548828125,0
155283.05510174733388595313954283483326435089111328125,0
156589.05474454327293898359130253084003925323486328125,0
157389.38548479811948510587171767838299274444580078125,0
158248.46914090107407702134878491051495075225830078125,0
160918.06691437140558065266304765827953815460205078125,0
161144.43805538153885237306894850917160511016845703125,0
161825.03666204929829319780765217728912830352783203125,0
163533.61371408547217498608006280846893787384033203125,0
164492.18654861972579084294920903630554676055908203125,0E-32
165480.51483506507924658990305033512413501739501953125,0E-32
