x,y
0,0
4599.284571097659181759809143841266632080078125,0
14674.7156487027734925732147530652582645416259765625,0
80468.2270375528244699125934857875108718872070312500,0
87545.2426538945698553106922190636396408081054687500,0
89529.8893885701456269998743664473295211791992187500,0
109183.8038249778587385208084015175700187683105468750,0
112485.5384384675995477209653472527861595153808593750,0
131541.0353505020793534185941098257899284362792968750,0
142160.04607896610145445492889848537743091583251953125,0
142846.93948707428027233845568844117224216461181640625,0
143388.40458231217011331182220601476728916168212890625,0
155283.05510174733388595313954283483326435089111328125,0
169761.69593419344619888988745515234768390655517578125,0
174998.40074539236704964650925830937922000885009765625,0
191865.41604954172598951345207751728594303131103515625,0
193809.70991049858262300631395191885530948638916015625,0
211099.62446297566541630885694758035242557525634765625,0
228423.50321905777390441016905242577195167541503906250,0
238146.55045689320844815028976881876587867736816406250,0
239752.997287556117871787364492774941027164459228515625,0
274508.329534088192691143603951786644756793975830078125,0
280984.93381732268000561258958214239100925624370574951171875,0
295311.08802810289319651371187092081527225673198699951171875,0
326600.03018779276826577540049356684903614223003387451171875,0
327532.31660954008000785631082862892071716487407684326171875,0
333506.32994437635878071102268904724041931331157684326171875,0
347962.56007951665500754767634816744248382747173309326171875,0
370265.16358632364894176713931983613292686641216278076171875,0
375370.05765654958226107407170957230846397578716278076171875,0
470585.19800114889775854987163938858429901301860809326171875,0
489763.06820476038754363923288792648236267268657684326171875,0
492805.87680858773846703790866285999072715640068054199218750,0
507175.77102498435705224544278735265834257006645202636718750,0
533585.43411307789901054654535528243286535143852233886718750,0
540241.41875874205177576747871626139385625720024108886718750,0
569752.38972660043434248500204830634174868464469909667968750,0
570897.89650224832887093207034467923222109675407409667968750,0
576882.42774844942260581426296539575560018420219421386718750,0
589444.06676960660098618660640568123199045658111572265625000,0
595086.02345486991367895512894392595626413822174072265625000,0
647423.97371363778828623480876558460295200347900390625000000,0
655815.53911211673850090164705761708319187164306640625000000,0
671476.52848605951412253034504828974604606628417968750000000,0
677074.87149836965654969844763400033116340637207031250000000,0
695342.74667003317246383176097879186272621154785156250000000,0
707419.00298927964236384013929637148976325988769531250000000,0
714183.54465521876961986436072038486599922180175781250000000,0
720470.26633387793411600341642042621970176696777343750000000,0
731230.05136197040029344407230382785201072692871093750000000,0
734442.58971034684110179568961029872298240661621093750000000,0
745656.76837829800750512276863446459174156188964843750000000,0
754335.55220956982405766666488489136099815368652343750000000,0
772186.46962941699352001023726188577711582183837890625000000,0
810141.70532307782978076460267402580939233303070068359375000,0
823746.53966627475884987319432184449397027492523193359375000,0
848291.92043055866414924537366459844633936882019042968750000,0
849877.39380378553658879070553666679188609123229980468750000,0
851378.23224711757023719371773040620610117912292480468750000,0
860396.66678062781677560622028977377340197563171386718750000,0
907021.79012637852859857190424008877016603946685791015625000,0
921952.77298006114337436400774095091037452220916748046875000,0
922098.22445416028774811678658807068131864070892333984375000,0
945402.03826636256838522598400231800042092800140380859375000,0
962983.96595412630723753721895263879559934139251708984375000,0
966108.36394524469029843061207429855130612850189208984375000,0
