x,y
180.76771365160692539575393311679363250732421875,0
4621.42384657569014194677947671152651309967041015625,0
14727.9547350986169220732335816137492656707763671875,0
80500.6991034939338192089053336530923843383789062500,0
87632.9220060153082130227630841545760631561279296875,0
89742.2718391919066220907552633434534072875976562500,0
109861.4361936939654640355001902207732200622558593750,0
112526.3736973565252412754489341750741004943847656250,0
131625.3406810657615153559163445606827735900878906250,0
142308.43932005600954227020338294096291065216064453125,0
142854.35299330924554173094520592712797224521636962890625,0
143644.59646839028724940590109326876699924468994140625,0
155324.79899433912537176638579694554209709167480468750,0
169903.27317889137680850808465038426220417022705078125,0
175007.4126211152020378136739964247681200504302978515625,0
191883.436253098249157034160816692747175693511962890625,0
193871.94924226317960602727907826192677021026611328125,0
211305.94904607823279008016470470465719699859619140625,0
228514.64864080853791961089882533997297286987304687500,0
238452.85159692394985597729828441515564918518066406250,0
239825.284138970238348775865233619697391986846923828125,0
274707.575844059020074183763426844961941242218017578125,0
281044.75279612235033865896838278786162845790386199951171875,0
295316.93617809273686958260185519975493662059307098388671875,0
326949.50771391235466623026439947352628223598003387451171875,0
327538.91633865897920763199380189689691178500652313232421875,0
333596.54948868397111894079642979704658500850200653076171875,0
347979.95070567547938622521286333721945993602275848388671875,0
370309.68397730162522563102101003096322529017925262451171875,0
375447.96653198034098763979926616229931823909282684326171875,0
470663.38602631463555681090582538672606460750102996826171875,0
489943.07210177745824253303652540125767700374126434326171875,0
492966.36261487572677775226281937648309394717216491699218750,0
507195.46275911912044231932839011278701946139335632324218750,0
533778.47487876336304846169866777927381917834281921386718750,0
540302.71550618453827463660843477555317804217338562011718750,0
569763.74590034042188757545943644799990579485893249511718750,0
570960.10455673453917913029442843253491446375846862792968750,0
576938.33096899920194000621620489255292341113090515136718750,0
589576.71185223811045350572612733230926096439361572265625000,0
595136.61620892981466912630139631801284849643707275390625000,0
647434.77206740908783011434479703893885016441345214843750000,0
656426.36487701085665236178101622499525547027587890625000000,0
671519.00230464409285247029401944018900394439697265625000000,0
677119.60377407769688318239786894991993904113769531250000000,0
695493.66801525830355501511803595349192619323730468750000000,0
707643.55758119232412184373970376327633857727050781250000000,0
714224.88802733955899526563371182419359683990478515625000000,0
720530.45627541003095473115536151453852653503417968750000000,0
731387.89527910189330839330068556591868400573730468750000000,0
734476.62432112915027460076089482754468917846679687500000000,0
745721.55099133364635122234176378697156906127929687500000000,0
754365.58244683043052702942077303305268287658691406250000000,0
772197.98682754107801429199753329157829284667968750000000000,0
810152.39307620123666442424337219563312828540802001953125000,0
823848.40168946581868336664911112166009843349456787109375000,0
848319.44278131028053557827206532238051295280456542968750000,0
849963.02465944524821672700909402919933199882507324218750000,0
851439.61153725315082674285349639831110835075378417968750000,0
860918.99455184509174721085855708224698901176452636718750000,0
907175.37707931632324775961251361877657473087310791015625000,0
921992.90260701624173389490124463918618857860565185546875000,0
922141.72818642285319779006158569245599210262298583984375000,0
945485.88320713858734389845039913780055940151214599609375000,0
963272.60980409885395570057653458206914365291595458984375000,0
966162.30396276624148210743214804097078740596771240234375000,0
