x,y
31.2445953788050161392675363458693027496337890625,0E-32
474.586234436380124179777340032160282135009765625,0E-32
492.8072690369892967510168091394007205963134765625,0E-32
2439.337219556749690951846787356771528720855712890625,0E-32
3071.6733767058027950724863330833613872528076171875,0E-32
3391.9142997644834025550153455697000026702880859375,0E-32
3664.2715036643259320925380961853079497814178466796875,0E-32
4605.2752623995996117400864022783935070037841796875,0E-32
5082.9116243325054114166050567291676998138427734375,0E-32
6512.8095015122866868750861613079905509948730468750,0E-32
7096.8088511166712493150043883360922336578369140625,0E-32
8309.7479630124621081677105394192039966583251953125,0E-32
9610.5886380595678435412310136598534882068634033203125,0E-32
10029.6130890872277348080388037487864494323730468750,0E-32
11001.5183281176086609320918796584010124206542968750,0E-32
12325.295525515043191688846491160802543163299560546875,0E-32
14367.9796183981947308438975596800446510314941406250,0E-32
14438.6611578446432275768529507331550121307373046875,0E-32
14653.3462685259558355710396426729857921600341796875,0E-32
14987.1304728259996039696488878689706325531005859375,0E-32
15559.0652991066507294937171224091798649169504642486572265625,0E-32
19126.1898459850166806239801786659882054664194583892822265625,0E-32
20241.6133761365064271109392990410924539901316165924072265625,0E-32
20520.4157737733767871424195305962712154723703861236572265625,0E-32
20715.8226568084363589383745107852519140578806400299072265625,0E-32
21000.0179984015967019905790635903031216003000736236572265625,0E-32
21162.7287896311542735594546371657997951842844486236572265625,0E-32
21533.7480138324324404897058826691136346198618412017822265625,0E-32
22603.3034403336003234363804637041539535857737064361572265625,0E-32
25018.5528256719491321524717619695366011001169681549072265625,0E-32
26465.3043718028134464737011199986227438785135746002197265625,0E-32
26804.9296212678152312725021744199693785049021244049072265625,0E-32
27024.6908176553132027442050144827589974738657474517822265625,0E-32
28415.3914564637462544516299800534397945739328861236572265625,1.00000000000000000000000000000000
28851.9544962810299634503596877266318188048899173736572265625,0.98922709539022069143138273178058
30326.1743591482852079599386030395180569030344486236572265625,0.96109084957996386321943315642168
30524.6871109070867075507837995473892078734934329986572265625,0.96134388943883005199150845996852
32893.6910429962505294787522558408454642631113529205322265625,0.89251509516742219731532480654685
33856.1343169374615937050609915104359970428049564361572265625,0.86799706025538851252416345340411
34665.6885673240325357602475975227207527495920658111572265625,0.85375705275711473062846445619230
34712.4624082015512937238188584387899027206003665924072265625,0.85395411006360480292441510244501
35372.9236686494334546415618802939206943847239017486572265625,0.84158888273796125828468414852917
36426.5380870409869541737268860970289097167551517486572265625,0.81969966778729944635052548344741
38292.4960499643273576231283783499748096801340579986572265625,0.78173055034683562900685040428777
41406.5722009374168405548832794238478527404367923736572265625,0.72541619489304260126229680462160
42087.6984204351701945034935903322548256255686283111572265625,0.71425014221765099856073492995633
42338.4343909344139715023036529828459606505930423736572265625,0.71093535569642657167525120642309
42667.0639782350715759895454226580113754607737064361572265625,0.71003935480335580444240846133561
42998.1681449918736345472414228652269230224192142486572265625,0.70606991690947713471165051264293
43206.4292788953278003083458003175110206939280033111572265625,0.70481621078567098325382255142451
43847.9030246177673325880252974684481159783899784088134765625,0.69452635173247957745837079242213
45077.4098697168262671886029835377485142089426517486572265625,0.67615595543112952956894707059936
45570.6655342173814870199155535601676092483103275299072265625,0.66906635829132058065258735799074
47693.8353475407933811658356404450387344695627689361572265625,0.64658311507112184234969669554005
47793.7469250653805827033782094304115162231028079986572265625,0.64941239765977654941325919768918
47803.7069583899988715336437650194056914187967777252197265625,0.64948544354731715562220866679971
48106.6083195031795608775926353928298340179026126861572265625,0.65051184861886738432765279490497
49703.3158280942854529149688147526831016875803470611572265625,0.63473221352667208836792273295674
50410.9897277935512844015963906940669403411448001861572265625,0.62617282569169557326880843442836
50741.2277995286459838786274900712669477798044681549072265625,0.62284334697004768625327713815511
51941.1051632735314339817112028185874805785715579986572265625,0.60994808049539265652730042524714
53995.7634647048670427926797543705106363631784915924072265625,0.58765729021642634230207088544303
54419.6591112303492118462688864610754535533487796783447265625,0.58328409197068342585852634667746
55230.8447547471043631850395883020610199309885501861572265625,0.58136773251961953948295224278053
55776.9831953223951996057028424047530279494822025299072265625,0.57662565387461818021427432298487
56601.4411345724561152314979750599377439357340335845947265625,0.56828224997729673125249519235322
56787.0442855163869734502757324889898882247507572174072265625,0.56746955948686296441897151850625
58644.9233486585247829003808561765254125930368900299072265625,0.54951744552615310010022481307460
58698.2941806981392102449124337226749048568308353424072265625,0.54964252432598704070051888696701
63168.2808468555361284535454302613288746215403079986572265625,0.51504350158342297274305926539608
64563.1321016802096889597439854924232349731028079986572265625,0.50607688910248833327956513114255
67463.8739405267385106645949832682163105346262454986572265625,0.49314974535880018461565715976001
67474.3852434417605072047852132754997001029551029205322265625,0.49322870356701309325701341121452
71361.2607456658172883356971993862316594459116458892822265625,0.46676174097771450721183806042216
75509.6267121055345609426101560757160768844187259674072265625,0.44148681884208512943252645027087
77131.1344594248410143910721359361559734679758548736572265625,0.43621788955184218222568206525597
77748.3419992817169967003199104738087044097483158111572265625,0.43332185823188032214324678242839
78888.3410085584172887485099323612303123809397220611572265625,0.42739583342059590536947668651877
79717.3634542049925952034161724668592796660959720611572265625,0.42423482054983552767954522835554
83447.8681530251856370006269258965403423644602298736572265625,0.40607355965486574673031277626088
84850.3971232078966790146612453327179537154734134674072265625,0.39979742081578961303417621911974
85716.7076048958643665065526562329978332854807376861572265625,0.39701595179765602780566403400911
86257.1258084928351434206295067497194395400583744049072265625,0.39496695883005530515690379614415
86842.0858516963266592603165605623871670104563236236572265625,0.39398410002917596323702757313396
87892.5881824239528431752521697717384085990488529205322265625,0.38952170821896021370959075433778
88388.5773082061253544117196412344128475524485111236572265625,0.39014745954790182677426726059482
88591.3502331534338258001159971399829373694956302642822265625,0.38951063295964118813504142140031
88944.2660067579831019435321337596178636886179447174072265625,0.38864729193395594597690298096112
90535.3857201261144308779282852128744707442820072174072265625,0.38217426372931183493143822480197
91524.5948632937089425587462443445474491454660892486572265625,0.38081261896169059782148689429128
92702.8964856755511151631399258121746242977678775787353515625,0.37601067386102681941420756947043
94103.8432492520741331765155024413616047240793704986572265625,0.37218998828379710806590656661366
94268.8497065929266111317108567391187534667551517486572265625,0.37328889535902754564671327236682
94735.3383910987459754216022389528006897307932376861572265625,0.37539009381040114388791286099827
94838.1345954747388614924918925908059463836252689361572265625,0.37606711606358872873186880951613
97132.8969527758206962408937812369913444854319095611572265625,0.36784086288633667238064664385285
97528.3648521669639731845879992988557205535471439361572265625,0.36731819659881103075988670910102
100082.9242032599348445620623948570937500335276126861572265625,0.36259635679761560983430336882635
102236.0209928863668790433028021880090818740427494049072265625,0.35534695558684232033422401258530
104340.0040828294707634660287709493786678649485111236572265625,0.34842944631324965100930854045420
105831.3410854175478189864723077562302933074533939361572265625,0.2358596013103420808535981726212099000000000000000000000000000000
106187.5574403078258240162856651522815809585154056549072265625,0.2799413005114154604105680937695947700000000000000000000000000000
106532.3321787269903805628334936272949562408030033111572265625,0.2716422319598051756786731675096109400000000000000000000000000000
108021.2454431867419825386011922319084987975656986236572265625,0.2636925225503778338192668434641600600000000000000000000000000000
110219.4148186051459451795242472371683106757700443267822265625,0.2665798528446301869485232159279176700000000000000000000000000000
111267.6261573952937195264301095676273689605295658111572265625,0.2399370388575094344371080730575875900000000000000000000000000000
112045.0686159306470156826751605194658623076975345611572265625,0.2397371045056675927151359478767561000000000000000000000000000000
114721.4899123840335829760395114362836466170847415924072265625,0.2404686785339882485033658172159967300000000000000000000000000000
115670.8757004947801502459103772935122833587229251861572265625,0.2421178526455649001586603557444643700000000000000000000000000000
116448.5739685045260491114138545754030928947031497955322265625,0.2461433189168834246684128591497997500000000000000000000000000000
118611.7683560602140414863558959268630133010447025299072265625,0.2418559666305951446871029356048907100000000000000000000000000000
120054.8507471185539285107868323621005401946604251861572265625,0.2336511653187608758797476467807424800000000000000000000000000000
121739.6381109508580803668653658178300247527658939361572265625,0.2194532062683074791534640864150321400000000000000000000000000000
121791.9858877516148280284458138567060814239084720611572265625,0.2145134760071455741691468882470555900000000000000000000000000000
124525.6239370482356506875110113696791813708841800689697265625,0.2132926450170052789386837811519481700000000000000000000000000000
124908.6830921267021094200888597924858913756906986236572265625,0.2159921648177762578768439070704385500000000000000000000000000000
126149.8285451512505560833776740992107079364359378814697265625,0.2174058790271433266320348790498624500000000000000000000000000000
126790.1810417469084794339639898907989845611155033111572265625,0.2075834596147676740346894117874163600000000000000000000000000000
127266.5665948351438626906517725956291542388498783111572265625,0.2076181085310090487461167035061067100000000000000000000000000000
128742.1469146851830513134107292216867790557444095611572265625,0.1964032058898224408095003608112412600000000000000000000000000000
128918.5556161103870377593327845033854828216135501861572265625,0.1917913116296573990833188166128738300000000000000000000000000000
129939.2679913726895390146953701560050831176340579986572265625,0.1902391799376621858881208642989002300000000000000000000000000000
130039.3244528556240905692309439700693474151194095611572265625,0.1936834476325120758805822996156850700000000000000000000000000000
132668.6716386899785530550932577398270950652658939361572265625,0.1869973674882017960880295170944093100000000000000000000000000000
133202.1031386177228935940863863152117119170725345611572265625,0.1853186653506520293449389077319258700000000000000000000000000000
134338.9693520504818335103980331268758163787424564361572265625,0.1789933622599887875502971795309187400000000000000000000000000000
135798.1769012931729915527601093572229729034006595611572265625,0.1740676637645554080676925532978740100000000000000000000000000000
136966.9278769406271639985650523385629639960825443267822265625,0.1753372039014484936584929936246165500000000000000000000000000000
138190.4527211184121736897711940628141746856272220611572265625,0.1713146815765735809286112887038445400000000000000000000000000000
139613.8016029148720517361059734184891567565500736236572265625,0.1697804767449558636407844320955465700000000000000000000000000000
139648.4464119594680750202631003276110277511179447174072265625,0.1706217978946428624803213226944782700000000000000000000000000000
140366.1556114153421316592673662171364412643015384674072265625,0.1705788212933835241235772568971807600000000000000000000000000000
140408.9051743351539042470310647559017525054514408111572265625,0.1715648617721001575224115879811373700000000000000000000000000000
140836.4356591202409728913469422195703373290598392486572265625,0.1719240266005125330504118581696390300000000000000000000000000000
140968.4782004903279596652598826267421827651560306549072265625,0.1737521344192671492996352018230895400000000000000000000000000000
142133.1709585394694696225403873768300400115549564361572265625,0.1706492456220304447889221622235841800000000000000000000000000000
142186.1649976057664116757539574109614477492868900299072265625,0.1729756710262260590743893152013053800000000000000000000000000000
142488.4664072812779548604655843746513710357248783111572265625,0.1730212604471865514700617866646610100000000000000000000000000000
142833.1117500881928802647369280975908623076975345611572265625,0.1648110715774487711291855290266567700000000000000000000000000000
143110.9015416395007553040930048382506356574594974517822265625,0.1665283568365113411616311740081111300000000000000000000000000000
143846.2996957033316282326129709190354333259165287017822265625,0.1636710320555391179265010737506487200000000000000000000000000000
143847.8587183637721259865660528021180653013288974761962890625,0.1660900714339069210688858403863965800000000000000000000000000000
147803.6207261779958689607017419120893464423716068267822265625,0.1597587090081110666179383260565602200000000000000000000000000000
149282.7866835689796748687374616793022141791880130767822265625,0.1537661014617927224284603099411390000000000000000000000000000000
149849.1260757600585184212693690142259583808481693267822265625,0.1530529619740115523199767969464789600000000000000000000000000000
150090.3868699854081886491119490756318555213510990142822265625,0.1539169142158103542415494918306188000000000000000000000000000000
152453.9234154140856451198349219566807732917368412017822265625,0.1488417963505392118217170964774503500000000000000000000000000000
153154.4308328865057039769315139210448251105844974517822265625,0.1484307418910022938515486614005351600000000000000000000000000000
153202.1356558424494655190617464768365607596933841705322265625,0.1477040747767692162460405688230477100000000000000000000000000000
153379.8740432561779617748332071869299397803843021392822265625,0.1489733428039607057420572177564272700000000000000000000000000000
154098.7247066917976131839029818593189702369272708892822265625,0.1469951476753926501804420304201365100000000000000000000000000000
154590.1003360795046636388949679030702100135385990142822265625,0.1469813355290285397828008865399278900000000000000000000000000000
154991.1732483206368219674775588146076188422739505767822265625,0.1475799305916081893937531624018026100000000000000000000000000000
155150.2595749337561192027212797484025941230356693267822265625,0.1487575733199805347971842845794385400000000000000000000000000000
155613.8985158781121648507994592591785476543009281158447265625,0.1501499046242569570430484565185670600000000000000000000000000000
157547.1313722919937338196039178228602395392954349517822265625,0.1489682866874035739783862670845723600000000000000000000000000000
157595.8511415559267011821109605307356105186045169830322265625,0.1508749503165421131203424855943436400000000000000000000000000000
157860.7666112070631276032006695686504826880991458892822265625,0.1523121160582848304879995421547076600000000000000000000000000000
158150.4333889516030272892610497592613683082163333892822265625,0.1537080081201856991501604174053730500000000000000000000000000000
158656.4708346995980069726872585533783421851694583892822265625,0.1543330806202698957402042393775730100000000000000000000000000000
159608.8723922595596279860874489031630218960344791412353515625,0.1546379631894137283388894988441638200000000000000000000000000000
160008.9086628208467385781066383287907228805124759674072265625,0.1555495863926870613772276012710711600000000000000000000000000000
160404.5591683505563399825266657217071042396128177642822265625,0.1558057254794215569844150141010109300000000000000000000000000000
161290.8232079054950877383678431442604050971567630767822265625,0.1520322737475037742158994243857993800000000000000000000000000000
163502.6778848715561975046828280255795107223093509674072265625,0.1500094298888823940280644762066285700000000000000000000000000000
164542.7551171638333888103122859547511325217783451080322265625,0.1495551885093196679706640285164684200000000000000000000000000000
167298.9571641216949790254009400314316735602915287017822265625,0.1463497629583313739629633281819969300000000000000000000000000000
167613.8299917147031185271632836020216927863657474517822265625,0.1435960014289429273418971094687995900000000000000000000000000000
169529.5092812199265236705603143718690262176096439361572265625,0.1422246658649997479336263444366244000000000000000000000000000000
170030.9562768063077403957183975080624804832041263580322265625,0.1428874258245040093772578810010597900000000000000000000000000000
170345.1458422491589662917110814532861695624887943267822265625,0.1424275564984294457247793954354637000000000000000000000000000000
172416.6787887341019950560028206609786138869822025299072265625,0.1408114947298612067286667383979417800000000000000000000000000000
174412.7739236977496934122289218294099555350840091705322265625,0.1393375508190810699824821857866640400000000000000000000000000000
174569.4318675164616782302662301162854419089853763580322265625,0.1402821994167503172030838098146046400000000000000000000000000000
174807.5326608054662561875236548303291783668100833892822265625,0.1413834106878069935995535063616892700000000000000000000000000000
175288.2317381548356313436531905836091027595102787017822265625,0.1413958627066510350912777842674941200000000000000000000000000000
175627.0409320175404620789638698852286324836313724517822265625,0.1420344415415976443484160565776850700000000000000000000000000000
176723.6102730831678603584666831238791928626596927642822265625,0.1406793268278623445800910484280810000000000000000000000000000000
176745.0742755668281906145100634830669150687754154205322265625,0.1419305672220415873476777401149989100000000000000000000000000000
180175.0554050395109610127608590346426353789865970611572265625,0.1383545144353117901273362772057258400000000000000000000000000000
181129.3002554898201087729692204675302491523325443267822265625,0.1379780389237574358181638492932463700000000000000000000000000000
181335.6574754843168396922781226976439938880503177642822265625,0.1383883796423275567224874440491049900000000000000000000000000000
181788.5680561372448584001038085489199147559702396392822265625,0.1386782226249496078432283831728898900000000000000000000000000000
181864.3944770242869769794058498746380791999399662017822265625,0.1377415093175603051408948862245788800000000000000000000000000000
182011.7702595306418008880289249873385415412485599517822265625,0.1379709588971915251271733518821269500000000000000000000000000000
182741.0126503296739447768093356216922984458506107330322265625,0.1380914034484920298009849627560705800000000000000000000000000000
185498.8666993202375782578972263081595883704721927642822265625,0.1348544441495548724988856514978346400000000000000000000000000000
186118.6180410468314780081389159249738440848886966705322265625,0.1351386467211069825161615041399176200000000000000000000000000000
186451.0009223281366165514416621817872510291635990142822265625,0.1350650391632609023127625953176946200000000000000000000000000000
187527.1674807573558866613527840172537253238260746002197265625,0.1348712557067673168777095622023716800000000000000000000000000000
191761.3784000741627754627049995406196103431284427642822265625,0.1304594109549902839871746101711584700000000000000000000000000000
191829.6171085142923606048359630449340329505503177642822265625,0.1305974755275888710957226063621457400000000000000000000000000000
193167.3538436594167632398555412009955034591257572174072265625,0.1300154000220958311013147967149381600000000000000000000000000000
