x,y
10.4531967393164944013506101327948272228240966796875,0.9930312021737890037324329265781019360108689450186621646328906839
1563.1883586094844531544367782771587371826171875,0.0880277555285479137790861138843282615523734518603049536977778189
2617.561143138303805244504474103450775146484375,0.1046355568025570419027592604117081944526399616559331207099603489
2617.7080120572188519922907090631269966252148151397705078125,0.1121780035258217377794036299249658953020975182386944254038970333
6175.46567175239341906944900983944535255432128906250,0.0158979422023768322363730161898386164294364517377577961099177628
8597.35706626773990279843928874470293521881103515625,0.0041189798463639935698325960654258579771801706231890458395936447
8672.91890117217948130701188347302377223968505859375,0.0167933143923788412852287824731948148194938810008147193963439003
11711.45815072154568525775175658054649829864501953125,0.0018342094558136378152916753018441083356388356653772035246655984
11915.01601033351779790336877340450882911682128906250,0.0093136211491534747493682540130028672363953164995480442727242647
12758.85527680201341382826285553164780139923095703125,0.0132068452349237693286467461678815466091945444010162062179839874
14533.78624218851704341659569763578474521636962890625,0.0098672239904957192943685405071813990905314352980371557300782804
15198.271642438775590022714823135174810886383056640625,0.0124976367601254615925801639402200395747669400466587117135317284
16383.14815650720536410744898603297770023345947265625,0.0127037075032174533932582855162283400332650926820432797826061944
17076.42849226354153557849713251926004886627197265625,0.0171853984000200970633542657582496334496521643024772677913839895
17092.80230169461492550908587872982025146484375000000,0.0212393491597969262651316228210294126465257757275097007089294089
25354.08799446050677062203249079175293445587158203125,-0.0034726853778450916865019994876667279898665677892061661354479914
27013.63804457700340577730457880534231662750244140625,-0.0039013405485952621443566466610020594380579793312863941284207363
31153.23618275577916136853673378936946392059326171875,-0.0093854445302319708412440259012580589681112520622796591140968303
31653.54519885840526427500662975944578647613525390625,-0.0068958377017257200287223406688915897202004867357758265742623942
32295.32448328896330025372662930749356746673583984375,-0.0047936034156945643917088626672715111385190953473695030240264714
37393.72116934672653343341153231449425220489501953125,-0.0118690456408874489121752036089287459421755019714338538893203111
42641.72233499847931881276963395066559314727783203125,-0.0144897365728051449864653999167923917267632208343307015195305763
42845.75078943210917969963702489621937274932861328125,-0.0172671868917690497343110079803807482231985430128458327430138709
43150.15006678763078440397293888963758945465087890625,-0.0120762530441205719433417059325397017952470801571862899257167909
43169.566991566417353709539383999072015285491943359375,-0.0115876277222997523989270381507718761517619041386750744493383536
46263.7165367800979627332935706363059580326080322265625,-0.0141458096792463056827525739742243440778616026538644510296558693
47751.8123197763853813313517093774862587451934814453125,-0.0132365952515201563621847687597853023789996016896804068396227475
50502.0290253116873575578438249067403376102447509765625,-0.0151288738082081585641198000453679473440420866213394834347349431
