x,y
0,0
0,0
0,1.00000000000000000000000000000000
10.4531967393164944013506101327948272228240966796875,0.00812636942590183662369508557376
1286.3304867728720637387596070766448974609375,0.00812636942590183662369508557376
1286.3304867728720637387596070766448974609375,0.18379811172052420838476204099591
1563.1883586094844531544367782771587371826171875,0.11583044300462786746944866332908
2480.445219090198179401340894401073455810546875,0.11583044300462786746944866332908
2480.445219090198179401340894401073455810546875,0.13012888969926114847884502224227
2521.21736719827524808579255477525293827056884765625,0.16214597077765724798451332272876
2617.561143138303805244504474103450775146484375,0.16214597077765724798451332272876
2617.561143138303805244504474103450775146484375,0.16219297934962696684766178084717
2617.7080120572188519922907090631269966252148151397705078125,0.06914356768339609431503144907657
6140.46795339004913927283269003964960575103759765625,0.06914356768339609431503144907657
6140.46795339004913927283269003964960575103759765625,0.07441893524037395933499005023079
6175.46567175239341906944900983944535255432128906250,0.05496133775504132596558983625723
8361.72478103736941790202763513661921024322509765625,0.05496133775504132596558983625723
8361.72478103736941790202763513661921024322509765625,0.08086250923127754162995298126375
8597.35706626773990279843928874470293521881103515625,0.08058044162707181190733094186729
8627.45166318502246127764010452665388584136962890625,0.08058044162707181190733094186729
8627.45166318502246127764010452665388584136962890625,0.08540044148489808845407509659728
8672.91890117217948130701188347302377223968505859375,0.06354909330072899484576654345564
11655.10103531760118045212948345579206943511962890625,0.06354909330072899484576654345564
11655.10103531760118045212948345579206943511962890625,0.06805542130359410030731252871534
11711.45815072154568525775175658054649829864501953125,0.06718497426542138881265077033366
11863.19154306766674977779985056258738040924072265625,0.06718497426542138881265077033366
11863.19154306766674977779985056258738040924072265625,0.07124226145029379040716962494421
11915.01601033351779790336877340450882911682128906250,0.06749647789167265422865414515654
12576.25156611829206809716197312809526920318603515625,0.06749647789167265422865414515654
12576.25156611829206809716197312809526920318603515625,0.08084239331029320439106092532374
12758.85527680201341382826285553164780139923095703125,0.07134088052321051098117501057920
14458.13941335862032389059095294214785099029541015625,0.07134088052321051098117501057920
14458.13941335862032389059095294214785099029541015625,0.07617445357029868284392280670986
14533.78624218851704341659569763578474521636962890625,0.07292491265977340633741310589306
15181.41311284602327447146308259107172489166259765625,0.07292491265977340633741310589306
15181.41311284602327447146308259107172489166259765625,0.07395326135377797907800534528745
15198.271642438775590022714823135174810886383056640625,0.06894900762262937090508620207024
16301.34781708008265610487796948291361331939697265625,0.06894900762262937090508620207024
16301.34781708008265610487796948291361331939697265625,0.07359770434885523551513705953989
16383.14815650720536410744898603297770023345947265625,0.07133920853770710702981769144453
16901.81485106877014601423070416785776615142822265625,0.07133920853770710702981769144453
16901.81485106877014601423070416785776615142822265625,0.07988900014100197045914615910154
