x,y
1576.405606403609198196136276237666606903076171875,173.35124190011597988814173731952906
2726.3914614036278010189562337473034858703613281250,109.75646241962397908764614840038121
11099.51465615084698956849251771927811205387115478515625,150.19495075080337661196002348636587
14219.18577787466731709997702637338079512119293212890625,142.39421289153405325578205520287156
14531.89392657978299272514277618029154837131500244140625,146.00142956429239688986854162067175
14708.53638698420510255715498715289868414402008056640625,146.00133147211367183141798401872317
15163.63101499014222728334289058693684637546539306640625,137.01942183141279940628010081127286
23797.51099368161783598196734601515345275402069091796875,138.31838608824608805036859848769382
24751.55443600700798167935090532409958541393280029296875,135.55043227561525674850094623656736
28840.56493204391510243311813610489480197429656982421875,125.42699738825439155220919928979129
32691.14847724943973883426906468230299651622772216796875,122.29588447877121575919028890149837
42964.0121413394733924373536382290694746188819408416748046875,123.03724219993314233552913113574808
48556.6818472956537437734692019830617937259376049041748046875,116.80589693949422743694063123817054
49600.1034053952598316949984535995099577121436595916748046875,119.17656395907155340653714249908392
51366.4253516271841386309215948813289287500083446502685546875,111.28925681739987769702793229953386
56829.7031242611959489241524323688281583599746227264404296875,112.40197715841532127845070476723777
61991.5293219770953549729863851780464756302535533905029296875,106.53696981138380012514985270065475
64981.2607536803304630612654335664046811871230602264404296875,102.65146743133982261871513704439470
67134.8928762846092419269705686701854574494063854217529296875,98.01329588953094770618547140896369
69131.3998407524774074406348489674201118759810924530029296875,98.49460587105089577342198481346713
71165.0301772177735999125314236835038173012435436248779296875,94.58353725841054211136744405458947
71214.4901369439599478627922479745393502525985240936279296875,92.87169604371066440732947326482231
80891.4720108320009985536369612191265332512557506561279296875,109.21313713390245484068036998708166
82510.7886848164563955154715557682720827870070934295654296875,108.60384935495377412006945405664737
89170.9284994087848301436149967003075289539992809295654296875,114.11160196806480673359374122810550
97488.8999127581356913541110742471573757939040660858154296875,113.72243498150808831244244874352052
99343.9551461618391028085550686910210060887038707733154296875,112.34813302266859404823064862823769
100447.8940490356884180644936321868954109959304332733154296875,115.57171256062499423552683960484241
101900.8996674458380035932503204776367056183516979217529296875,115.06059364094313656152210036264572
107451.7592333675879225640681369213780271820724010467529296875,117.71894757780240056514268568813956
108587.6928604879280279849051993323882925324141979217529296875,116.87875777482366871255188074898005
109217.7316663208704825283046346839910256676375865936279296875,113.83827138223329192290300682088855
112866.6940633072037118711516967550778645090758800506591796875,111.09525081541878335357434039134673
112940.5425120593046617034627132625246304087340831756591796875,109.03885064958650064070866392285097
117878.2214761694725388696536327870489913038909435272216796875,106.61382039739299616749284333699117
118112.3307247272593200893009424135016161017119884490966796875,112.89740527321588807000788771498871
121505.0494740239131672143724216539339977316558361053466796875,110.91915213851188069692109304407888
129823.5186574071456113432798673557044821791350841522216796875,108.03347791587988489437957708248991
138810.9331706359827271757279021358044701628386974334716796875,106.23647998498396034687647653089908
155282.8766657115581615034027862520815688185393810272216796875,104.77199841037999308301920109443017
156339.9906963147370510813782829018236952833831310272216796875,103.22765364055415830860028574711689
