x,y
0,0
0,0
0,1.00000000000000000000000000000000
45.67447089704004525856362306512892246246337890625,0.03218290482193189025289987395577
1419.215299232839015530771575868129730224609375,0.03218290482193189025289987395577
1419.215299232839015530771575868129730224609375,0.05451807757105960643639090863032
1452.741502245940836246518301777541637420654296875,0.03879834881532844650865640821031
2041.341354167404006147990003228187561035156250,0.03879834881532844650865640821031
2041.341354167404006147990003228187561035156250,0.06233360750203509518069768291396
2092.57865692517153632934423512779176235198974609375,0.20341367525145511665912888604008
2256.90203767411134094800218008458614349365234375,0.20341367525145511665912888604008
2256.90203767411134094800218008458614349365234375,0.25755629161518580978973251730161
2421.486341933549027771732653491199016571044921875,0.14216307496336268066838425073532
4386.99741536931806962229529744945466518402099609375,0.14216307496336268066838425073532
4386.99741536931806962229529744945466518402099609375,0.15896447602780141465300938270759
4474.63664218360960234122103429399430751800537109375,0.14102464296846735084871000185709
5043.85796884140616924696587375365197658538818359375,0.14102464296846735084871000185709
5043.85796884140616924696587375365197658538818359375,0.17560580600441314024695027169794
5255.43451319488661255263650673441588878631591796875,0.16941025087892819510835897641394
5447.63264799456194253934881999157369136810302734375,0.16941025087892819510835897641394
5447.63264799456194253934881999157369136810302734375,0.17934825226387105416824748211962
5513.60287342791777831507715745829045772552490234375,0.17617747064640714592237605467590
5612.83480457619227621535173966549336910247802734375,0.17617747064640714592237605467590
5612.83480457619227621535173966549336910247802734375,0.18097498993065647380192936567913
5645.71253466160228384751462726853787899017333984375,0.16818143755429244109052661905784
6075.18156563460265573439755826257169246673583984375,0.16818143755429244109052661905784
6075.18156563460265573439755826257169246673583984375,0.17737746017965893852086701457579
6143.09546833776297347640138468705117702484130859375,0.17439677686440778836637294341319
6248.08950834061058543511535390280187129974365234375,0.17439677686440778836637294341319
6248.08950834061058543511535390280187129974365234375,0.17997092361280992199868575313346
6290.56088992878954258003432187251746654510498046875,0.16204993175245199637212867931567
6986.22974511665338326338314800523221492767333984375,0.16204993175245199637212867931567
6986.22974511665338326338314800523221492767333984375,0.16251306547225604031018869108653
6990.09315890362315126793646413716487586498260498046875,0.15512415898447266319818039149946
7323.04674285957590740281375474296510219573974609375,0.15512415898447266319818039149946
7323.04674285957590740281375474296510219573974609375,0.16426794708204947885966314489211
7403.16858024940258786728008999489247798919677734375,0.16318615248604527560701432072686
7452.24570867858576406206339015625417232513427734375,0.16318615248604527560701432072686
7452.24570867858576406206339015625417232513427734375,0.16721161401112298748406795157533
7488.26773886106696664910487015731632709503173828125,0.14253709849132038372368672570478
8784.55748023121170575677751912735402584075927734375,0.14253709849132038372368672570478
8784.55748023121170575677751912735402584075927734375,0.16741967893626800337938478276212
