x,y
0,0E-32
1419.215299232839015530771575868129730224609375,0E-32
2041.341354167404006147990003228187561035156250,0E-32
2256.90203767411134094800218008458614349365234375,0E-32
4386.99741536931806962229529744945466518402099609375,0E-32
5043.85796884140616924696587375365197658538818359375,0E-32
5447.63264799456194253934881999157369136810302734375,0E-32
5612.83480457619227621535173966549336910247802734375,0E-32
6075.18156563460265573439755826257169246673583984375,0E-32
6248.08950834061058543511535390280187129974365234375,0E-32
6986.22974511665338326338314800523221492767333984375,0E-32
7323.04674285957590740281375474296510219573974609375,0E-32
7452.24570867858576406206339015625417232513427734375,0E-32
8784.55748023121170575677751912735402584075927734375,0E-32
9927.62332285975846701830960228107869625091552734375,0E-32
10706.29905556543317146633853553794324398040771484375,0E-32
11791.55138595268808643368174671195447444915771484375,0E-32
11873.88720597685968272116951993666589260101318359375,0E-32
12523.82704557345019935610253014601767063140869140625,0E-32
13924.92753884733648561677910038270056247711181640625,0E-32
16124.70996982410171227684259065426886081695556640625,0E-32
16650.23503068926167003382943221367895603179931640625,0E-32
19100.98593151512924492863021441735327243804931640625,0E-32
21610.67363448384404733815244981087744235992431640625,0E-32
22682.36514469802288118671640404500067234039306640625,0E-32
23645.46261410575827000002391287125647068023681640625,0E-32
26855.44278253698431768725640722550451755523681640625,0E-32
27368.27797754589497714050594368018209934234619140625,0E-32
28440.22288924609498650397654273547232151031494140625,0E-32
31303.65045767044208702145624556578695774078369140625,0E-32
31577.76534202452771893376848311163485050201416015625,0E-32
32120.33970777145371044980493024922907352447509765625,0E-32
32694.82321990295620395272635505534708499908447265625,0E-32
33240.59186844967471330392072559334337711334228515625,0E-32
33872.55417625754487431777306483127176761627197265625,0E-32
34052.82650926101261035228162654675543308258056640625,0E-32
35353.21463656454049129251870908774435520172119140625,0E-32
37993.93740935145266490735593833960592746734619140625,0E-32
38258.65437117170458947157385409809648990631103515625,0E-32
38628.57875960594848407936297007836401462554931640625,0E-32
39693.74617351441967372238650568760931491851806640625,0E-32
39939.49480109243729231138786417432129383087158203125,0E-32
40601.60608962863268089904522639699280261993408203125,0E-32
40860.41839201300025052887576748616993427276611328125,0E-32
42091.18989294111396048947426606900990009307861328125,0E-32
43161.67295697333191384359452058561146259307861328125,0E-32
43913.06219444895180714638627250678837299346923828125,0E-32
44546.63998198908087289282775600440800189971923828125,0E-32
46877.41695169564639655845894594676792621612548828125,0E-32
47451.83823211444417466964296181686222553253173828125,0E-32
47887.77424846297493132851741393096745014190673828125,0E-32
49263.23006389586488040777112473733723163604736328125,0E-32
50964.80681903681205113798569072969257831573486328125,0E-32
51276.41240789917151943200224195607006549835205078125,0E-32
53623.22853367377741307109317858703434467315673828125,0E-32
53722.17265779694256622178727411665022373199462890625,0E-32
54262.93530826030181657415596419014036655426025390625,0E-32
55168.12096442704618226571255945600569248199462890625,0E-32
55361.91786047909605628092322149313986301422119140625,0E-32
56872.20276647121219326663776882924139499664306640625,0E-32
57169.79783574905977872049334109760820865631103515625,0E-32
57214.54724555376195382905279984697699546813964843750,0E-32
57909.38707419238379259240900864824652671813964843750,0E-32
58506.83846235400220336941856658086180686950683593750,0E-32
61880.99239819713044141735736047849059104919433593750,0E-32
62278.04112712537020968284195987507700920104980468750,0E-32
62348.41540969996357546278886729851365089416503906250,0E-32
62376.298398542049294945854853722266852855682373046875,0E-32
62519.235734089561571380500026862137019634246826171875,0E-32
63779.972128276177908645649949903599917888641357421875,0E-32
64219.910129169953631134148963610641658306121826171875,0E-32
65614.234269630205186984994725207798182964324951171875,0E-32
65882.019779891272161620463521103374660015106201171875,0E-32
66192.014518546949840782644969294779002666473388671875,0E-32
68016.238509211003258059236031840555369853973388671875,0E-32
70028.083545561930133516170826624147593975067138671875,0E-32
70299.548228299002811780837873811833560466766357421875,0E-32
70352.554559806899487028886142070405185222625732421875,0E-32
72807.610200571634958777167412335984408855438232421875,0E-32
73104.605384455045861358257752726785838603973388671875,0E-32
74219.988967158539690416318990173749625682830810546875,0E-32
74264.368957445942147188588933204300701618194580078125,0E-32
74762.024366781917695590209405054338276386260986328125,0E-32
75503.392973664072417960824168403632938861846923828125,0E-32
76327.742846843497307673942486871965229511260986328125,0E-32
76381.390112429599984267269974225200712680816650390625,0E-32
77068.763732629329982870558524155057966709136962890625,0E-32
77272.981598932153762149255271651782095432281494140625,0E-32
77350.616281935888384424515606951899826526641845703125,0E-32
78782.500888459699535104618917102925479412078857421875,0E-32
82434.113265551915400664029220934025943279266357421875,0E-32
84405.601757092316073993742975289933383464813232421875,0E-32
84516.758719581657938846319666481576859951019287109375,0E-32
87784.365601472303065833102664328180253505706787109375,0E-32
88092.611332770258055546719333506189286708831787109375,0E-32
90282.162839998658224516248083091340959072113037109375,0E-32
90532.466513209141449891603770083747804164886474609375,0E-32
