x,y
0,0
0,0
0,1.00000000000000000000000000000000
212.533389888970845049698255024850368499755859375,0.29989804046487159141476013922314
708.6854904404279977825353853404521942138671875,0.29989804046487159141476013922314
708.6854904404279977825353853404521942138671875,0.44892817875606390933009264317689
900.340176043644390802000998519361019134521484375,0.13212658931688944269155905965270
3059.0971702356717969450983218848705291748046875,0.13212658931688944269155905965270
3059.0971702356717969450983218848705291748046875,0.16041703522832043377944478972800
3162.175992298121428802915033884346485137939453125,0.11335159960001177210310737117100
4475.1631149860207870005979202687740325927734375,0.11335159960001177210310737117100
4475.1631149860207870005979202687740325927734375,0.11975672645837106205086248121772
4507.72682586563615103614210966043174266815185546875,0.11501920359699368783557849781692
4693.395463993301774507926893420517444610595703125,0.11501920359699368783557849781692
4693.395463993301774507926893420517444610595703125,0.11522540273989252255507009574997
4694.489272659325432623944607257726602256298065185546875,0.10774805421125132203499525850839
5020.270862986880814560208818875253200531005859375,0.10774805421125132203499525850839
5020.270862986880814560208818875253200531005859375,0.12832400452128266391001017975217
5138.7745780777001272099369089119136333465576171875,0.12532731233234372065797119018715
5261.647440762311390471950289793312549591064453125,0.12532731233234372065797119018715
5261.647440762311390471950289793312549591064453125,0.12744864885794016697169468126462
5274.4394957929876515123623903491534292697906494140625,0.10234157070204584325475415954301
6568.398184730357598937189322896301746368408203125,0.10234157070204584325475415954301
6568.398184730357598937189322896301746368408203125,0.12004680209274066438613568362477
6700.558633721790727122424868866801261901855468750,0.11889231324757833541698121420604
6765.623565067514277870941441506147384643554687500,0.11889231324757833541698121420604
6765.623565067514277870941441506147384643554687500,0.14493918830459158506628453775324
6971.718089891641938038446824066340923309326171875,0.15968275188390168122903102824408
7094.038522021035248599218903109431266784667968750,0.15968275188390168122903102824408
7094.038522021035248599218903109431266784667968750,0.16398194961066931013331638828182
7130.51940215666353850565428729169070720672607421875,0.16314709027915538159873437009767
7167.007828957568591476956498809158802032470703125,0.16314709027915538159873437009767
7167.007828957568591476956498809158802032470703125,0.16716803528392107436559766073161
7201.61042053651687666615544003434479236602783203125,0.11544827586656262192694076784933
10427.865256929164871735338238067924976348876953125,0.11544827586656262192694076784933
10427.865256929164871735338238067924976348876953125,0.11843700776294365844156228046159
10463.21848044125976429086222196929156780242919921875,0.10534835229806555921077846319863
11763.186242222340098351196502335369586944580078125,0.10534835229806555921077846319863
11763.186242222340098351196502335369586944580078125,0.12402636828909992510892949501169
12014.007697097201884162132046185433864593505859375,0.11041855216185463422090017873890
13494.595917940455620964712579734623432159423828125,0.11041855216185463422090017873890
13494.595917940455620964712579734623432159423828125,0.11471332299180652458991301084661
13560.0619397563720127664055326022207736968994140625,0.10261302489219327167388784467867
