x,y
77.992099419665777304544462822377681732177734375,0
84.4537848675678191057158983312547206878662109375,0
96.80482760544391140911102411337196826934814453125,0
132.52385333257367250325842178426682949066162109375,0
345.04826308000462375957795302383601665496826171875,0
392.85915890501942016044267802499234676361083984375,0
463.40108818471046703280080691911280155181884765625,0
835.87124238725116498471834347583353519439697265625,0
872.52187330199460291169089032337069511413574218750,0
899.22864399358154940955500933341681957244873046875,0
950.04340679967799587757326662540435791015625000000,0
1128.72670310144809491248452104628086090087890625000,0
1452.35375398815739345081965439021587371826171875000,0
1597.52539307090410147793591022491455078125000000000,0
1672.49302228485512955558078829199075698852539062500,0
1743.06878506288971664162090746685862541198730468750,0
1789.98999213720404810601394274272024631500244140625,0
1836.43574462800117430560931097716093063354492187500,0
1866.13965341424372468281944748014211654663085937500,0
1946.93861174459703988759429194033145904541015625000,0
2075.20901344684924083594523835927248001098632812500,0
2213.68347767225202460394939407706260681152343750000,0
2302.33221800937312195856065955013036727905273437500,0
2394.35711191900506378260615747421979904174804687500,0
2454.59604215383065906053161597810685634613037109375,0
2456.1614392788199661143977436950081028044223785400390625,0
2596.8791078450275160438565080767148174345493316650390625,0
2707.1837809408299870828074062956147827208042144775390625,0
2801.5550790973373376235855403137975372374057769775390625,0
2887.5592221058959518931175125544541515409946441650390625,0
2926.9865601663281717836895268192165531218051910400390625,0
2945.7334822877821525199948382578440941870212554931640625,0
3555.7256139064773778901695777676650322973728179931640625,0
3763.0034383628392051779343319140025414526462554931640625,0
3991.9940610659938331483687079526134766638278961181640625,0
4033.3654769382825409085313594914623536169528961181640625,0
4036.8121624200666881510102257379912771284580230712890625,0
4072.1239006721199411575895510395639576017856597900390625,0
4401.2283088552138787807876951774233020842075347900390625,0
4702.8985918292539845086963623543852008879184722900390625,0
4708.5225828197622723880755302161560393869876861572265625,0
4711.7987689969393028110999921409529633820056915283203125,0
4805.3085359460782666207734337149304337799549102783203125,0
4871.9239372562313274972467525003594346344470977783203125,0
4884.5367727993836812760974908087518997490406036376953125,0
4928.9499225032620917108516778171178884804248809814453125,0
4947.5404392895439411592661826944095082581043243408203125,0
5020.8161666371345444037643801493686623871326446533203125,0
5137.4381979502827999528591362832230515778064727783203125,0
5290.1039412178852654466965077517670579254627227783203125,0
5514.0598533043164064526564516199869103729724884033203125,0
5594.2681532925501681763336137009900994598865509033203125,0
5634.0771192329814109900354424098622985184192657470703125,0
5697.5126384322312145247479975296300835907459259033203125,0
5729.1024067437298274985124635350075550377368927001953125,0
5905.1652300080646373903192625220981426537036895751953125,0
5971.0780772115391645815662968743708916008472442626953125,0
6042.9144721311966723664710343655315227806568145751953125,0
6159.2687459122729027871656626302865333855152130126953125,0
6208.8402454879450733660206651620683260262012481689453125,0
6720.6770531108928612429309623621520586311817169189453125,0
6950.9343106089754276144532241232809610664844512939453125,0
7088.7781249870903839127578294210252352058887481689453125,0
7333.4304727242834662792603239722666330635547637939453125,0
7403.3412959857872739366513314962503500282764434814453125,0
7461.3331751667967968177919146910426206886768341064453125,0
7484.4084777353561090951217238398385234177112579345703125,0
7604.5190104687691896589996076727402396500110626220703125,0
7672.8656678152046108909445365497958846390247344970703125,0
8043.9563697378331792453565185496699996292591094970703125,0
8088.7599175243344842289872076435131020843982696533203125,0
8174.9847320567202910712722996322554536163806915283203125,0
8233.9808113799841973179383103342843241989612579345703125,0
8290.8360437549719688110627657806617207825183868408203125,0
8332.9676948528699835794242289921385236084461212158203125,0
8349.5035755868095155296515486043062992393970489501953125,0
8452.1660686258563377482033729393151588737964630126953125,0
8689.5158617781211323194412443626788444817066192626953125,0
8954.0969640408590752844730786819127388298511505126953125,0
9347.4988504377322560134899731565383262932300567626953125,0
9348.20029098427852598529597116794320754706859588623046875,0
9354.05966376610006729475088604885968379676342010498046875,0
9460.73169798499494642651796993959578685462474822998046875,0
9489.70381021492377893178371550675365142524242401123046875,0
9524.86739168459679116818250577125581912696361541748046875,0
9738.20609316380552822334237816903623752295970916748046875,0
9911.87208074987658246168820141974720172584056854248046875,0
9976.68533712092149723371647951353224925696849822998046875,0
9983.74052370584054993951639289662125520408153533935546875,0
10055.56499260147406527021729516491177491843700408935546875,0
10089.05484099261990660334475933268549852073192596435546875,0
10094.94998909100165629393330846141907386481761932373046875,0
10188.26862496479546560390616605218383483588695526123046875,0
10411.48293688792091582495658030893537215888500213623046875,0
10494.50869277801949575046336349259945563971996307373046875,0
10520.48644765370098663748166245568427257239818572998046875,0
10551.00698236172176247560372530642780475318431854248046875,0
