x,y
0,0E-32
77.992099419665777304544462822377681732177734375,0E-32
84.4537848675678191057158983312547206878662109375,0E-32
96.80482760544391140911102411337196826934814453125,0E-32
132.52385333257367250325842178426682949066162109375,0E-32
345.04826308000462375957795302383601665496826171875,0E-32
392.85915890501942016044267802499234676361083984375,0E-32
463.40108818471046703280080691911280155181884765625,0E-32
835.87124238725116498471834347583353519439697265625,0E-32
872.52187330199460291169089032337069511413574218750,0E-32
899.22864399358154940955500933341681957244873046875,0E-32
950.04340679967799587757326662540435791015625000000,0E-32
1128.72670310144809491248452104628086090087890625000,0E-32
1452.35375398815739345081965439021587371826171875000,0E-32
1597.52539307090410147793591022491455078125000000000,0E-32
1672.49302228485512955558078829199075698852539062500,0E-32
1743.06878506288971664162090746685862541198730468750,0E-32
1789.98999213720404810601394274272024631500244140625,0E-32
1836.43574462800117430560931097716093063354492187500,0E-32
1866.13965341424372468281944748014211654663085937500,0E-32
1946.93861174459703988759429194033145904541015625000,0E-32
2075.20901344684924083594523835927248001098632812500,0E-32
2213.68347767225202460394939407706260681152343750000,0E-32
2302.33221800937312195856065955013036727905273437500,0E-32
2394.35711191900506378260615747421979904174804687500,0E-32
2454.59604215383065906053161597810685634613037109375,0E-32
2456.1614392788199661143977436950081028044223785400390625,0E-32
2596.8791078450275160438565080767148174345493316650390625,0E-32
2707.1837809408299870828074062956147827208042144775390625,0E-32
2801.5550790973373376235855403137975372374057769775390625,0E-32
2887.5592221058959518931175125544541515409946441650390625,0E-32
2926.9865601663281717836895268192165531218051910400390625,8.00000000000000000000000000000000
2945.7334822877821525199948382578440941870212554931640625,7.99976728990022161703935336603663
3555.7256139064773778901695777676650322973728179931640625,8.36126533197392396467702016712840
3763.0034383628392051779343319140025414526462554931640625,8.50661496831228083762291636055478
3991.9940610659938331483687079526134766638278961181640625,8.65041917002674415591848632517528
4033.3654769382825409085313594914623536169528961181640625,8.68003965013047412305413083978845
4036.8121624200666881510102257379912771284580230712890625,8.68202046403374389121017604725035
4072.1239006721199411575895510395639576017856597900390625,8.69344942580671975986597447368210
4401.2283088552138787807876951774233020842075347900390625,8.71637192339565044631350281040970
4702.8985918292539845086963623543852008879184722900390625,8.78398205372056471247174128349509
4708.5225828197622723880755302161560393869876861572265625,8.78424007159396229492915850961487
4711.7987689969393028110999921409529633820056915283203125,8.78369477740630507731267324037443
4805.3085359460782666207734337149304337799549102783203125,8.75654749444754829659332440438511
4871.9239372562313274972467525003594346344470977783203125,8.74620297437665466222998519343789
