x,y
65.0671370458612301490575191564857959747314453125,65.06713704586123014905751915648580
666.486285553833994299566256813704967498779296875,38.62870669908826215532826608978212
943.0477353449897037762639229185879230499267578125,53.84542088130722466606433348109325
1006.65097687561205219708426739089190959930419921875,70.51168811814352821443208085838705
1965.02791393499646943610059679485857486724853515625,80.53444779727262528012943221256137
2178.52150074414671365730100660584867000579833984375,78.23887845546500822517070143173138
2424.12396987283450044969868031330406665802001953125,88.02680118572899914397567044943571
2450.782017636222899881204284611158072948455810546875,93.71411179457314277740920260839630
3343.59819410460901423221002914942800998687744140625,101.00563502832459563920666470140633
3537.14857462010841260280358255840837955474853515625,119.52870215877832897888310981215909
3612.27558418122496419755407259799540042877197265625,132.77547464755832251626088691409677
3837.08237484860261901076228241436183452606201171875,128.43813584487796486399702189373784
3883.4323897605208468775117580662481486797332763671875,119.61856882690356134009317219561826
4054.29589256794388774096660199575126171112060546875,117.73876752635959582907584522867442
5388.10245411875914811616894439794123172760009765625,113.67927608125849836540055548539385
6755.78142412555590823330931016243994235992431640625,120.81244860943819630083595484393300
6756.1629961275178519741757554584182798862457275390625,125.55634578829993418982185710988501
7205.665559723271858416637769551016390323638916015625,119.82601486835870553527961924879087
7400.549044306939105553055924247018992900848388671875,122.36483260001813876346874933101629
7793.992206189146131123379745986312627792358398437500,116.73817107066607565712956784409471
8235.924770184762063962580214138142764568328857421875,123.17445913020517488960303169386905
10205.133777942832562501962456735782325267791748046875,132.05920415632601509643832700517537
10393.592745022903063301100701210089027881622314453125,128.06312489989733858509601344374697
11496.87677700663476176856647725799120962619781494140625,122.92651307766506159809457206696000
12401.656186034900567705108187510631978511810302734375,118.21496407034256240109471036703326
13143.386026429311581154024679563008248805999755859375,119.17507273458463504885921443369275
13257.677129484801110237413013237528502941131591796875,118.67611575297987254102778293869320
13589.261022167919090719578889547847211360931396484375,115.09474923703686883540748502647537
14168.908821404206516803014892502687871456146240234375,119.99855842956300676982844630276367
14180.4377016736762104898161851451732218265533447265625,121.40186062484958495015045324786721
15008.360875896983376520665842690505087375640869140625,123.40354881850250135683257124788548
15074.632143781768053969472020980902016162872314453125,123.93940985647123273483138916617463
15877.046683237152617351739536388777196407318115234375,121.59847565814449623106287562581146
