x,y
0,0E-32
2725.06026699002131863380782306194305419921875,0E-32
3234.33877208955635751408408395946025848388671875,0E-32
3600.89595538836266541693476028740406036376953125,0E-32
3827.460966262738423893097206018865108489990234375,0E-32
5011.622209621985206240424304269254207611083984375,0E-32
5770.172018025364735649418435059487819671630859375,0E-32
6708.347869422960428664737264625728130340576171875,0E-32
7098.317271974327098860158002935349941253662109375,0E-32
9118.969892545340002243392518721520900726318359375,0E-32
9280.701686037166126652664388529956340789794921875,0E-32
9772.806578762462294207580271176993846893310546875,0E-32
10385.216459081518877383132348768413066864013671875,0E-32
10627.973738237645818571763811632990837097167968750,0E-32
11071.447868892888038772071013227105140686035156250,0E-32
11728.776218819645407620555488392710685729980468750,0E-32
12378.125400388212881352956173941493034362792968750,0E-32
13491.447027864631706961517920717597007751464843750,0E-32
14258.345673001798047607735497877001762390136718750,0E-32
14921.728835853638486241834471002221107482910156250,0E-32
17018.096737896964953051792690530419349670410156250,0E-32
17612.183169182452445511444238945841789245605468750,0E-32
17855.337988021178261988097801804542541503906250000,0E-32
17998.069099797722486755446880124509334564208984375,0E-32
18229.252515385909333645031438209116458892822265625,0E-32
18438.971570537389993660326581448316574096679687500,0E-32
24181.299928651308505322958808392286300659179687500,0E-32
24875.244122832124389788077678531408309936523437500,0E-32
24964.154453663168538923855521716177463531494140625,0E-32
26304.303756136545558774741948582231998443603515625,0E-32
26811.726306573656501086588832549750804901123046875,0E-32
28714.948271581666602969562518410384654998779296875,0E-32
30788.773939188891716867146897129714488983154296875,0E-32
31843.684095411463857772105257026851177215576171875,1.00000000000000000000000000000000
31900.53578964188437083748794975690543651580810546875,0.99821784516080509597713919803494
33118.20782846792172193772785249166190624237060546875,0.96151592079928624308170288359496
33905.65067006145584826981576043181121349334716796875,0.93918516430446504794409680821577
34455.24741376941397419386703404597938060760498046875,0.92420419197703145041863832302779
34500.17300646495715454875607974827289581298828125000,0.92300070754556227384343430405154
35327.05552541623143270044238306581974029541015625000,0.90139649687196154461978554246645
37466.53160247373585889363312162458896636962890625000,0.84992345790847044199386335750120
38877.03169651293165998140466399490833282470703125000,0.81908733012319141006732377479718
39429.24093028120893222876475192606449127197265625000,0.80761595567405093936273482271432
39640.52731690680229803547263145446777343750000000000,0.80331131422235239248292598213339
40651.14508041659928494482301175594329833984375000000,0.78334039625250145127830477430669
41060.55310109716100441801245324313640594482421875000,0.77552983801771006250123932171092
43629.70955217374847734390641562640666961669921875000,0.72986239015255893672359769610644
43756.10552657900903739118803059682250022888183593750,0.72775407482433466858740093379290
44019.60315403961702429569413652643561363220214843750,0.72339780038405943212149563753737
45104.01844505842448995736049255356192588806152343750,0.70600547785338721271049751895741
46426.69395529612346251724375179037451744079589843750,0.68589170114231010684762427074458
46502.98145758171689578830410027876496315002441406250,0.68476650522844612311221359780201
48103.63421964116481888140697265043854713439941406250,0.66198083807999249067343289320670
49283.60533159552564086425263667479157447814941406250,0.64613138347239793278481725418000
49500.54494164203320849537703907117247581481933593750,0.64551640412099933015617734153221
49818.70784924536577875642251456156373023986816406250,0.64139386893477418192601627640753
50775.58990756179322545449394965544342994689941406250,0.62930659852363431702545572288791
54583.12113903246621759990375721827149391174316406250,0.58540832964402904146074572520714
55445.52045418780689089999214047566056251525878906250,0.57630289175769190008482465684105
56183.50256761227332447106164181604981422424316406250,0.56873303216198304285336728903991
56442.39568363111870041848305845633149147033691406250,0.57014626619301226401099416243425
