x,y
7758.2025420041637886470198282040655612945556640625,0
15258.795288377638257770740892738103866577148437500000,0
16137.2979144721450701638332247966900467872619628906250,0
23448.9069802904692938483321995590813457965850830078125,0
28432.5483219680176052435172096011228859424591064453125,0
28690.1474457198088732212681861710734665393829345703125,0
29247.8956726875536293874802140635438263416290283203125,0
36223.1105822604745572146356380471843294799327850341796875,0
38351.9375069147154195814408694786834530532360076904296875,0
40734.6203432785168014884646936479839496314525604248046875,0
40946.29588139249671258947105290104673258611001074314117431640625,0
41599.60726669874564948893580496047661654301919043064117431640625,0
41956.54359175793568909919317722057030550786294043064117431640625,0
52256.44905370604642820021867866131515256711281836032867431640625,0
52542.90880044325214066371076970796138994046486914157867431640625,0
54013.03212902084978759044420204560310594388283789157867431640625,0
55151.29029067719348995192663043241054765530861914157867431640625,0
59423.98813193702497465788214814352841131039895117282867431640625,0
60304.21441922730884195071043851754666320630349218845367431640625,0
61008.04466586149459012868023766174019328900612890720367431640625,0
74149.82379738202026737449445992211849443265236914157867431640625,0
75411.68797078654234107043807799897194854565896093845367431640625,0
75671.56626624238522944333740216649175636121071875095367431640625,0
82420.15125310624539929117704506467134706326760351657867431640625,0
85152.88185632045933155277739334820807926007546484470367431640625,0
86828.80957668361846353045907509482503883191384375095367431640625,0
94393.05934855008036216995892520031929961987771093845367431640625,0
99446.62636968301638213697801749191285125561989843845367431640625,0
102612.75101973579443332719451920098663322278298437595367431640625,0
105545.48061427545155195086012955840715221711434423923492431640625,0
116965.12281139613860198901706954899282209225930273532867431640625,0
118712.17576869851738814200248217645139447995461523532867431640625,0
124527.59809502504293427828374607457817546674050390720367431640625,0
135966.27489781812592812594575608642344377585686743259429931640625,0
146414.65848648736057275622501894218885354348458349704742431640625,0
151190.07912082939122828430245082387273214408196508884429931640625,0
154388.98130279335469700920102642527353964396752417087554931640625,0
158961.72471927218955040951586799025108120986260473728179931640625,0
162300.92344764547385966603487705839370391913689672946929931640625,0
173455.78976090690176199184124872232359848567284643650054931640625,0
173696.12092147734995701592597416862417958327569067478179931640625,0
175428.07124399452409597467694712946695290156640112400054931640625,0
176631.56800216518727004479105691103768549510277807712554931640625,0
178961.93502300392110621919672386326283231028355658054351806640625,0
182944.56961621453549677630834313646346345194615423679351806640625,0
189905.84243550983213542383831740067989812814630568027496337890625,0
194639.29005800230881349267841873285078690969385206699371337890625,0
199781.47537153013552455906032268018179820501245558261871337890625,0
202516.60075137513943730784016228341215537511743605136871337890625,0
210899.33279889983005859523113034725838588201440870761871337890625,0
212140.71625126690916005901821339563184665166772902011871337890625,0
218501.17461081075153715193304382324868129217065870761871337890625,0
218951.15146697096805781558581660561912940465845167636871337890625,0
224460.80711357299657280651994373243951486074365675449371337890625,0
225727.11546840655185761949363953959846185171045362949371337890625,0
225971.26915155001872535268925279439145015203393995761871337890625,0
227146.76986708957268732735068628159069703542627394199371337890625,0
238637.88962510872265696849903182652496980153955519199371337890625,0
246689.23264966303936660853290963046902106725610792636871337890625,0
261556.25233320228083287208031837423050092183984816074371337890625,0
261562.35982746067917646161371525437289164983667433261871337890625,0
263912.26237947113736724037702519041204141103662550449371337890625,0
265230.98502464605077720040393618461393998586572706699371337890625,0
266837.30561819062128379488607610170447514974512159824371337890625,0
268889.33954892704314929875730744157635854207910597324371337890625,0
275480.60272062986159966914423424810820506536401808261871337890625,0
276044.77059345148305056528992285080903457128442823886871337890625,0
276226.53084315212893671588612054534905837499536573886871337890625,0
282603.52538260744441143447469588778631077730096876621246337890625,0
293611.04511047545462319209585988488697694265283644199371337890625,0
296423.51075909309309584262204229077042327844537794589996337890625,0
303772.19642428215660665859199074390062378370203077793121337890625,0
307013.25982525155662614980978109002762721502222120761871337890625,0
307367.91286522294159653558021094710284160100854933261871337890625,0
314618.23335457892251796653548812088274644338525831699371337890625,0
317057.81040093323231119672167555023634122335352003574371337890625,0
320324.40290800945789826716103565473758862935937941074371337890625,0
322442.06216058287332757760490498100125478231348097324371337890625,0
322878.16569648606378859813370585385428057634271681308746337890625,0
325759.06281937399371238274492501574286507093347609043121337890625,0
326902.43778351273070790529440277083494947873987257480621337890625,0
329623.91059748602627686199506573672124432050622999668121337890625,0
333305.07137386503718155285336255388983772718347609043121337890625,0
333604.83643174198825740763008074196704910718835890293121337890625,0
337583.15569383372346010975528773911946700536645948886871337890625,0
337664.27052280410003846401745253302806304418481886386871337890625,0
343177.69460629084127021616590358377152369939722120761871337890625,0
350820.15583723471616404455952764607218341552652418613433837890625,0
354227.68988561968635518130421591109779910766519606113433837890625,0
356317.39725241007992837839746247396988110267557203769683837890625,0
357516.59871021802760646980667846861479119979776442050933837890625,0
359467.63246899893190120824082445238900618278421461582183837890625,0
360679.27586646246864463850878568251800970756448805332183837890625,0
361466.08036738220438020309510651628670530044473707675933837890625,0
