x,y
27.171513441997046101050727884285151958465576171875,0E-32
442.722944305330571523882099427282810211181640625,0E-32
471.37142955731719240475285914726555347442626953125,0E-32
695.172193803415904511666667531244456768035888671875,0E-32
1221.61546712845890994003639207221567630767822265625,0E-32
1745.378029499270070346028660424053668975830078125,0E-32
2257.0945583480440319590343278832733631134033203125,0E-32
3470.493169141184873094374552238150499761104583740234375,0E-32
3683.2937918844684617170059937052428722381591796875,0E-32
3874.1323408950894275903920060954988002777099609375,0E-32
5223.86890976804010477962947334162890911102294921875,0E-32
5534.2081687550420951993146445602178573608398437500,0E-32
6297.6678159428102929950910038314759731292724609375,0E-32
6690.0604697458241645335874636657536029815673828125,0E-32
7758.2025420041637886470198282040655612945556640625,0E-32
7878.9349303677029752179805655032396316528320312500,0E-32
8064.298940350620743089393727132119238376617431640625,0E-32
8126.455841294430392451886291382834315299987792968750,0E-32
8607.117318624492281031734819407574832439422607421875,0E-32
8850.063154297845123608112771762534976005554199218750,0E-32
9086.379209397200323650167774758301675319671630859375,0E-32
9192.8678206597416053824645132408477365970611572265625,0E-32
9361.358564694652745430403228965587913990020751953125,0E-32
9754.289682470892589805089301080442965030670166015625,0E-32
10530.527853175028344168140392866916954517364501953125,0E-32
10969.790131905850405047431195271201431751251220703125,0E-32
11215.316585894541112633504553741659037768840789794921875,0E-32
11364.444261984086079309008709969930350780487060546875,0E-32
11485.846001769111847323756592231802642345428466796875,0E-32
11514.6053182761089364039008842155453749001026153564453125,0E-32
11951.962473913470265785008450620807707309722900390625,0E-32
12326.754970581568382925752302980981767177581787109375,0E-32
12428.605233246503598110166421975009143352508544921875,0E-32
12651.840944460468055154933608719147741794586181640625,1.00000000000000000000000000000000
13280.290993058160921691523981280624866485595703125000,0.96208314293551824937629515745863
13321.0075144035549836729614980868063867092132568359375,0.95978330440739882000140822986570
13443.951582691458575880005810176953673362731933593750,0.95188138710679828558052692301195
14385.310003014436460944125428795814514160156250000000,0.89610608947855120612174963143038
14417.300486861696569462765182834118604660034179687500,0.89633661921394750061475539232502
15258.795288377638257770740892738103866577148437500000,0.84690528527034188703415452850320
15828.284125972890251432545483112335205078125000000000,0.84255780043382068724074366022542
15841.384422987294598783591936808079481124877929687500,0.84268799988620725637885862241633
16137.2979144721450701638332247966900467872619628906250,0.82723542848296873706633063005922
17181.3294438004809894238178458181209862232208251953125,0.78690071585579449397353204671994
17230.9825203524427639223404185031540691852569580078125,0.78856295844733230339328418005575
17359.6459164762132889592294304748065769672393798828125,0.79013005307376758264290345863718
17475.6087122163610008129808193189091980457305908203125,0.78971466925487759385555603308485
17873.1960140463043504865936483838595449924468994140625,0.77288936106947893285280368228217
18151.9159145843114853136057718074880540370941162109375,0.76193113825807878102185384675825
18499.0404341233034077873753631138242781162261962890625,0.75005423143194807069333597635926
19274.9957896613236787430878393934108316898345947265625,0.72175749886324017206698165137677
19727.6055933176030148246127282618544995784759521484375,0.70675011327229206411191862379117
19986.3425895242648824279285690863616764545440673828125,0.70111719401614474240398191083022
20496.1713754022810807242649389081634581089019775390625,0.68524088951478583895038749391830
20562.0990744719064675649633500142954289913177490234375,0.68382551834713608747103325970951
21023.9824499887759134963971519027836620807647705078125,0.67313545924305591312011425606638
21784.4714785339203348968339923885650932788848876953125,0.65518454617657052055251058473820
23448.9069802904692938483321995590813457965850830078125,0.60867865062352208415466340830982
23887.5895337408462655304219879326410591602325439453125,0.60297852641691227750081187281350
24119.8207390902472386784438640461303293704986572265625,0.59938941677154448367665239044198
24282.6917017134365170960563773405738174915313720703125,0.59617420968751646967412940295172
26958.4682321084149254630801806342788040637969970703125,0.54441194950024193100386581130925
27013.2512503068514195803118127514608204364776611328125,0.54533588450644504178358298297844
28432.5483219680176052435172096011228859424591064453125,0.51811378625527513727463893950658
28690.1474457198088732212681861710734665393829345703125,0.51346181792379160342526062876307
29247.8956726875536293874802140635438263416290283203125,0.50367026157500234302549137246632
29506.2692311675828467087967510451562702655792236328125,0.50305517840728009669821729436072
29851.566676354377846747123470549922785721719264984130859375,0.49725180442270083523446636713170
30743.2745588340428657403435863670893013477325439453125,0.49832941657311572138118112565509
30767.8848834964244733924942920566536486148834228515625,0.49873068809302850013721984631953
