x,y
7692.2051678659850750818804954178631305694580078125,0
15111.355834923450402129674330353736877441406250000000,0
16129.7407095138895289920810682815499603748321533203125,0
23339.9241834114119757970229329657740890979766845703125,0
28151.8834011520692701679990932461805641651153564453125,0
28556.7776958196622576480194766190834343433380126953125,0
29128.2380340723089506838050510850735008716583251953125,0
36032.9632958338230810380053981134551577270030975341796875,0
38311.2149201302136407587539679298060946166515350341796875,0
40543.5784734785951026747596870336565189063549041748046875,0
40852.45048380875528210888492086638734690495766699314117431640625,0
41535.62690514887254040511666008939073435612954199314117431640625,0
41905.62561495923879079962548477311656824895180761814117431640625,0
52239.97314654707542353785643118868620149441994726657867431640625,0
52439.76643419211432523875660027812273256131447851657867431640625,0
53839.87877120371140244638186178605110399075783789157867431640625,0
55086.09801626972463190791418075065166704007424414157867431640625,0
59368.65622812172048179159278280536682359525002539157867431640625,0
60174.15671790028875826929211090288163177319802343845367431640625,0
60816.41049327427375865463832216306627742596901953220367431640625,0
74041.37331402997900704245071157316715471097268164157867431640625,0
75399.95713646549429449474077902237922899075783789157867431640625,0
75646.80996921898181335232325128714592210599221289157867431640625,0
82290.81399334935022033855889223019630662747658789157867431640625,0
85123.25825158812186949953970671600700370618142187595367431640625,0
86770.20211710961276147836829242265821449109353125095367431640625,0
94000.96313637453517182175632971308232299634255468845367431640625,0
99286.79745045932628906039385530135632507153786718845367431640625,0
102574.22200734906383396728701828948260299512185156345367431640625,0
105541.03625231859931383505968316427470199414528906345367431640625,0
116706.70319833579411345804432986739129773923195898532867431640625,0
118653.60618001943099437435480414393396131345070898532867431640625,0
124504.92749799452178700344406880873293630429543554782867431640625,0
135928.97630213250086146127559860730116270133294165134429931640625,0
146411.72521567026423301195736659252588651725091040134429931640625,0
151129.73958265122411066296026493915860555716790258884429931640625,0
154384.31222895122945277558701437925492427893914282321929931640625,0
158958.06500444758196539420114223872815273352898657321929931640625,0
162262.46916148915283446309276715879832408973015844821929931640625,0
173423.15708655686999157576055896612388096400536596775054931640625,0
173694.91611412288749966871537200319153271266259253025054931640625,0
175402.71986017048439172351381731829178534098900854587554931640625,0
176614.56687278880041353824881245060396395274437963962554931640625,0
178649.32868525790904707696571396269291653879918158054351806640625,0
182932.34137916932215257338756320137918010004796087741851806640625,0
189899.74799790352547888307166434884720729314722120761871337890625,0
194570.81398549522954753189518672940039323293603956699371337890625,0
199710.62576087961972491104101212755494998418726027011871337890625,0
202362.65117787055710494616145300739162848913110792636871337890625,0
210754.30365973633941821009651906848603175603784620761871337890625,0
211861.20830060055820951749050440326982425176538527011871337890625,0
218434.01934589849955757091815033987813876592554152011871337890625,0
218910.10243478140158999468989353687220500432886183261871337890625,0
224405.15118496638895593565943276104235337697900831699371337890625,0
225581.00747427630691064638635001671218560659326612949371337890625,0
225947.47795894299170769460582963716888116323389112949371337890625,0
226741.71742961133360226046173924174809144460596144199371337890625,0
238510.45616686109143487516670578685307191335596144199371337890625,0
246669.07495348230163288195948556591474698507227003574371337890625,0
261329.53756769015701409177021563579046414815820753574371337890625,0
261556.25233320228083287208031837423050092183984816074371337890625,0
263881.72052639408862504712127705630564378225244581699371337890625,0
265039.39754015460944700822987218913340257131494581699371337890625,0
266765.64307586164835115784266239558064626180566847324371337890625,0
268741.69298614028172765035018532131516622030176222324371337890625,0
275333.45994530955541421991805695057564662420190870761871337890625,0
275966.21802979832527456284518851958864615880884230136871337890625,0
276044.77059345148305056528992285080903457128442823886871337890625,0
282601.75284809677350381963700787224524901830591261386871337890625,0
293351.96978151180109038211052396860623048269189894199371337890625,0
296388.62136529928913451260863443081916557275690138339996337890625,0
303768.79087871379049688204398993462973521673120558261871337890625,0
306826.43491403906377599543342515886479304754175245761871337890625,0
307236.14452871187992031611069254637413905584253370761871337890625,0
314581.50472109184006328820581988026106046163477003574371337890625,0
316993.41481571445961649448330721412503407918848097324371337890625,0
320241.88116293552338718388095006872617886983789503574371337890625,0
322363.30657004231465621348073913310372518026269972324371337890625,0
322874.22866848812565863414969502542817281209863722324371337890625,0
325737.32354086463783880180111740543225096189416944980621337890625,0
326833.38082550896189524582136076702454374753870069980621337890625,0
329593.41105485550128116091495034112313078367151319980621337890625,0
332985.78884756187211089485666892784365700208581984043121337890625,0
333567.45341920201384120804599664467104958021081984043121337890625,0
337440.01951540183460907275370121993773864232935011386871337890625,0
337583.15569383372346010975528773911946700536645948886871337890625,0
343162.55494493159427869290178936267921017133630812168121337890625,0
350582.98831710143980909012706437266615466796793043613433837890625,0
354137.26024737308438725992554285681990222656168043613433837890625,0
356037.43868718123347536820555436776203350746072828769683837890625,0
357508.39136632882418107871880241788176135742105543613433837890625,0
359317.69303669599378568168257519488406614982523024082183837890625,0
360595.45574659919612090820673078184199766837991774082183837890625,0
361457.25816621741813892444705746953559355461038649082183837890625,0
362312.87457122051813771836104027812552885734476149082183837890625,0
368962.66033137015998842091202281068262891494669020175933837890625,0
375946.74732913060358295044560694719848470413126051425933837890625,0
376927.42712754087781344171370623286065892898477613925933837890625,0
383971.20224148169703790901829965065417127334512770175933837890625,0
384757.30588992723122852314399100492892102920450270175933837890625,0
386469.58340070489235105501146794182432131492532789707183837890625,39.05371166752792078113998286426067
390032.35749262855255923600206191537154154502786695957183837890625,19.52685583376396039056999143213034
394733.73539378426170929660410369166356758796609938144683837890625,13.01790388917597359371332762142022
