x,y
95.8623514176509985418306314386427402496337890625,0
169.5194256977316769052777090109884738922119140625,0
298.1906151479785336277927854098379611968994140625,0
542.936568192741475513685145415365695953369140625000,0
857.587730924031109935867789317853748798370361328125,0
1411.023956228419937275475604110397398471832275390625,0
1551.816465688511254228387770126573741436004638671875,0
2368.915091443384095981627979199402034282684326171875,0
2623.466773693538424794269303674809634685516357421875,0
3222.015883201191218887515788082964718341827392578125,0
4359.237721548013364980533879133872687816619873046875,0
5418.205739497823540062881875201128423213958740234375,0
8368.691627041981529799841155181638896465301513671875,0
11109.0257116309595932790443839621730148792266845703125,0
11299.491191587219528713603722280822694301605224609375,0
11637.902608735181384957968475646339356899261474609375,0
12567.645876439322325524017287534661591053009033203125,0
12882.682489885184562439235378406010568141937255859375,0
18935.727484835568041887654544552788138389587402343750,0
18944.0561110659313310833340437966398894786834716796875,0
21452.470271466038553853650228120386600494384765625000,0
23627.921399707208784946033119922503829002380371093750,0
24197.644391729645015232108562486246228218078613281250,0
25680.673689365178191224003967363387346267700195312500,0
26044.1662350694060936717733056866563856601715087890625,0
26111.873671166403070742489944677799940109252929687500,0
26319.244195277548378442133980570361018180847167968750,0
26710.323746413834864910086253075860440731048583984375,0
29200.243870110127836881019902648404240608215332031250,0
29377.6841352491099943478047862299717962741851806640625,0
30802.810856608842826176442031282931566238403320312500,0
31780.734257799992057869076234055683016777038574218750,0
32382.937244768594290178498340537771582603454589843750,0
32477.566764154012425080964021617546677589416503906250,0
33840.607916479138985721419885521754622459411621093750,0
33845.27376145493962145138766572927124798297882080078125,0
34247.652392373991311558256711577996611595153808593750,0
35531.493560479464939305671578040346503257751464843750,0
35828.843695681286881438154523493722081184387207031250,0
36437.196277835418989354820951120927929878234863281250,0
37338.334476583269413652033108519390225410461425781250,0
37383.491978305793104198073706356808543205261230468750,0
37949.345171641121233108151500346139073371887207031250,0
38260.241505606850559217946283752098679542541503906250,0
38684.786807747777064747651820653118193149566650390625,0
40492.831922845695281409916788106784224510192871093750,0
42344.799672438078779634906823048368096351623535156250,0
44822.636968847674538096725882496684789657592773437500,0
44845.326367400435369603428625850938260555267333984375,0
45306.555059006660204801164582022465765476226806640625,0
47120.420750004340519012657750863581895828247070312500,0
47587.266259621284781644590111682191491127014160156250,0
48243.069657320235322117696341592818498611450195312500,0
48669.357321469196989482952631078660488128662109375000,0
49327.207542286112058604885532986372709274291992187500,0
50633.872404017813806831327383406460285186767578125000,0
50821.919330518555959486093343002721667289733886718750,0
52208.228859162548278760596076608635485172271728515625,0
52267.875404641095471447442832868546247482299804687500,0
52454.755073983318823138688458129763603210449218750000,0
52546.577889965181928033643998787738382816314697265625,0
53108.241997237257798758491844637319445610046386718750,0
53583.908339850988657104835510835982859134674072265625,0
55612.998275881233972484096739208325743675231933593750,0
55933.542151873268203132738562999293208122253417968750,0
58789.425601683879968106793967308476567268371582031250,0
59203.818609163242442150476563256233930587768554687500,0
59351.868960412735233944658830296248197555541992187500,0
60477.749689126805449745916121173650026321411132812500,0
60487.897671232936176011207862757146358489990234375000,0
61591.369178240654928657704658689908683300018310546875,0
63354.974158230904485833434591768309473991394042968750,0
64488.115485670328006051477132132276892662048339843750,0
65612.609382029102910394158243434503674507141113281250,0
67187.637826058945272222899802727624773979187011718750,0
67554.643645642623987157548981485888361930847167968750,0
69148.924734780046399862385442247614264488220214843750,0
69457.951635465767331822917185490950942039489746093750,0
69610.296273335355280664771271403878927230834960937500,0
70372.458067390508652749758766731247305870056152343750,0
70523.060077937699553274342179065570235252380371093750,0
70803.864421037778601686341062304563820362091064453125,0
70919.839995615939788109471919597126543521881103515625,0
71619.410542640217119725321026635356247425079345703125,0
75227.591602097153572259458087501116096973419189453125,0
76678.819677536247215954290368244983255863189697265625,0
78135.94949038323455159371633271803148090839385986328125,0
78552.653049748354735726252329186536371707916259765625,0
79008.405331678062747613466854090802371501922607421875,0
80193.025398575541910162201020284555852413177490234375,0
83167.210119262600709788557651336304843425750732421875,0
83654.001516619788869633111971779726445674896240234375,0
84382.185701784385319257353330613113939762115478515625,0
84597.352750202090508224728182540275156497955322265625,0
85014.571750811100208977677539223805069923400878906250,0
85636.000540674055308443257672479376196861267089843750,0
86707.902520960396078208987091784365475177764892578125,0
87700.317054476215236746838854742236435413360595703125,0
88642.704012969883553552108423900790512561798095703125,0
88740.383371220532527701152503141202032566070556640625,0
89494.5683132712326095514754342730157077312469482421875,188.33448959664750077536155004054308
90138.5322375423712326636405123281292617321014404296875,147.72578578585983422044591861777008
90414.93377181933772579469632546533830463886260986328125,99.28505082758705402312671139952727
92021.0733813366403079925248675863258540630340576171875,154.45961522387690378899094412190607
92257.5505830099695128154735357384197413921356201171875,192.55398005277680351099434119532816
92542.5182423398395261671112166368402540683746337890625,164.27455781396264263468272777875730
93431.4451820893390188160765319480560719966888427734375,145.85787865981365372748866450690132
95304.8293631585588183696700070868246257305145263671875,149.20981494381175325170119094764232
96619.8927981630426753412166362977586686611175537109375,136.56414416749542193072228555037226
98483.4179891952169167979036501492373645305633544921875,140.65853546388310233439256080600899
102664.6819104477904556205203334684483706951141357421875,149.51405963576544514123415038656359
102922.0690357282660212234759455895982682704925537109375,141.97838615911015680559614793310175
104167.6146503581452531506101877312175929546356201171875,142.27671546933272378892682424450938
104246.8385718302722136030524779926054179668426513671875,146.24958135803458571442904810412853
104314.325281301735433903132843624916858971118927001953125,136.69127482407082074071051162415339
104435.423114013435001101726129490998573601245880126953125,135.77923256733630147374825014594535
105883.76989415043693387730172617011703550815582275390625,128.19706194195162130000653633032925
105997.60545567193460225752232872764579951763153076171875,121.57206748865583688533496974236591
106052.374331731978772008773148627369664609432220458984375,115.18798672419750134546976177692781
107959.25851535216067578204501842265017330646514892578125,127.00943736293300643236392488688580
108088.57501475627818354752207596902735531330108642578125,133.72389383969306071653888812718270
108156.32169149197050916910711748641915619373321533203125,128.93038257645554297861875428762604
109406.46870535409520375225156385567970573902130126953125,124.60226842174240546867736156855244
109563.66989228011356249936625317786820232868194580078125,122.06914483730466849017067450707448
109688.38518724065364029485181163181550800800323486328125,122.17450202772080954716216183442157
110537.87235434024200220193279164959676563739776611328125,127.01444582644091184898426350768065
110934.28785077495016242465908362646587193012237548828125,134.47935136316802917233059344181567
112156.38992150222052135433159492095001041889190673828125,144.60092262653722118757672530721590
112269.78646416923921425023991105263121426105499267578125,148.85051008454208770567890559473669
113030.56336338436286670372510343440808355808258056640625,144.80795043717489212949563655759751
113684.082914775082671088313190921326167881488800048828125,140.25002080344296516389498895976783
114552.15061132499405704976425113272853195667266845703125,137.10147551717502586998698177467304
114717.36802260002063480470724243787117302417755126953125,134.20637758288630520144296855450551
114913.52894532513687853025885488023050129413604736328125,132.74285289062934239618798796179951
115368.35937945867070641980944856186397373676300048828125,130.81345297019386055836775994976051
116049.88514247136807444604755801265127956867218017578125,129.80277246727776819924650276839707
116572.27331090851088379878319756244309246540069580078125,127.47307668597243745766933431229051
119315.29115877672260115360813870211131870746612548828125,127.03783618785640227431456064790071
119590.83877639119009916868208165396936237812042236328125,125.59507189416186359100271520452598
120779.68854480036605014703354754601605236530303955078125,125.03709895868206378732878647497273
121584.65335855628654737614624536945484578609466552734375,122.22964895168113661548559542918555
126124.43462591336568312527788293664343655109405517578125,123.19657073934638093942475106381434
126888.05411848928132645397681699250824749469757080078125,128.87560083603547496399277258396344
127445.24706413023622975089210740406997501850128173828125,127.27145733846260826234568371133223
127563.25862227618376909532571517047472298145294189453125,125.67681146511942341782565159115216
127663.08275862009525969398282541078515350818634033203125,125.80742489805928750202645499919764
128241.63249660910903759969414750230498611927032470703125,127.86119645834635335064071926914968
130605.54469290198286035575847563450224697589874267578125,126.34174257132024371541589857770305
131617.33287846193143355577603870187886059284210205078125,125.01499022110495626222069515687490
132578.02096594775113391762033643317408859729766845703125,125.81301095954304431145942544389982
133933.14134192037891768478630183381028473377227783203125,129.11570414070453556385977136932186
134976.21198250105314020430569144082255661487579345703125,127.97769026047223417386078381241532
135459.27878750828700749053723484394140541553497314453125,125.71959969945201569362432496316889
136158.04587269384157099949561597895808517932891845703125,124.97451488763422003905837435148122
137482.702193362247522545604994093082495965063571929931640625,122.70559714361349855436180498393448
137747.55077593936941315888589087990112602710723876953125,121.88497883715496299018259713469498
137852.56055678374873441072168134269304573535919189453125,120.85037845776614434472674867736299
138433.35554011225748372027055665967054665088653564453125,123.41906187361055249501942580928730
140363.40969158938780214640473786857910454273223876953125,123.75063573525881855489605797274789
141648.35527293205278187571138914790935814380645751953125,122.26047194163365951410001504958321
144525.28044363646007486323696866747923195362091064453125,123.04050373645734604684595511258283
145061.88341883727924841451795145985670387744903564453125,127.49398900841424640873270158364551
146370.48431549153049235911794312414713203907012939453125,128.32371693966736311875645503913268
146399.69105093428030262003858297248370945453643798828125,127.34694889081930045064000589505326
147926.72752339587816994281865845550782978534698486328125,126.02201875512436334452022361592054
147954.81892973496642884612128909793682396411895751953125,124.55810619746394390181733833535625
148182.21272738669731428018394581158645451068878173828125,125.26496281666543297390736148006013
148310.47835587029579951234836698858998715877532958984375,123.48956232393541634182726800658844
149092.79671950766254884257477897335775196552276611328125,125.64608477875622202750447571275615
150965.93548084858524038764926444855518639087677001953125,124.71923788692235249445491466043937
151732.46286939900384016510770379682071506977081298828125,126.16132390074980292996227389343864
151926.55755463947790406820104180951602756977081298828125,125.51762572425064344197906704734022
152053.29403222816419560814438227680511772632598876953125,124.04556622025951971520363478192263
152820.91223153360505637721189486910589039325714111328125,123.07799274483503388636632939471530
153092.8429950637256744538916564124519936740398406982421875,121.44642711858882483388910600297095
153175.10514403070657341032756448839791119098663330078125,120.86831557041838373046134597942862
