x,y
11193.625918454410193447756682871840894222259521484375,0
12675.680357246913072089000706910155713558197021484375,0
15490.868177778438045777420484228059649467468261718750,0
15663.250399499918010803867218783125281333923339843750,0
26546.348188514137625304556422634050250053405761718750,0
34654.817955066522848994736705208197236061096191406250,0
40806.311057190031995389745134161785244941711425781250,0
46891.266914852934576174448011443018913269042968750000,0
47320.573754090147787110254284925758838653564453125000,0
67808.555625806154317558593902504071593284606933593750,0
74915.123951575465429897349167731590569019317626953125,0
88573.163420792696388872400348191149532794952392578125,0
100710.1233777773472422012446259032003581523895263671875,0
102771.4535339193527203605071917991153895854949951171875,0
112156.38992150222052135433159492095001041889190673828125,0
125725.56666792751120897975170009885914623737335205078125,0
127037.09203436606911896689098284696228802204132080078125,0
129204.35665435945201995338038614136166870594024658203125,0
133933.14134192037891768478630183381028473377227783203125,0
136340.17621081343000088992312157643027603626251220703125,0
154727.56195799884253450073856583912856876850128173828125,0
155774.71167403553667885063305220683105289936065673828125,0
160949.91336055962729023605106704053469002246856689453125,0
169483.57602750780705225253086609882302582263946533203125,0
170748.61821152754427632913802881375886499881744384765625,0
179210.06560165181799694489317431589370244182646274566650390625,0
187808.45171192021786855941289928750848048366606235504150390625,0
192531.28474225763738393590873698713039630092680454254150390625,0
195737.86103807387933618822106751622413867153227329254150390625,0
200667.80903393279671666216135150762056582607328891754150390625,0
206708.20983805420051827861360749238883727230131626129150390625,0
214403.39973727458392806222153836870347731746733188629150390625,0
230147.36693560902009016155833620587145560421049594879150390625,0
233696.65495235162220756530704335318660014308989048004150390625,0
235311.09922089687828707094130464838599436916410923004150390625,0
258626.75496694419745670467936093928074114955961704254150390625,0
262786.48284953951009106087877142954312148503959178924560546875,0
270990.25632612546826953614509392309628310613334178924560546875,0
285476.35503201697164803174455727230451884679496288299560546875,0
300025.38535998482205917337051204185627284459769725799560546875,0
311649.15720039872746786879798008840225520543754100799560546875,0
352731.80580542384558910551373145381148788146674633026123046875,0
352822.08740059941387372244303577417667838744819164276123046875,0
356822.30635724256503309159693770880039664916694164276123046875,0
357800.56474065217272155503547281796272727660834789276123046875,0
370784.66387923371539685202247227380212279967963695526123046875,0
374416.47196691274247896952243053192432853393256664276123046875,0
381930.64264079440739856063924406726073357276618480682373046875,0
385261.79891478428853084092775560520749422721564769744873046875,0
392974.44315050643437452204675963685076567344367504119873046875,0
397201.35069808665398120861578235007982584647834300994873046875,0
402664.26556355597761076292595561199050280265510082244873046875,0
406487.35747175300811655229704655312161776237189769744873046875,0
423489.63638888447253087743415989052664372138679027557373046875,0
426153.86577511927590215801142647933374973945319652557373046875,0
430485.29543307377156928505979038845907780341804027557373046875,0
442165.92069946755254143677671407886009546928107738494873046875,0
459041.89723379865291301438201543305694940499961376190185546875,0
460725.56875254558219305589528147493183496408164501190185546875,0
463671.26000688987449686873087983940422418527305126190185546875,0
464698.18286835614937084482090057235836866311728954315185546875,0
475708.40194810223781766989059605066358926706016063690185546875,0
477893.62974627904348105811305202905714395456016063690185546875,0
492447.15900656665505900899670876924574258737266063690185546875,0
493338.67058713478181923572929434840261819772422313690185546875,0
495833.51015402727203033872438453499853494577109813690185546875,0
497522.40997989942392758233591365524262073449790477752685546875,0
500530.31322829093306696346399320418640854768455028533935546875,0
502156.61204588582455558831707520539566758088767528533935546875,0
508149.78022157026936016233076287562653305940330028533935546875,0
509548.45235366790063695485724082345768692903220653533935546875,0
519714.27105701701795086033808246384069207124412059783935546875,0
539199.30587113818419313371332890483245137147605419158935546875,0
562193.02520109883991354660093264783427002839744091033935546875,0
570002.90437926733935507239703355253368499688804149627685546875,0
570942.84977068162394113481905577600628021173179149627685546875,0
572239.71142336290987311098188428104549529962241649627685546875,0
572739.91384197604735499520511865512162330560386180877685546875,0
576852.71884712186475889506009906426697853021323680877685546875,0
586871.14021615779584488403752828844517352990806102752685546875,0
587488.16772624905386772364845882066219928674399852752685546875,0
589019.50638576340564293853940824874371173791587352752685546875,0
595036.52440612181580130435332165461659315042197704315185546875,0
600615.74020155662260871121116423410057905130088329315185546875,0
603510.47807867323547041660258827278084936551749706268310546875,0
606680.23562296098628136842290103913910570554435253143310546875,0
627060.20086336926426311133564439614929142408072948455810546875,0
630378.53819526337246641201073060756243648938834667205810546875,0
655044.79660211593643685812349275465749087743461132049560546875,0
