x,y
11219.988630284966856009987168363295495510101318359375,0
12838.531533175858864836982320412062108516693115234375,0
15530.510516956222794249242724617943167686462402343750,0
15699.439367219563592925624107010662555694580078125000,0
26577.571659573827641764864893048070371150970458984375,0
34676.538481470216272128936907392926514148712158203125,0
40981.059699813392832368208473781123757362365722656250,0
46949.693070757041958529498515417799353599548339843750,0
47540.161976146417543986899545416235923767089843750000,0
67844.054354864082618803422519704326987266540527343750,0
74942.712388131706948257715339423157274723052978515625,0
88613.286484630948276475237435079179704189300537109375,0
100728.8816363323105047555827695759944617748260498046875,0
102801.0957903430539293054835070506669580936431884765625,0
112207.48847527069505236596569375251419842243194580078125,0
125728.042006325118493226256077832658775150775909423828125,0
127257.74855582792900055011386939440853893756866455078125,0
129242.01571709683771604915136776980943977832794189453125,0
134025.40658179566483187983294556033797562122344970703125,0
136459.80801097362569596072034983080811798572540283203125,0
154758.35899561693341386359179523424245417118072509765625,0
155824.70978162337582251240064579178579151630401611328125,0
160962.64832404704831514408169823582284152507781982421875,0
169488.87828865562644331532737851375713944435119628906250,0
171026.40705144216119126809871886507607996463775634765625,0
179243.91399683353712381228550754030948155559599399566650390625,0
187833.72015180523013545832444748384659760631620883941650390625,0
192632.68961605447447828221019250349854701198637485504150390625,0
195791.01288586133591086702043781997417681850492954254150390625,0
200694.52887239687795163656236496763085597194731235504150390625,0
206727.45442434900369567396527514802073710598051548004150390625,0
214459.85115126553050492186347497636234038509428501129150390625,0
230174.28228795946242347947308104494368308223783969879150390625,0
233704.33559760401887751835037221326274448074400424957275390625,0
235381.53988514520345011471480489717578166164457798004150390625,0
258651.64275806980650164457191664268975728191435337066650390625,0
262883.58844752326853415336227470788799109868705272674560546875,0
271007.06547250204735226286612004287235322408378124237060546875,0
285620.65160878233757506261536462943695369176566600799560546875,0
300038.71435353700304153601319256949864211492240428924560546875,0
311720.29748860851515195047323203425548854283988475799560546875,0
352779.96593015788617535288818061189886066131293773651123046875,0
353062.20856194979673674250175707811649772338569164276123046875,0
357029.39581258145729762698561415845688316039741039276123046875,0
357899.68533287845209216182507105941112968139350414276123046875,0
370883.92016201036059001860945016915138694457709789276123046875,0
374461.66512645055045098441137696454461547546088695526123046875,0
381979.71692986095913362187825867977153393439948558807373046875,0
385363.32966699317964646975820386387567850761115550994873046875,0
393074.05813151007314935891923113331358763389289379119873046875,0
397431.29702188433808267287172810711126658134162425994873046875,0
402889.16841034409548065464701238624911638908088207244873046875,0
406530.77252433122837153856021785713892313651740550994873046875,0
423494.13294431328132987057966118982221814803779125213623046875,0
426180.07604875929962411074125583354543778114020824432373046875,0
430523.60367505161289607140684410069297882728278636932373046875,0
442383.52925576283690027590278504021625849418342113494873046875,0
459176.73310101571008383369854044531166437081992626190185546875,0
