x,y
0,0E-32
520.172669039326365236775018274784088134765625,0E-32
843.03026817873063691877177916467189788818359375,0E-32
1055.854980357232395959954374120570719242095947265625,0E-32
1120.104529768013168933293854934163391590118408203125,0E-32
1165.051008531211532925908613833598792552947998046875,0E-32
1737.442984538336400390790004166774451732635498046875,0E-32
1878.733190733469637478947333875112235546112060546875,0E-32
2262.986931643273788239412169787101447582244873046875,0E-32
2581.966134325321075237980039673857390880584716796875,0E-32
2998.340560767940569775191761436872184276580810546875,0E-32
3732.838961612650546584291078033857047557830810546875,0E-32
5379.366148200821026392759449663572013378143310546875,0E-32
6071.105055942330960050412613782100379467010498046875,0E-32
6201.270051936207561738001459161750972270965576171875,0E-32
6706.943343691003359907654157723300158977508544921875,0E-32
6787.671229417246845372346797375939786434173583984375,0E-32
7561.411973187642484361958850058726966381072998046875,0E-32
8699.960638976238083586167704197578132152557373046875,0E-32
9190.193219265061014056072963285259902477264404296875,0E-32
9283.419187961899421424050160567276179790496826171875,0E-32
9364.145812022551563558181442203931510448455810546875,0E-32
9476.670541471580744286029585055075585842132568359375,0E-32
9995.959131433357182316967737278901040554046630859375,0E-32
10582.401927396686968307903953245840966701507568359375,0E-32
11149.689681086049912295266040018759667873382568359375,0E-32
11417.146701478042924549072267836891114711761474609375,0E-32
11502.683546505869099263463795068673789501190185546875,0E-32
11697.542646414290917533662650384940207004547119140625,0E-32
11759.111296054775504416056719492189586162567138671875,0E-32
11940.974510533775951870438802870921790599822998046875,0E-32
12048.053710479420157497543186764232814311981201171875,0E-32
12508.851959639840384141962204012088477611541748046875,0E-32
12705.676508522451438665257228421978652477264404296875,0E-32
12930.871434408823358097606615046970546245574951171875,0E-32
12979.520136358058163494888503919355571269989013671875,0E-32
13168.200078222043810427521748351864516735076904296875,0E-32
13234.464647611777973423841103794984519481658935546875,0E-32
13336.1135790236154097243570504360832273960113525390625,0E-32
13650.3882216856590847697816570871509611606597900390625,0E-32
15369.5068382925731409471836741431616246700286865234375,0E-32
15687.2307705230953640551661010249517858028411865234375,0E-32
16202.9152051442251174506736788316629827022552490234375,0E-32
16320.7566062534440387565837227157317101955413818359375,0E-32
16690.5462442113481582595113650313578546047210693359375,0E-32
17070.7784121305520610434314221492968499660491943359375,0E-32
17425.1876211609044329264861517003737390041351318359375,0E-32
17770.7563700298168836155809913179837167263031005859375,0E-32
18026.6337359620209266353185739717446267604827880859375,0E-32
18090.5127382585219830701817045337520539760589599609375,0E-32
19298.8505342701746183564637249219231307506561279296875,0E-32
19548.3515431835563145313017230364494025707244873046875,0E-32
19764.2077462665577041178721628966741263866424560546875,0E-32
19892.3583288890312115171354889753274619579315185546875,0E-32
19918.4605496146041279104110799380578100681304931640625,0E-32
20606.4350495317827434149648979655466973781585693359375,0E-32
20841.2238542155867317973161334521137177944183349609375,0E-32
21067.7224605439359432779156122705899178981781005859375,0E-32
21491.6957467576811549037074655643664300441741943359375,0E-32
23017.4617036973849106828993171802721917629241943359375,0E-32
23243.2047305113318369507169336429797112941741943359375,0E-32
23412.6001530073455452196640180773101747035980224609375,0E-32
23450.2858680283022874135667734663002192974090576171875,0E-32
24397.6452428341057281357961983303539454936981201171875,0E-32
24476.2398980451339607355976113467477262020111083984375,0E-32
24583.1030092939407634133885949268005788326263427734375,0E-32
24693.0558754696292336205942774540744721889495849609375,0E-32
25291.7772838629668168408670680946670472621917724609375,0E-32
26154.8993200102412739482815595692954957485198974609375,0E-32
26203.3030506976284481623906685854308307170867919921875,0E-32
26279.7782579034128733752595508121885359287261962890625,0E-32
26664.1006042413739809404660263680852949619293212890625,0E-32
28536.9525307865576682075925418757833540439605712890625,0E-32
28766.1565330944784140143610784434713423252105712890625,0E-32
28797.5138919339811227615655297995544970035552978515625,0E-32
28874.8590172999682526011611116700805723667144775390625,0E-32
29765.5711948049734534293975229957140982151031494140625,0E-32
30131.1186661637710191286032568314112722873687744140625,0E-32
30792.6970547311525994160774644115008413791656494140625,0E-32
30886.5001447609545639494399438262917101383209228515625,0E-32
30974.9880305776221920410762322717346251010894775390625,0E-32
31169.4662512840363266519716489710845053195953369140625,0E-32
31371.1356876745646165005609873333014547824859619140625,0E-32
31488.8815209590445309828510289662517607212066650390625,0E-32
31675.8626133787654968188007842400111258029937744140625,0E-32
32396.8789693336105361964882831671275198459625244140625,0E-32
32672.5700582741087547589131645509041845798492431640625,0E-32
33561.9197783520113436139808982261456549167633056640625,0E-32
33758.0030461798917773563744049170054495334625244140625,0E-32
33841.0295187844752522465796573669649660587310791015625,0E-32
34319.3203548029418072928820038214325904846191406250000,0E-32
35103.7781578795797088332619750872254371643066406250000,0E-32
35954.0638377889501100526103982701897621154785156250000,0E-32
36099.8149806522594644775381311774253845214843750000000,0E-32
36218.6537216241948442529974272474646568298339843750000,0E-32
36371.3489065203699226458411430940032005310058593750000,0E-32
36482.2652069971767474498847150243818759918212890625000,0E-32
37502.2947880245957463785089203156530857086181640625000,0E-32
37653.4731716029469197337675723247230052947998046875000,0E-32
38392.7957388504670035445087705738842487335205078125000,0E-32
38450.4868281560079452674472122453153133392333984375000,0E-32
38538.7654328494886044609302189201116561889648437500000,0E-32
39204.2182257922414976292202481999993324279785156250000,0E-32
39283.5763217199996546469265013001859188079833984375000,0E-32
39514.3925699509851057200648938305675983428955078125000,0E-32
39623.8696771540131891242708661593496799468994140625000,0E-32
40217.0678830151757807698231772519648075103759765625000,0E-32
40602.4067070488163295749473036266863346099853515625000,0E-32
40959.9257427807487630389005062170326709747314453125000,0E-32
41313.1056967669948249977096565999090671539306640625000,0E-32
41822.5291652939257147636453737504780292510986328125000,0E-32
