x,y
20.44265769825687328875574166886508464813232421875,0E-32
843.03026817873063691877177916467189788818359375,0E-32
873.397316931088315783426878624595701694488525390625,0E-32
1101.377036949326818415784146054647862911224365234375,0E-32
1138.593981579257011560457613086327910423278808593750,0E-32
1179.310319676853350046030755038373172283172607421875,0E-32
1843.578245590531818010049391887150704860687255859375,0E-32
2056.882875290769032261550819384865462779998779296875,0E-32
2276.8755095692439684995633797370828688144683837890625,0E-32
2743.293952823067410662360998685471713542938232421875,0E-32
3008.2243723207769559024882255471311509609222412109375,0E-32
3888.214036727656445435741261462680995464324951171875,0E-32
5388.348926520149280605664898757822811603546142578125,0E-32
6201.270051936207561738001459161750972270965576171875,0E-32
6236.618027426242715449689058004878461360931396484375,0E-32
6787.671229417246845372346797375939786434173583984375,0E-32
6843.513002644962472942324893665499985218048095703125,0E-32
7602.650559694464032389760177466087043285369873046875,0E-32
8717.966877657590298866807643207721412181854248046875,0E-32
9192.575161557619373819960628679837100207805633544921875,0E-32
9306.579349835291122161606836016289889812469482421875,0E-32
9476.670541471580744286029585055075585842132568359375,0E-32
9477.7134409851861789331195495833526365458965301513671875,0E-32
10002.640097904211035739763246965594589710235595703125,0E-32
10733.055631396041317060507935821078717708587646484375,0E-32
11203.003622628613047851331430138088762760162353515625,0E-32
11502.683546505869099263463795068673789501190185546875,0E-32
11565.362415048899830338768879300914704799652099609375,0E-32
11700.845417590497036908203654093085788190364837646484375,0E-32
11768.637830499511355952790836454369127750396728515625,0E-32
12048.053710479420157497543186764232814311981201171875,0E-32
12054.7262980477553977465277057490311563014984130859375,0E-32
12677.968607710683254907735317829065024852752685546875,0E-32
12839.609848370125444461109509575180709362030029296875,0E-32
12959.005951580515965559925462002865970134735107421875,0E-32
12983.008211827523596060274257979472167789936065673828125,0E-32
13234.464647611777973423841103794984519481658935546875,0E-32
13278.589528229066981879213926731608808040618896484375,0E-32
13650.3882216856590847697816570871509611606597900390625,0E-32
13752.6153108838287355553120505646802484989166259765625,0E-32
15380.9794318953051117659924784675240516662597656250000,0E-32
15882.7412609152210531959781292243860661983489990234375,0E-32
16214.2454552140156938122572682914324104785919189453125,0E-32
16323.93839805122291952699242756352759897708892822265625,0E-32
